coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
17:29124653-29124688:-	0.6138427753654049	0.26717763321999183	0.4986578211524755	0.6877463592744891	0.07490988658227493	0.5072281344165999	0.0	0.0	0.0	0.07606773102726495	0.4284668951189273	0.11665917308877297	-0.3118077220301544	0.3118077220301544	1.298804	0.8451	1.298804	0.0	ENSG00000196535
17:30289373-30289482:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.043017	0.025716	1.043017	0.01019	ENSG00000108578
17:35021371-35021781:-	0.7246314526214379	0.8589469458664315	0.61707347479295	0.758706564457761	0.7412789642589137	0.7378579748468718	0.5857080867204941	0.6915285954369365	0.62237735510069	0.7508765797792678	0.7401274803994988	0.6776697183768521	-0.062457762022646746	0.062457762022646746	1.150336	0.372236	1.150336	0.0	ENSG00000092871
17:39445411-39445569:-	0.013474329366239034	0.0	0.0	0.025638119964001265	0.0	0.018494700229367184	0.0	0.0	0.0	0.0	0.00782248986604806	0.003698940045873437	-0.004123549820174623	0.004123549820174623	1.233588	0.0	1.233588	0.010874	ENSG00000125686
17:47829139-47829236:-	0.21885512130142445	0.1797889570594126	0.2505541810935781	0.28134912693982783	0.26793928752433677	0.4098194574750707	0.2630639634056762	0.3901894620672841	0.15155638673434071	0.43020738523266017	0.23969733478371597	0.32896733098300646	0.08926999619929049	0.08926999619929049	2.283387	0.3974169999999999	2.283387	0.0	ENSG00000159111
17:55404455-55404547:-	0.0	0.0011316639890344659	0.0	0.007805327981914996	0.0	0.02564564438462602	0.008766200133257903	0.03250471084715262	0.04944606407630015	0.03459975328648485	0.0017873983941898923	0.030192474545564306	0.028405076151374414	0.028405076151374414	1.021724	0.013974	1.021724	0.0	ENSG00000108960
17:68434556-68434626:-	1.0	1.0	1.0	1.0	1.0	1.0	0.9955919202601659	0.9808374272673849	1.0	0.9864386073070652	1.0	0.9925735909669232	-0.007426409033076786	0.007426409033076786	1.071325	0.942281	1.071325	0.0	ENSG00000070540
17:69223628-69223709:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.219988	0.464926	1.219988	0.012729	ENSG00000154263
17:74964483-74964632:-	0.9757356738631923	0.9909199857888055	0.9743736859155356	0.9882728738836674	0.9930073753911173	0.9699401018411893	0.9084783429252425	0.9396733211284882	0.795118365951628	0.9635246263577151	0.9844619189684636	0.9153469516408526	-0.06911496732761102	0.06911496732761102	1.372313	0.035632	1.372313	0.012297	ENSG00000167861
17:75960215-75960375:-	0.9731439370787737	0.9389899061036504	0.9838914463740803	0.9823795564419945	0.9784968838836212	0.8622182585178958	0.8100984091949982	0.8935869062382107	0.8190369019878139	0.7691970916890855	0.971380345976424	0.8308275135256009	-0.14055283245082306	0.14055283245082306	1.928106	0.012743	1.928106	0.015242	ENSG00000161533
17:76086854-76086892:-	0.3615822941750408	0.3564885330694138	0.36795981133294786	0.26511445096863834	0.16463147592030164	0.0987785577600215	0.019954474021656374	0.01139157092564961	0.015366414840521425	0.017688225649701586	0.3031553130932685	0.0326358486395101	-0.2705194644537584	0.2705194644537584	1.248203	0.041215	1.248203	0.0	ENSG00000182473
17:79103162-79103254:-	0.9960516178491832	0.9991324789934023	1.0	0.9985819214942019	1.0	0.7194215406454338	0.8649745731584949	1.0	0.8355249341164833	1.0	0.9987532036673574	0.8839842095840824	-0.11476899408327501	0.11476899408327501	1.6619659999999996	0.0	1.6619659999999996	0.0	ENSG00000167281
18:12422248-12422341:+	0.075588729148291	0.0558000452933159	0.04584891724376583	0.0	0.0	0.0	0.07604030419610766	0.01109777466895541	0.032906184991312266	0.0976588587545477	0.03544753833707455	0.043540624522184615	0.008093086185110066	0.008093086185110066	1.037705	0.061429	1.037705	0.0	ENSG00000141391
18:32092700-32092886:+	1.0	0.9439449688049912	0.9692315621295676	1.0	1.0	1.0	1.0	0.9513457674763519	0.9852522559547832	0.9718970593132301	0.9826353061869118	0.9816990165488729	-0.000936289638038823	0.000936289638038823	1.028584	0.039035	1.028584	0.0	ENSG00000134758
18:34829400-34829489:+	0.2004983105397876	0.19322344252823173	0.22889406398911005	0.16902072731295897	0.10364562797242423	0.12230846516081222	0.16456174302358614	0.17052983285882228	0.2183983826437732	0.2100651680878782	0.17905643446850253	0.17717271835497442	-0.001883716113528111	0.001883716113528111	1.038665	0.014283	1.038665	0.0	ENSG00000134769
18:34884728-34884776:+	0.19674596854282883	0.13484398184680874	0.22337237874776253	0.08348836625034642	0.12552300490324492	0.3909348202515461	0.21735271961937158	0.2536634240119692	0.36552029411469084	0.19137480837491658	0.1527947400581983	0.28376921327449883	0.13097447321630054	0.13097447321630054	1.822543	0.385529	1.822543	0.011952	ENSG00000134769
18:58896425-58896622:+	0.009911368163442796	0.021677192323311403	0.003552272554700464	0.0	0.014811779881508698	0.0	0.010410087218388136	0.0044144527041128255	0.0054442896878339675	0.0	0.009990522584592671	0.004053765922066986	-0.005936756662525685	0.005936756662525685	1.014095	0.143808	1.014095	0.0	ENSG00000074657
18:48165131-48165257:-	0.011465086988504174	0.0	0.0	0.0	0.0762883786290166	0.09393791286087651	0.169468267082621	0.026736608690655264	0.08169811564259509	0.2056331278247603	0.017550693123504157	0.11549480642030163	0.09794411329679747	0.09794411329679747	1.271306	0.381782	1.271306	0.0	ENSG00000184828
18:55259949-55260027:-	1.0	1.0	1.0	1.0	0.9699739962559402	1.0	1.0	1.0	0.9526149609947779	1.0	0.993994799251188	0.9905229921989556	-0.0034718070522324895	0.0034718070522324895	0.10926	1.026154	1.026154	0.0	ENSG00000196628
18:63335257-63335358:-	0.9693635821616033	0.9392732365146883	1.0	1.0	1.0	0.9591122090004508	0.951666402567374	0.9292821186359581	0.9025591094417638	0.9265218527855231	0.9817273637352584	0.9338283384862139	-0.047899025249044436	0.047899025249044436	1.066466	0.05773	1.066466	0.0	ENSG00000119537
18:77097251-77097474:-	0.0	0.0	0.0025189001584328425	0.0	0.0	0.020825090771617264	0.0	0.0	0.0	0.005775233660100526	0.0005037800316865685	0.005320064886343558	0.004816284854656989	0.004816284854656989	1.031006	0.407292	1.031006	0.0	ENSG00000197971
18:79919184-79919400:-	0.6859784804007535	0.7171299782155405	0.6361390877489902	0.7152199817348748	0.7023890663563178	0.7663446119878166	0.7608730421204047	0.6806900080355118	0.7069057753732959	0.714372376036043	0.6913713188912954	0.7258371627106145	0.03446584381931905	0.03446584381931905	1.028006	0.011388	1.028006	0.01084	ENSG00000122490
19:49691821-49691889:+	0.8604324338410649	0.8555596964617919	0.8881383330806565	0.7688580898114827	0.5955443393418721	0.7676855629208225	0.5479640117880181	0.4780468469488112	0.8133102970523977	0.5927961380568	0.7937065785073736	0.6399605713533699	-0.15374600715400366	0.15374600715400366	1.057521	0.0399539999999999	1.057521	0.043035	ENSG00000169169
19:49691821-49691953:+	0.37787204893253745	0.2610905978096302	0.3553262529289137	0.15785198541104528	0.17106237428500995	0.09760009287782377	0.0413676682330354	0.08577822302042333	0.5918099025458403	0.23171235120453235	0.2646406518734273	0.209653647576331	-0.05498700429709627	0.05498700429709627	1.057521	0.0	1.057521	0.0	ENSG00000169169
19:48955548-48955833:+	0.7072868013615587	0.736030574776582	0.4365140568803016	1.0	0.7267708973563943	0.47939855942771104	0.32697722380580835	0.5951099914389759	0.33962213960055093	1.0	0.7213204660749672	0.5482215828546092	-0.17309888322035805	0.17309888322035805	1.017188	0.013706	1.017188	0.0	ENSG00000087088
19:39172918-39173106:+	0.5639447038027091	0.6514069925384438	0.6015495627142429	0.5736161142045099	0.8995369506897986	0.7989503373834713	0.730119546846262	0.743601047826981	0.7849504045660377	0.8957254567644766	0.6580108647899408	0.7906693586774457	0.13265849388750495	0.13265849388750495	1.457566	0.0	1.457566	0.0	ENSG00000130669
19:4357951-4358172:+	0.34532705835645783	0.30015927634171613	0.0	0.07735524260814734	0.2696993810468554	0.0499021281363483	0.17982210251934735	0.4912703067339555	0.06773848124848052	0.7943061950976126	0.19850819167063533	0.3166078427471488	0.11809965107651349	0.11809965107651349	1.174915	0.0	1.174915	0.0	ENSG00000008382
19:3456550-3456635:+	0.4018508744998501	0.4630984367262387	0.4067093788341855	0.390725509689917	0.3616223403819507	0.5096244775166595	0.5164610271008337	0.494478440444035	0.49119261727007907	0.48983333108964744	0.40480130802642833	0.5003179786842509	0.09551667065782254	0.09551667065782254	1.495118	0.0	1.495118	0.0	ENSG00000141905
19:7630573-7630659:+	0.9573685828115481	0.9862210163352588	1.0	0.9769447875419524	0.9878833880505036	0.8435740231138381	0.9307874228774703	0.9221096664213808	0.8879056604334518	0.9899585455381089	0.9816835549478526	0.91486706367685	-0.06681649127100264	0.06681649127100264	1.039025	0.0	1.039025	0.0	ENSG00000229833,ENSG00000268400
19:15645719-15645863:+	1.0	1.0	1.0	0.7639400411070807	0.879660499318821	1.0	1.0	1.0	1.0	0.8627458740502092	0.9287201080851804	0.9725491748100419	0.04382906672486153	0.04382906672486153	1.0498120000000002	0.442234	1.0498120000000002	0.0	ENSG00000186529
19:19878481-19878607:+	0.7363904883234293	0.8836448399408882	0.9462494849202883	0.8918686371010209	0.9171259420638858	0.7632147495368141	1.0	0.8550212959424446	1.0	0.9319055625613004	0.8750558784699025	0.9100283216081119	0.03497244313820935	0.03497244313820935	1.137632	0.016434	1.137632	0.012201	ENSG00000256771
19:24105940-24106066:+	0.9045104675317106	1.0	0.596291875262063	0.8812358573372738	0.8200477917953096	0.8202131099359684	1.0	0.9498417156218396	0.7547605448666582	0.8316724327746289	0.8404171983852715	0.871297560639819	0.03088036225454749	0.03088036225454749	1.063537	0.0	1.063537	0.012221	ENSG00000213096
19:34226408-34226464:+	0.7240412472894333	0.6763044140524009	0.6751824608439602	0.6583721257262087	0.7331228739991432	0.511761580613821	0.45825092714149557	0.5305264759953038	0.4916760394500197	0.501354133182934	0.6934046243822293	0.4987138312767148	-0.19469079310551446	0.19469079310551446	1.750337	0.061809	1.750337	0.0	ENSG00000257103
19:35676236-35676333:+	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	-0.4	0.4	1.508543	0.024204	1.508543	0.01224	ENSG00000105668
19:36872551-36872748:+	0.06569291359802272	0.04265990980068862	0.12847276447742328	0.1423353416710683	0.05487099515985045	0.08893997812803323	0.0	0.06247230419187855	0.0	0.03829784438165023	0.08680638494141067	0.0379420253403124	-0.04886435960109827	0.04886435960109827	1.80506	0.01107	1.80506	0.0	ENSG00000251247
19:37096031-37096115:+	0.7601489755031137	1.0	1.0	1.0	1.0	1.0	0.0	0.6607219121393751	1.0	1.0	0.9520297951006228	0.732144382427875	-0.21988541267274775	0.21988541267274775	1.3607779999999998	0.47357	1.3607779999999998	0.0	ENSG00000197050
19:37324796-37324936:+	1.0	1.0	0.23286603389999624	1.0	0.3851201337628563	0.4264580234604767	0.34540229599813377	0.22363848055782068	0.5700357577836337	0.7198019424040658	0.7235972335325705	0.45706730004082613	-0.2665299334917444	0.2665299334917444	1.563878	0.010171	1.563878	0.0	ENSG00000181666
19:38511561-38511610:+	0.696820452850273	0.6756146548888831	0.7310344486032712	0.7766184493424293	0.8622296980680758	1.0	1.0	0.7227603585976421	1.0	0.6688928299615714	0.7484635407505865	0.8783306377118427	0.1298670969612562	0.1298670969612562	1.703579	1.6320070000000002	1.703579	0.0	ENSG00000196218
19:39481883-39482033:+	1.0	1.0	1.0	1.0	1.0	0.993496724728111	1.0	1.0	0.9724786809694633	1.0	1.0	0.9931950811395147	-0.006804918860485287	0.006804918860485287	1.222182	0.1208119999999999	1.222182	0.0	ENSG00000105197
19:41897946-41898113:+	0.30356842961817926	0.3218309762300122	0.32556381010606833	0.3206629851496791	0.39624101255784866	0.0	0.03158113480199969	0.053067782968441994	0.0	0.021245651773271958	0.3335734427323575	0.02117891390874273	-0.3123945288236148	0.3123945288236148	1.467802	0.0	1.467802	0.011076	ENSG00000076928
19:42348272-42348472:+	1.0	1.0	0.9860755951195979	0.9775217287583786	0.9080442427171016	1.0	0.9857103742003523	0.9697507514921855	0.9593954498458693	0.959353719606295	0.9743283133190156	0.9748420590289404	0.0005137457099247955	0.0005137457099247955	1.0062449999999998	0.0	1.0062449999999998	0.01486	ENSG00000105429
19:46310542-46310691:+	0.0	0.0	0.0	0.0	0.022748567915393186	0.0	0.0	0.0	0.0	0.0	0.004549713583078637	0.0	-0.004549713583078637	0.004549713583078637	1.940042	0.033335	1.940042	0.0	ENSG00000124440
19:47716558-47717016:+	0.9349708193369061	1.0	0.9918459425066544	1.0	1.0	0.9699172311918611	0.9919999288964937	0.9822865867627071	0.9797132418350313	0.9972507925651929	0.9853633523687121	0.9842335562502573	-0.0011297961184547622	0.0011297961184547622	1.111058	0.024052	1.111058	0.0	ENSG00000024422
19:48955548-48955599:+	0.6570496120397541	0.6132016849900593	0.5076692310787376	0.774675236044448	0.7354321143166461	0.36920746745275757	0.3657054228348586	0.5231890383992556	0.41668411477865697	0.536264549798231	0.657605575693929	0.44221011865275195	-0.21539545704117702	0.21539545704117702	1.017188	0.409545	1.017188	0.0	ENSG00000087088
19:49190208-49190320:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.044124	0.079915	1.044124	0.0	ENSG00000130529
19:49802534-49802599:+	0.4773445147337023	0.4530065472058493	0.4915796509621133	0.5411522560255791	0.4219499176824043	0.14419469716371752	0.0020841246599107915	0.024465767300698802	0.008213831353237664	0.07154727461453972	0.47700657732192975	0.05010113901842091	-0.42690543830350886	0.42690543830350886	2.120125	0.02224	2.120125	0.0	ENSG00000196961
19:51226309-51226356:+	0.9510356511936657	0.9701435140553405	0.9253785748557923	0.9127442542723033	0.8977693614208296	0.9880077050988656	0.9888989437660255	0.9739212753436366	0.9828044529460641	0.967800261419538	0.9314142711595863	0.980286527714826	0.048872256555239746	0.048872256555239746	1.229911	0.044527	1.229911	0.0	ENSG00000105383
19:52288042-52288115:+	0.505204156627405	0.33393313363933924	0.0	0.2768474662980163	0.34407591182617636	0.386912740685572	0.3985125591865617	0.4148124728349095	0.3543899285750698	0.4154174297199771	0.29201213367818735	0.394009026200418	0.10199689252223065	0.10199689252223065	1.49893	0.068166	1.49893	0.0	ENSG00000196214
19:55658862-55658981:+	0.010803374296219456	0.009215937862619941	0.022033528463775494	0.01669948812044756	0.025723084161914298	0.02254428741666511	0.007833471500718683	0.015378473728376914	0.007150772341831644	0.01409634217724779	0.016895082580995348	0.013400669432968026	-0.0034944131480273213	0.0034944131480273213	1.011535	0.8049120000000001	1.011535	0.0	ENSG00000063244
19:55689297-55689371:+	0.057997689321031	0.09112991328072444	0.06748252711917552	0.07710858953014497	0.2007828584926832	0.1688429468500493	0.21823581359630045	0.24634425534337023	0.2636283170595963	0.21145900524006062	0.09890031554875182	0.22170206761787542	0.1228017520691236	0.1228017520691236	1.929258	0.010853	1.929258	0.01147	ENSG00000063245
19:15398630-15398766:-	0.08655895948529241	0.07390533785412888	0.09187195053286233	0.08839747781739819	0.1534766394421743	0.05757407549971626	0.05918690577747245	0.06293493552482674	0.07711442286198968	0.1183757420016082	0.09884207302637123	0.07503721633312267	-0.023804856693248555	0.023804856693248555	1.002124	0.407055	1.002124	0.0	ENSG00000011243
19:12665703-12665805:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9970612072330765	1.0	1.0	0.9994122414466153	-0.0005877585533846652	0.0005877585533846652	1.5440109999999998	0.023988	1.5440109999999998	0.045526	ENSG00000104774
19:12665703-12665832:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9054110353133976	1.0	1.0	0.9810822070626795	-0.018917792937320543	0.018917792937320543	1.485414	0.023988	1.485414	0.045526	ENSG00000104774
19:9620916-9620963:-	0.0	0.0	0.0	0.0	0.0	0.038001210618780264	0.03599727919614245	0.0	0.02007031683981354	0.0	0.0	0.01881376133094725	0.01881376133094725	0.01881376133094725	1.255321	0.026191	1.255321	0.0	ENSG00000171469
19:5786749-5786845:-	1.0	0.8952261790120181	1.0	1.0	0.9694556466127083	1.0	0.905115722497516	0.9776057131136399	0.9675761512957374	0.9677051444649529	0.9729363651249454	0.9636005462743693	-0.009335818850576105	0.009335818850576105	2.7202620000000004	0.012303	2.7202620000000004	0.0	ENSG00000141994
19:5786749-5786919:-	1.0	0.48711093681250356	1.0	1.0	0.8876668463278139	1.0	0.46837206015025096	0.828364918615219	0.7524938888072815	0.8336613242356048	0.8749555566280633	0.7765784383616713	-0.09837711826639206	0.09837711826639206	2.59283	0.012303	2.59283	0.0	ENSG00000141994
19:876974-877180:-	1.0	0.9964472606587136	1.0	1.0	1.0	0.9548273393010818	0.9590308427778177	0.9587743476267423	0.9622946201501874	0.9849873631529444	0.9992894521317428	0.9639829026017546	-0.03530654952998824	0.03530654952998824	1.097939	0.031628	1.097939	0.0	ENSG00000175221
19:1093904-1094078:-	0.7215848985551013	0.7294098492289205	0.7113121260506741	0.6967861671076999	0.6589020446092841	0.619867077512468	0.6264881828382778	0.6238821406748559	0.6547961943989709	0.6278882346621281	0.7035990171103361	0.63058436601734	-0.0730146510929961	0.0730146510929961	1.308493	0.0266949999999999	1.308493	0.0	ENSG00000099817
19:5256108-5256119:-	0.12829823526026027	0.13607054828170184	0.1403045180408785	0.18109920318472025	0.15611464042190587	0.16550663214378744	0.2090950598667492	0.2817565683502745	0.20793157340055368	0.28074286947239585	0.14837742903789336	0.22900654064675213	0.08062911160885877	0.08062911160885877	1.089724	0.016007	1.089724	0.0	ENSG00000105426
19:6072005-6072147:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012489204983538185	0.039287464991013044	0.008276380053876249	0.0	0.012010610005685495	0.012010610005685495	0.012010610005685495	1.2675139999999998	0.049071	1.2675139999999998	0.0	ENSG00000087903
19:6455952-6456092:-	0.005343464845439282	0.012830943648104201	0.006444675380003375	0.010688087591525928	0.021177457120488068	0.022324933630658964	0.01769749450205177	0.01276625461602855	0.017047128279335893	0.031310577037332296	0.011296925717112171	0.020229277613081496	0.008932351895969325	0.008932351895969325	1.0799919999999998	0.026236	1.0799919999999998	0.015542	ENSG00000125648
19:13227431-13227527:-	0.7777852570399348	0.6738750064431791	1.0	0.8865525611999975	1.0	0.4316942387155702	0.4439355153638628	0.7217937421359703	0.4981925484848635	0.6979450753115035	0.8676425649366223	0.5587122240023541	-0.3089303409342682	0.3089303409342682	1.104468	0.026949	1.104468	0.011067	ENSG00000141837
19:13895372-13895546:-	1.0	0.7239101790286981	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9447820358057395	1.0	0.055217964194260505	0.055217964194260505	1.114471	0.4303809999999999	1.114471	0.0	ENSG00000132016
19:14160593-14160696:-	0.998072138168348	1.0	1.0	1.0	1.0	0.9816659163093497	1.0	0.9862079795408892	0.9943278622289641	0.9955206993063048	0.9996144276336697	0.9915444914771016	-0.008069936156568147	0.008069936156568147	1.292638	0.0	1.292638	0.0	ENSG00000072071
19:14167016-14167030:-	0.9663717901938828	0.9719527818190579	0.9560667008599066	0.9895023924133591	0.9595619490447892	0.9262234329586068	0.8456320621686432	0.9055196786532493	0.8455040847844629	0.8162549872513336	0.9686911228661991	0.8678268491632591	-0.10086427370293993	0.10086427370293993	1.032516	1.068577	1.068577	0.0	ENSG00000072071
19:18906960-18907112:-	0.9918214693638272	0.9928223257353856	0.9697593430098377	0.969313295550052	0.9882660161617137	0.9019199925764017	0.9694341211179525	0.9648823900098492	0.941962189196573	0.9743907012780835	0.9823964899641633	0.950517878835772	-0.0318786111283913	0.0318786111283913	1.102207	0.036306	1.102207	0.0	ENSG00000105669
19:19146742-19146875:-	0.8910078457604362	0.8223648447009613	0.6187017834198411	0.9702101487632887	0.8681299191066918	0.8213384322037506	0.9001289129526399	0.8195613761563247	0.8600258758161413	0.8726529162752688	0.8340829083502438	0.854741502680825	0.02065859433058126	0.02065859433058126	1.49072	0.0	1.49072	0.0	ENSG00000213999
19:41436392-41436472:-	0.5598606731446073	0.5542793196255607	0.5026296078152128	0.44563687681476116	0.5343269644316238	0.6120604081912352	0.6613883071049618	0.7374266705916985	0.582644472502339	0.7654797481199944	0.5193466883663531	0.6717999213020457	0.15245323293569257	0.15245323293569257	1.391827	0.0	1.391827	0.012294	ENSG00000105341
19:42116709-42117005:-	0.04330597077594894	0.0	0.1180171362537256	0.05105394614157848	0.0	0.16584741071027786	0.0	0.0	0.0	0.0	0.04247541063425061	0.033169482142055576	-0.009305928492195033	0.009305928492195033	1.446003	0.020337	1.446003	0.0	ENSG00000028277
19:45629951-45630046:-	0.9950078989656967	1.0	0.9954316837130613	0.9971250240241809	0.9965666632592909	1.0	0.9770582321697046	0.9837868205688447	0.9759208934804013	0.9808778668368937	0.996826253992446	0.9835287626111688	-0.013297491381277116	0.013297491381277116	1.135403	0.4216249999999999	1.135403	0.0	ENSG00000125746
19:46685425-46685521:-	0.053413616948868516	0.0	0.08597213594849679	0.13310999867548418	0.0	0.0	0.0	0.02115430994463608	0.0	0.0	0.05449915031456989	0.004230861988927216	-0.050268288325642674	0.050268288325642674	3.03504	0.0	3.03504	0.0	ENSG00000105287
19:47226564-47226754:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.139922	0.0	1.139922	0.0	ENSG00000105327
19:47415051-47415101:-	0.9893901728361694	0.9969049023348623	1.0	0.9942853934180474	1.0	0.9718042640033079	0.9745069674735902	0.9825876842821205	1.0	1.0	0.9961160937178158	0.9857797831518038	-0.01033631056601203	0.01033631056601203	1.434164	0.0	1.434164	0.0	ENSG00000105419
19:48861620-48861692:-	1.0	1.0	1.0	1.0	1.0	0.962766065862831	1.0	0.9876768577398718	0.9859877674258898	1.0	1.0	0.9872861382057184	-0.012713861794281578	0.012713861794281578	2.699074	0.777382	2.699074	0.018551	ENSG00000105559
19:49448001-49448062:-	0.9911685373387289	0.9909497876223176	1.0	0.9694360189778211	0.9786839585562688	1.0	0.9933456480925095	0.9835465787217785	0.9759456843272447	0.9942767787771436	0.9860476604990271	0.9894229379837352	0.003375277484708006	0.003375277484708006	1.023982	0.014279	1.023982	0.0	ENSG00000104872
19:49958283-49958570:-	1.0	1.0	1.0	1.0	0.7203924361104518	0.24263297072189766	1.0	0.8453986537992059	0.8496214312300303	0.7683305370870919	0.9440784872220904	0.7411967185676451	-0.2028817686544453	0.2028817686544453	1.496668	0.419979	1.496668	0.0	ENSG00000161640
19:51415898-51416167:-	0.8742641434451252	0.7854029216500434	0.9740511389256531	0.7410565688909422	0.806069205097971	0.4442671784185742	0.8268910942454424	0.7718455074008594	0.75608042864556	0.8661276001859819	0.836168795601947	0.7330423617792836	-0.1031264338226634	0.1031264338226634	1.210597	0.569175	1.210597	0.0	ENSG00000142512
19:52956192-52956265:-	0.0	0.0	0.0	0.0	0.0	0.02653043221405408	0.0	0.0	0.0	0.0	0.0	0.005306086442810816	0.005306086442810816	0.005306086442810816	0.901736	1.3602449999999997	1.3602449999999997	0.0	ENSG00000180257
19:55146434-55146466:-	0.8284524976012487	0.6756985857489062	0.5244445122144764	0.6385275171550638	0.8661370571637327	1.0	0.36019723030715256	0.0	0.2727676368522675	0.4066444582960956	0.7066520339766856	0.4079218650911032	-0.29873016888558246	0.29873016888558246	1.706765	0.0	1.706765	0.0	ENSG00000105048
19:55133553-55133674:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3093449999999995	0.0241919999999999	2.3093449999999995	0.032839	ENSG00000105048
19:55368769-55368941:-	1.0	1.0	1.0	1.0	1.0	1.0	0.9749761966690638	0.9461336022600899	0.9321724996252224	1.0	1.0	0.9706564597108752	-0.02934354028912478	0.02934354028912478	1.063673	0.611035	1.063673	0.0	ENSG00000095752
19:56444131-56444281:-	0.012902911613076468	0.012230070199418979	0.03481442087554658	0.03578894641289397	0.13919573057569953	0.029505095968636777	0.0	0.012292827581493792	0.0	0.016106086502359444	0.04698641593532711	0.011580802010498003	-0.035405613924829105	0.035405613924829105	1.046547	0.0231579999999999	1.046547	0.0	ENSG00000198046
2:203396785-203396967:+	0.7968952686408595	0.7689306465034621	0.7945760941983624	0.7706230319656716	0.36323654968188807	0.19172823769907102	0.014997030966748868	0.01721811976616405	0.01312591497647711	0.020973494025114683	0.6988523181980486	0.051608559486715146	-0.6472437587113334	0.6472437587113334	1.0421470000000002	0.08312	1.0421470000000002	0.011788	ENSG00000138443
2:203396884-203396967:+	0.020633502052803843	0.015957305935183852	0.008625285755053254	0.005002872904139585	0.0	0.0	0.0	0.0	0.0	0.0	0.010043793329436107	0.0	-0.010043793329436107	0.010043793329436107	1.26683	0.08312	1.26683	0.011788	ENSG00000138443
2:170929817-170929941:+	0.0023992976871821657	0.0	0.0	0.0	0.0	0.0	0.0	0.0039022455486094664	0.0025527638124238044	0.0	0.00047985953743643315	0.001291001872206654	0.0008111423347702209	0.0008111423347702209	1.199554	0.0	1.199554	0.0	ENSG00000115806
2:73950601-73950732:+	0.1973351813013043	0.2015366308040873	0.1588650924197015	0.241697659805854	0.12875617449773177	0.08257744849267497	0.008686886587943856	0.035779465353438185	0.012828670854666062	0.02727534820119136	0.18563814776573578	0.033429563897982885	-0.1522085838677529	0.1522085838677529	1.5263559999999996	0.022517	1.5263559999999996	0.0	ENSG00000114956
2:73950627-73950732:+	0.1396346504423441	0.14821935693488023	0.17836467146711063	0.1071615376870831	0.10726673992194524	0.06763626862675422	0.022117615520181235	0.06882193031851473	0.04133537656240181	0.04880162755311559	0.13612939129067267	0.04974256371619352	-0.08638682757447916	0.08638682757447916	1.538235	0.022517	1.538235	0.0	ENSG00000114956
2:27094800-27094934:+	0.0	0.0	0.0	0.05433541477487173	0.0	0.279156175163124	0.0	0.0	0.2599548590892079	0.1520194793771205	0.010867082954974346	0.13822610272589048	0.12735901977091613	0.12735901977091613	1.486159	0.024028	1.486159	0.0	ENSG00000138030
2:63883060-63883275:+	0.00037354677371766865	0.00046123378293359444	0.0016362391217304571	0.001513289462422596	0.0	0.0013095705461098834	0.0	0.0024374170769124845	0.005163421167368038	0.004290050581695111	0.0007968618281608633	0.002640091874417103	0.00184323004625624	0.00184323004625624	0.5655220000000001	1.246787	1.246787	0.0	ENSG00000169764
2:80619085-80619228:+	0.049550693384241534	0.05148197422975617	0.03524331040181966	0.02306313078137078	0.03350453317094443	0.07496379633315937	0.008306636927480984	0.07293882099329421	0.0	0.021180617810081175	0.03856872839362652	0.03547797441280315	-0.0030907539808233686	0.0030907539808233686	1.984041	0.023249	1.984041	0.011953	ENSG00000066032
2:96831969-96832068:+	0.3976548970503112	0.47152651352503105	0.38321741902142575	0.3575753640085882	0.3470973553427623	0.1850416817153159	0.17393939230087654	0.06625183790722299	0.26562676694110626	0.14220726979803944	0.3914143097896237	0.16661338973251222	-0.2248009200571115	0.2248009200571115	1.678808	0.017335	1.678808	0.0	ENSG00000168763
2:119926598-119926666:+	0.9657372815687261	1.0	0.9605836922051456	0.9837041425201012	0.9686625115057003	0.9338415968310261	0.9251012604990689	0.8661724894257808	0.8866395848757072	0.9297593140567115	0.9757375255599345	0.9083028491376588	-0.06743467642227574	0.06743467642227574	1.001106	0.0	1.001106	0.0	ENSG00000088179
