coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
4:7781376-7781627:-	0.8094851741484529	0.8155089333545242	0.801248822225969	0.8134519761751242	0.3183461056403701	0.25791457398574547	0.0	0.024985733858153638	0.1748595795468849	0.030050271938613014	0.7116082023088882	0.0975620318658794	-0.6140461704430088	0.6140461704430088	0.091007	0.884546	0.884546	0.012295	ENSG00000196526
4:8416378-8416535:-	0.8379338871919332	0.738065791210039	1.0	1.0	0.784407942360032	0.7774232960216346	0.8386385499230964	1.0	1.0	0.8197770784625328	0.8720815241524008	0.8871677848814528	0.015086260729051948	0.015086260729051948	0.929814	0.102091	0.929814	0.0	ENSG00000087008
4:13371795-13371867:-	0.0	0.0048959799865128375	0.02046135644078701	0.02057436009838472	0.002708884375005532	0.016013161498661464	0.0	0.0032699836701064154	0.004627327568751949	0.011395044531518997	0.009728116180138021	0.007061103453807766	-0.0026670127263302553	0.0026670127263302553	0.736305	0.420892	0.736305	0.015186	ENSG00000157869
4:16196658-16196723:-	0.11685419329993044	0.1378493704167308	0.10625832283604063	0.08357995464765515	0.03076301904848272	0.032742510226932385	0.049346063543534796	0.0	0.0	0.05540401739571096	0.09506097204976796	0.027498518233235632	-0.06756245381653234	0.06756245381653234	1.147552	0.039355	1.147552	0.016171	ENSG00000169762
4:17886068-17886161:-	0.7610310129993576	0.7691069682017027	0.8364188643978306	0.7536600944298102	0.7411719940685307	0.3431800868822978	0.44584745646101553	0.2575112887635361	0.3948863847830319	0.43827710323661895	0.7722777868194464	0.37594046402530007	-0.3963373227941463	0.3963373227941463	0.918277	0.016462	0.918277	0.0	ENSG00000178177
4:17873388-17878213:-	0.08961230772541841	0.05092048646314901	0.06955592877077725	0.07369612864219842	0.11557627088083477	0.139886576558822	0.14491181257055727	0.2520886723475444	0.1804677484376224	0.14665582811645492	0.07987222449647557	0.1728021276062002	0.09292990310972463	0.09292990310972463	0.6548670000000001	0.044338	0.6548670000000001	0.017814	ENSG00000178177
4:17866999-17867025:-	0.3041365615727282	0.0	0.2146719711177977	0.0	0.2707285557692593	0.07533751937842768	0.0	0.11719747227308577	0.11637737465958577	0.0	0.15790741769195704	0.06178247326221984	-0.09612494442973721	0.09612494442973721	0.784895	0.8627009999999999	0.8627009999999999	0.0	ENSG00000178177
4:23820435-23820638:-	0.008887552299080755	0.031677878086823257	0.010111544247363487	0.004227143391515957	0.0	0.0	0.0	0.00639090680379768	0.021895882585336687	0.0	0.01098082360495669	0.005657357877826874	-0.005323465727129816	0.005323465727129816	0.788487	0.010171	0.788487	0.0	ENSG00000109819
4:42485496-42485668:-	0.5198905671985248	0.47364630247850165	0.5800138004712572	0.28779698429051576	0.28531151342207217	0.3962664733584008	0.49156043880469785	0.2935850945006589	0.2194562178255108	0.31104259421852676	0.4293318335721743	0.342382163741559	-0.0869496698306153	0.0869496698306153	0.953326	0.039949	0.953326	0.0	ENSG00000124406
4:47680141-47680251:-	1.0	0.7578879739248313	0.8091856697754822	1.0	0.0	0.0	0.6144819857214013	0.0	1.0	0.0	0.7134147287400626	0.3228963971442803	-0.3905183315957823	0.3905183315957823	0.6660360000000001	0.031892	0.6660360000000001	0.0	ENSG00000145244
4:48892772-48892889:-	0.4573652536028246	0.45682533257239677	0.568066327925896	0.47749436763923864	0.47589885245677077	0.4511878308499002	0.5299372557032325	0.5842543439273286	0.3854339458448059	0.49477775633797677	0.4871300268394253	0.48911822653264875	0.001988199693223447	0.001988199693223447	0.7423390000000001	0.010844	0.7423390000000001	0.0	ENSG00000145247
4:48897804-48897857:-	1.0	1.0	1.0	1.0	0.941857348846546	0.853554890991821	0.976042155267617	0.9272632245145184	1.0	0.962451421674836	0.9883714697693092	0.9438623384897584	-0.044509131279550807	0.044509131279550807	0.969937	0.413737	0.969937	0.012256	ENSG00000145247
4:65376998-65377063:-	0.7445066130888599	0.7488710222029333	0.7412439273777747	0.7990543938192922	1.0	0.1483353799082861	0.4779152479834849	0.4554927613687752	0.3036167522130476	0.5629532581181488	0.806735191297772	0.3896626799183485	-0.4170725113794235	0.4170725113794235	0.934693	0.078342	0.934693	0.0	ENSG00000145242
4:68344049-68344080:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7996110000000001	0.8677900000000001	0.8677900000000001	0.0	ENSG00000083896
4:75967277-75967334:-	1.0	1.0	1.0	1.0	1.0	0.988288739072491	1.0	1.0	1.0	1.0	1.0	0.9976577478144982	-0.0023422521855017697	0.0023422521855017697	0.71351	0.045393	0.71351	0.010231	ENSG00000198301
4:82861631-82861708:-	0.8317944591811408	0.8327213659108543	0.8606992840508889	0.8445666462051677	0.5355923668699278	0.42818385840403195	0.4599646453316866	0.3147882743079902	0.38944578944942676	0.30717285077055095	0.781074824443596	0.3799110836527373	-0.4011637407908587	0.4011637407908587	0.915003	0.409541	0.915003	0.0	ENSG00000138674
4:82897989-82898062:-	0.5483338125349433	0.49970993117191115	0.5320602071980939	0.3135772620083646	0.3000679492430045	0.4639158139116239	0.48822397737110257	0.4854229533356872	0.5943736553000257	0.39253210347306583	0.4387498324312634	0.48489370067830107	0.046143868247037645	0.046143868247037645	0.795261	0.028788	0.795261	0.0	ENSG00000138674,ENSG00000251022
4:86103186-86103244:-	0.9644224605685395	0.9676909401769337	0.9618829748696529	0.9756522917126237	0.9772791500789788	0.8309289657744736	0.8675506215213264	0.8783303362156863	0.8766353882257046	0.7761535118222749	0.9693855634813456	0.8459197647118932	-0.1234657987694524	0.1234657987694524	1.901866	0.057688	1.901866	0.0	ENSG00000109339
4:86089206-86089277:-	1.0	1.0	0.8503201784839803	1.0	0.6195466552530663	0.827443682359072	0.7748710847909704	0.8132673000881846	0.7937081308887222	0.933186135204769	0.8939733667474095	0.8284952666663437	-0.0654781000810658	0.0654781000810658	0.8598699999999999	0.0270289999999999	0.8598699999999999	0.0	ENSG00000109339
4:86040873-86040984:-	0.0	0.0	0.0	0.0005707397359531205	0.0021598136218898426	0.014415859305693618	0.0	0.00261642339266653	0.0	0.0	0.0005461106715685926	0.0034064565396720293	0.0028603458681034366	0.0028603458681034366	0.659128	0.446638	0.659128	0.0	ENSG00000109339
4:86340339-86340423:-	0.0	0.0	0.0006587990770848561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013175981541697123	0.0	-0.00013175981541697123	0.00013175981541697123	0.764582	0.013709	0.764582	0.010653	ENSG00000109339
4:87528126-87528233:-	0.0008819293517502777	0.0	0.00036128364732425334	0.00016661245504030186	0.0005412882552807961	0.0012504764510062865	0.0004225610024187206	0.0016300773129302728	0.0007709715083034213	0.0003031752469488348	0.0003902227418791258	0.0008754523043215072	0.0004852295624423814	0.0004852295624423814	0.62031	0.028715	0.62031	0.0	ENSG00000152583
4:88211666-88211803:-	1.0	1.0	0.5133274985164573	1.0	1.0	0.8219670615273432	0.46223792306195405	0.5379806806710926	1.0	0.5540912854469	0.9026654997032914	0.675255390141458	-0.22741010956183338	0.22741010956183338	0.842791	0.035306	0.842791	0.0	ENSG00000118777
4:101029166-101029195:-	0.8396861889383733	0.8657547566524155	0.8380903820026895	0.8978282894466806	0.8228105641014094	0.4363043834378301	0.3046065985064809	0.4670056189100936	0.44654853206055645	0.5977419126668017	0.8528340362283137	0.45044140911635255	-0.4023926271119611	0.4023926271119611	0.7150380000000001	0.452291	0.7150380000000001	0.0	ENSG00000138814
4:102658859-102659028:-	0.230531407707364	0.2693638772238558	0.14932819552753743	0.15914696269526457	0.11634227290737714	0.0	0.0	0.16766417014262255	0.20142082335419575	0.14527431242522013	0.18494254321227976	0.10287186118440769	-0.08207068202787207	0.08207068202787207	3.3679619999999995	0.023932	3.3679619999999995	0.0	ENSG00000109323
4:102827592-102827741:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6020110000000001	0.035205	0.6020110000000001	0.045272	ENSG00000109332
4:103091620-103091737:-	0.004678918782833051	0.0053953139996676764	0.010203343216823483	0.0	0.0028495845420947966	0.0	0.0	0.0	0.014647851561152163	0.004529468655232711	0.004625432108283802	0.0038354640432769747	-0.000789968065006827	0.000789968065006827	1.03188	0.3856009999999999	1.03188	0.013932	ENSG00000164039
4:113504976-113505035:-	0.8816069012983377	0.8857595494902545	0.8898816494064435	0.9243929098812845	0.8925619834710743	0.24484852113831085	0.38821006823062587	0.4846901942935485	0.2575788458054031	0.5687228406200965	0.894840598709479	0.388810094017597	-0.506030504691882	0.506030504691882	0.969035	0.036312	0.969035	0.0	ENSG00000145349
4:113906665-113906745:-	0.14400983052751412	0.0	0.06896655487287788	0.09617876121740913	0.0	0.0	0.23343875791958363	0.15118768237145697	0.27742571131584254	0.0	0.06183102932356023	0.13241043032137662	0.07057940099781639	0.07057940099781639	0.615499	0.0	0.615499	0.0	ENSG00000180801
4:121684677-121684771:-	0.9590073361293834	0.9864186921911283	0.9571748574365531	0.9904788497555629	0.9801957523389119	0.984465622116392	0.990105624265256	0.9928836625350367	0.9886709575318148	0.9851980641455584	0.9746550975703079	0.9882647861188115	0.01360968854850364	0.01360968854850364	0.475684	0.8746069999999999	0.8746069999999999	0.012355	ENSG00000164111
4:139606360-139606456:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.4162340000000002	0.507966	1.4162340000000002	0.0	ENSG00000145391
4:144999257-144999294:-	0.06542874837999989	0.09098102414363264	0.0960618019573802	0.12019566106260675	0.018849878093182688	0.03995333806938058	0.08022950511173196	0.10041635262460162	0.049903772963727805	0.04262973173894037	0.07830342272736043	0.06262654010167648	-0.015676882625683952	0.015676882625683952	0.7712110000000001	0.409929	0.7712110000000001	0.0	ENSG00000164162
4:150597083-150597115:-	0.2788961418772716	0.12470503564445519	0.2289405781055544	0.18502341838518	0.06087776756048913	0.023862450583987893	0.01204825701009438	0.1125973068207895	0.1118915147582946	0.06004251796234842	0.17568858831459006	0.06408840942710296	-0.11160017888748709	0.11160017888748709	1.036037	0.04657	1.036037	0.0	ENSG00000198589
4:151144220-151144288:-	0.6809023540966044	0.7257103497155409	0.5799165125519425	0.6548100178005104	0.5868067968977889	0.6532248557147041	0.5404723672036165	0.6634126352952705	0.8050320531368352	0.6465886729019059	0.6456292062124774	0.6617461168504665	0.016116910637989035	0.016116910637989035	0.454893	0.998791	0.998791	0.038562	ENSG00000109686
4:151716009-151716131:-	0.6867428248251743	0.7226347773383344	0.6459545706995508	0.7595332657272367	0.7431198894203213	0.5277723524784275	0.6333268608874725	0.6882553325811308	0.655186785127098	0.6445711089417467	0.7115970656021234	0.6298224880031751	-0.08177457759894835	0.08177457759894835	0.734981	0.0	0.734981	0.0	ENSG00000059691
4:153728207-153728361:-	0.9745243249970272	0.9834665293602877	0.9797829350754143	0.9785864436330287	0.9907040279543123	0.944792300678206	0.9897613936138241	1.0	0.9847043692243641	0.9905431108497909	0.9814128522040141	0.981960234873237	0.00054738266922294	0.00054738266922294	0.394002	0.746649	0.746649	0.012478	ENSG00000145428
4:167011222-167011302:-	0.002871093492848039	0.0	0.0	0.001826459670111217	0.0	0.0	0.0	0.0	0.0	0.0	0.0009395106325918513	0.0	-0.0009395106325918513	0.0009395106325918513	0.647535	0.0	0.647535	0.0	ENSG00000196104
4:168864372-168864586:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7661554613365638	1.0	0.9532310922673128	-0.04676890773268716	0.04676890773268716	0.047396	0.827952	0.827952	0.0	ENSG00000145439
4:173398262-173398434:-	0.4609333640542018	0.49909963454429257	0.48648654568297756	0.4281327885289792	0.4224205714835774	0.3139956542234666	0.2884305910109392	0.5088955585248478	0.38722190264042194	0.3117664315650477	0.4594145808588057	0.36206202759294465	-0.09735255326586106	0.09735255326586106	0.7514959999999999	0.060211	0.7514959999999999	0.0	ENSG00000164106
4:174521944-174522067:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.733979	0.454383	0.733979	0.0	ENSG00000164120
4:185508299-185508562:-	0.0	0.01780133778084789	1.0	0.003548241009660124	0.005720626186832483	0.004488044926351257	0.0	0.0035714824468171345	0.0026615112624438645	0.0	0.20541404099546812	0.002144207727122451	-0.20326983326834566	0.20326983326834566	1.1111940000000002	0.028261	1.1111940000000002	0.010584	ENSG00000154553
5:31548490-31548687:+	0.21154674533989135	0.16141276225700307	0.1505190247466441	0.45258543432255766	0.5398517904253058	0.40678324185331455	0.21406789814134028	0.27268144852671844	0.23690173598869102	0.2652134610816289	0.30318315141828045	0.27912955711833864	-0.024053594299941805	0.024053594299941805	0.942494	0.392829	0.942494	0.0	ENSG00000082213
5:32069569-32069650:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.6023300000000005	0.385727	1.6023300000000005	0.0	ENSG00000133401
5:32598961-32599069:+	0.918629071685625	0.8876887104563083	0.9297226120398601	0.9053716987289709	0.812711734360229	0.9861585719019219	0.9241398152907137	0.9964576499289711	0.9320330270506287	0.9708239105446171	0.8908247654541986	0.9619225949433705	0.07109782948917187	0.07109782948917187	0.690523	0.0	0.690523	0.0	ENSG00000113387
5:33452341-33452439:+	0.0	0.0	0.0	0.0	0.003847341609762526	0.0	0.0	0.0	0.0	0.0	0.0007694683219525052	0.0	-0.0007694683219525052	0.0007694683219525052	1.00934	0.423548	1.00934	0.0	ENSG00000113407
5:35874449-35874542:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9104243123843035	0.9448637753852199	0.9349354036832154	0.8937597517398113	1.0	0.93679664863851	-0.06320335136149002	0.06320335136149002	0.463081	0.839258	0.839258	0.0	ENSG00000168685
5:65568918-65568994:+	0.0	0.0	0.0	0.0	0.0	0.012959070291215236	0.009080831073835635	0.008460997657619923	0.0	0.0	0.0	0.006100179804534159	0.006100179804534159	0.006100179804534159	0.6841849999999999	0.479633	0.6841849999999999	0.0	ENSG00000113593
5:66964040-66964061:+	0.0	0.0	0.0	0.0	0.0	0.32448717752898226	0.21770528011318896	0.0	0.35635038414991427	0.0	0.0	0.17970856835841711	0.17970856835841711	0.17970856835841711	1.027297	0.047525	1.027297	0.0	ENSG00000069020
5:69250745-69250831:+	0.0	0.022025144954651597	0.0061925745047543435	0.0	0.008223762762563164	0.02103119501454987	0.0	0.06480875713828263	0.0	0.0	0.007288296444393822	0.0171679904305665	0.009879693986172678	0.009879693986172678	0.714383	0.0635189999999999	0.714383	0.010083	ENSG00000134058
5:69562673-69562770:+	0.7143605615413068	0.6420392326364559	0.724578265994899	0.9826205467374985	0.9487707214448297	0.17083732246030944	0.39705621270477587	0.4203657101844054	0.2530466054787941	0.47255539632536564	0.802473865670998	0.3427722494307301	-0.4597016162402679	0.4597016162402679	0.651964	0.024201	0.651964	0.0	ENSG00000183474
5:70025994-70026053:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008749770416541297	0.0	0.0	0.0	0.0017499540833082593	0.0017499540833082593	0.0017499540833082593	0.8231430000000001	0.797966	0.8231430000000001	0.0	ENSG00000205572
5:70069026-70069142:+	0.0	0.0	0.026589514206282222	0.0	0.0	0.0	0.0	0.003149816493866421	0.0	0.0	0.005317902841256444	0.0006299632987732842	-0.004687939542483159	0.004687939542483159	0.962988	0.050386	0.962988	0.014554	ENSG00000205571
5:70944449-70944565:+	0.008072534750661794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016145069501323588	0.0	-0.0016145069501323588	0.0016145069501323588	0.962988	0.050386	0.962988	0.014554	ENSG00000172062
5:72326612-72326741:+	0.5395816800854583	0.7782032149483364	0.6264233186002368	0.5343976721681145	0.39522020773926303	0.5660161364584683	0.63850018424035	0.5505316260284664	0.45992514390155986	0.5754640437514044	0.5747652187082819	0.5580874268760498	-0.01667779183223206	0.01667779183223206	0.7836460000000001	0.047746	0.7836460000000001	0.011733	ENSG00000049883
5:79071093-79071215:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.961145	0.571923	0.961145	0.013643	ENSG00000132840
5:90683586-90684195:+	1.0	1.0	0.9842320092401949	1.0	1.0	1.0	0.8090163843253287	1.0	1.0	0.32046929517466166	0.996846401848039	0.825897135899998	-0.17094926594804094	0.17094926594804094	0.998318	0.483845	0.998318	0.0	ENSG00000164199
5:96886655-96886789:+	0.9807321969797744	1.0	1.0	1.0	1.0	1.0	0.9925138498962155	0.9809775423224858	1.0	1.0	0.9961464393959549	0.9946982784437403	-0.0014481609522146721	0.0014481609522146721	0.405603	0.6134990000000001	0.6134990000000001	0.0	ENSG00000164308
5:122336788-122336904:+	0.10952436091697773	0.0	0.05756750551876379	0.052536136300551206	0.0	0.015413526815132859	0.0	0.02086012622300381	0.03322011432358545	0.03113075997148969	0.043925600547258546	0.020124905466642362	-0.023800695080616184	0.023800695080616184	0.6476820000000001	0.015476	0.6476820000000001	0.018551	ENSG00000064692
5:122891027-122891125:+	0.005812040297674731	0.0	0.007034103621547789	0.0	0.02752639745339297	0.008106591007308978	0.00475084841632294	0.007606344005685302	0.011658846283306741	0.031243762304281046	0.008074508274523098	0.012673278403381	0.004598770128857902	0.004598770128857902	0.6645779999999999	0.027392	0.6645779999999999	0.0	ENSG00000064652
5:131315976-131316144:+	0.8147939740205137	0.8891480734392214	0.8535063806407983	0.8076925211557051	0.824582618131907	0.9703434442047748	0.9439753732315358	1.0	0.9627582156794612	0.9752781419039684	0.8379447134776292	0.970471035003948	0.13252632152631882	0.13252632152631882	0.6194869999999999	0.029178	0.6194869999999999	0.01047	ENSG00000158985
5:132486192-132486660:+	0.0	0.0	0.0	0.0	0.0	0.9509788601596744	0.2888532002481871	0.0	0.3412779051661024	0.3287782683357921	0.0	0.3819776467819512	0.3819776467819512	0.3819776467819512	0.6005860000000001	0.014282	0.6005860000000001	0.016305	ENSG00000283782
5:134144797-134144869:+	1.0	0.22228706041501223	1.0	0.02426464585294674	0.3158878702771448	0.297199996346835	0.02394760534212258	0.19403922126074263	0.31640746151862437	0.2737639607848296	0.5124879153090207	0.22107164905063087	-0.29141626625838984	0.29141626625838984	1.345579	0.078669	1.345579	0.018314	ENSG00000081059
5:138932578-138932712:+	1.0	0.8699250994932155	1.0	0.8477227197312223	0.9427124992491442	0.8993103600917703	0.8897491061970119	0.8788151023883997	0.9276254781426778	0.8963280645756067	0.9320720636947165	0.8983656222790934	-0.03370644141562307	0.03370644141562307	0.856378	0.445123	0.856378	0.0	ENSG00000044115
5:139315697-139315738:+	0.9891079424349386	0.9860885599864282	0.9829515787306661	0.9934137852178148	0.9909039518646977	0.777153166598231	0.9875148109778017	0.9915589025358749	0.9811789154385062	0.9880810081900543	0.9884931636469091	0.9450973607480936	-0.043395802898815505	0.043395802898815505	1.019087	0.0	1.019087	0.0	ENSG00000015479
5:139665580-139665803:+	0.0	0.003782525369168121	0.005824017449698167	0.0	0.00105928469442108	0.007604152185277233	0.003069382583253704	0.000820921436299906	0.0075465720205156765	0.005448393840054606	0.0021331655026574736	0.004897884413080225	0.0027647189104227517	0.0027647189104227517	0.621132	0.0	0.621132	0.0	ENSG00000171604
5:140507785-140507998:+	1.0	1.0	1.0	1.0	0.9399305948705081	1.0	1.0	0.9539720220949663	0.9492473162086739	1.0	0.9879861189741016	0.9806438676607281	-0.007342251313373516	0.007342251313373516	0.634257	0.0	0.634257	0.012416	ENSG00000131503
5:149830767-149830883:+	0.992522743800181	1.0	1.0	0.9921639366354092	1.0	1.0	1.0	0.974867050713782	0.9734002450681292	0.9709133979750834	0.9969373360871181	0.983836138751399	-0.013101197335719128	0.013101197335719128	1.076943	0.012602	1.076943	0.0	ENSG00000155846
5:151027432-151027531:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.8282170000000001	0.042855	0.8282170000000001	0.0	ENSG00000211445
5:153646928-153647167:+	0.9966008571630998	0.9975951289186679	0.9990037176376751	1.0	1.0	1.0	1.0	1.0	0.9986468182549315	0.9899431042220623	0.9986399407438885	0.9977179844953987	-0.0009219562484897859	0.0009219562484897859	0.791993	0.013835	0.791993	0.0	ENSG00000155511
5:154790645-154790710:+	0.9965517339177322	0.9907506349164223	0.9747979413566522	0.9968338619285604	1.0	0.9932927439805178	1.0	1.0	0.9871866741854779	1.0	0.9917868344238734	0.9960958836331992	0.004309049209325844	0.004309049209325844	0.85877	0.0	0.85877	0.0	ENSG00000155506
5:157460548-157460579:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.974421	0.037947	0.974421	0.012297	ENSG00000172548
5:157738622-157738734:+	0.0	0.0	0.0	0.0	0.0	0.07357456240843277	0.0	0.0	0.06870554147790792	0.0	0.0	0.028456020777268137	0.028456020777268137	0.028456020777268137	1.155815	0.0247049999999999	1.155815	0.01533	ENSG00000113272
5:169997974-169998024:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.989131	0.011072	0.989131	0.0	ENSG00000134516
5:170712854-170712886:+	0.0	0.0	0.008505544059901605	0.021698432567215625	0.0	0.0	0.003131745638557628	0.0	0.0	0.0	0.006040795325423446	0.0006263491277115256	-0.0054144461977119205	0.0054144461977119205	0.636456	0.463008	0.636456	0.0	ENSG00000182132
5:171402814-171402900:+	0.0028790140883757317	0.0015666104836999874	0.0	0.00175299595038514	0.0	0.00012341763336178496	0.0	0.0	0.0	0.0	0.0012397241044921716	2.4683526672356992e-05	-0.0012150405778198147	0.0012150405778198147	1.014352	0.033799	1.014352	0.0	ENSG00000181163
5:173932450-173932500:+	0.2251163380498104	0.18149178049964027	0.23260217500111513	0.11594822550917591	0.15748248579842963	0.2949397193165967	0.1871106609863215	0.23975894919864052	0.29168971029102597	0.2579724556207559	0.18252820097163427	0.2542942990826681	0.07176609811103382	0.07176609811103382	0.671289	0.654604	0.671289	0.0	ENSG00000113742
5:177432706-177432806:+	1.0	1.0	1.0	1.0	1.0	0.8520352410582395	1.0	1.0	0.9243733266261775	1.0	1.0	0.9552817135368834	-0.0447182864631166	0.0447182864631166	0.909862	0.012352	0.909862	0.0	ENSG00000198055
5:179820104-179820387:+	0.16130935940818927	0.18641925704834664	0.4720961980364527	0.15364720868189297	0.7002027241690577	0.6725919048867208	0.23751158007128614	0.5239931298676312	0.414546484547114	0.8997914924578911	0.33473494946878785	0.5496869183661287	0.21495196889734086	0.21495196889734086	0.863774	0.060907	0.863774	0.014687	ENSG00000161011
5:179821551-179821707:+	0.005024385537963356	0.0	0.0017867652724559186	0.0028980433364576134	0.0011441336834783294	0.0	0.0017491392245572073	0.0010147966437003319	0.006341813938279073	0.0	0.0021706655660710438	0.0018211499613073224	-0.0003495156047637214	0.0003495156047637214	1.000674	0.053787	1.000674	0.0	ENSG00000161011
5:181233413-181233435:+	0.8583168258467303	0.7724197836629171	0.8556722573778395	0.8506267341344219	0.796113605326139	0.772300077044877	0.7634864215953877	0.8489703636705624	0.7059021556170928	0.7193254453041235	0.8266298412696095	0.7619968926464087	-0.06463294862320079	0.06463294862320079	1.762149	0.7836620000000001	1.762149	0.0	ENSG00000146063
5:177531953-177532200:-	0.23312478217100882	0.29719050128695756	0.4616772160179567	0.4071971886515328	0.33597455343029076	0.26839365322736175	0.1938032099599571	0.44130234716502187	0.4938592873639063	0.46007743194700146	0.34703284831154935	0.3714871859326497	0.02445433762110033	0.02445433762110033	0.749359	0.423967	0.749359	0.0	ENSG00000146067
5:177531953-177532131:-	0.0	0.09126857753736098	0.2355691380829424	0.0	0.0	0.0	0.12974834209433228	0.11731107397936015	0.2491963037620019	0.02033149252931645	0.06536754312406068	0.10331744247300215	0.03794989934894147	0.03794989934894147	0.955556	0.423967	0.955556	0.0	ENSG00000146067
5:37206197-37206425:-	0.9941598941829244	0.9701590152431718	0.9721024604396883	0.9861087128381862	0.9434925261617566	1.0	1.0	0.9948372054587943	0.9890710677315425	1.0	0.9732045217731455	0.9967816546380674	0.023577132864921913	0.023577132864921913	0.874621	0.054649	0.874621	0.017811	ENSG00000197603
5:474883-475132:-	1.0	1.0	1.0	1.0	1.0	0.34279319880229475	0.0	0.24934175849893667	0.2829211360993344	0.4318266829156461	1.0	0.2613765552632424	-0.7386234447367577	0.7386234447367577	0.910388	0.0	0.910388	0.0	ENSG00000066230
5:888235-888407:-	0.0006219294602265508	0.0014297266231166825	0.003062854529367147	0.0037530377221524774	0.003158543271330254	0.011035238195155892	0.0041511800513215884	0.004581042373160371	0.008672959232815214	0.010121247829136377	0.0024052183212386223	0.0077123335363178894	0.005307115215079267	0.005307115215079267	0.644369	0.393412	0.644369	0.0	ENSG00000028310
5:19981060-19981178:-	0.9783166025002301	0.9952017440844736	0.9898467727638154	0.9976197177422286	1.0	1.0	1.0	1.0	1.0	1.0	0.9921969674181496	1.0	0.007803032581850444	0.007803032581850444	0.825466	0.013837	0.825466	0.015779	ENSG00000145526
5:55982724-55982811:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9990320151521095	0.9993195009470175	0.9992664772952624	1.0	0.9995235986788777	-0.0004764013211222551	0.0004764013211222551	0.930524	0.025518	0.930524	0.0	ENSG00000134352
5:60932107-60932148:-	0.10838574995809307	0.042074669200121886	0.05404504792861636	0.03383658707558628	0.13982611271248277	0.09735421072840345	0.09855492667983766	0.0	0.0	0.05575966338908142	0.07563363337498008	0.050333760159464516	-0.025299873215515564	0.025299873215515564	0.6772720000000001	0.0	0.6772720000000001	0.010864	ENSG00000049167
5:71065125-71065222:-	0.2171351267555142	0.5198617056803776	0.4411762252102607	0.4737473236265737	0.10832770287254871	0.3713993336992917	0.6795571437533336	0.24273068804086836	0.3009939954872594	0.5421888802087962	0.35204961682905495	0.42737400823790983	0.07532439140885488	0.07532439140885488	0.651964	0.024201	0.651964	0.0	ENSG00000145736
5:83675288-83675337:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.950359	0.869788	0.950359	0.0	ENSG00000145681
5:84229855-84229884:-	0.5564336604153989	0.48544048349818936	0.5562521754052527	0.39790639300959463	0.3662060747080339	0.474980558977385	0.37435016742621213	0.42673771307498415	0.44070379030846546	0.4453243463160537	0.4724477574072939	0.43241931522062005	-0.04002844218667384	0.04002844218667384	1.639466	0.375352	1.639466	0.0	ENSG00000164176
5:88240813-88240916:-	0.7160431438813702	0.563713774832401	0.6227335090352651	0.6706055030852771	0.526464577931781	0.7214628141648203	0.8136110034217136	0.6824893032572594	0.735243642748547	0.6881752374892574	0.6199121017532189	0.7281964002163195	0.10828429846310061	0.10828429846310061	0.018321	0.929135	0.929135	0.0	ENSG00000164180
5:88221301-88221471:-	0.03747965149509107	0.0	0.010864589143178964	0.013749135166597114	0.0	0.0	0.01641857097875484	0.0	0.0	0.034596844859789186	0.01241867516097343	0.010203083167708805	-0.0022155919932646245	0.0022155919932646245	0.835084	0.041569	0.835084	0.0	ENSG00000164180
5:88760988-88761125:-	0.33178980335876607	0.8780158315559712	0.46072855922746786	0.9104330276839382	0.9014119992349678	1.0	1.0	1.0	1.0	0.8506795027234396	0.6964758442122223	0.9701359005446879	0.2736600563324656	0.2736600563324656	0.76768	0.0	0.76768	0.0	ENSG00000081189
