coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
3:122958213-122958320:-	0.02036823766467339	0.03834691259479548	0.0	0.08452490500007152	0.0	0.0	0.0	0.010149689756074167	0.0	0.008299554696517624	0.02864801105190808	0.003689848890518358	-0.02495816216138972	0.02495816216138972	1.187389	0.0	1.187389	0.015591	ENSG00000082684
3:123835868-123835935:-	0.0	0.04575013979586317	0.020995472652698587	0.016933421367374545	0.0	0.19024317059263846	0.0	0.0	0.031017045777520638	0.0074977054309839485	0.016735806763187262	0.0457515843602286	0.02901577759704134	0.02901577759704134	1.37709	1.294238	1.37709	0.0	ENSG00000065534
3:125014713-125015012:-	0.2464208971766946	0.19401474386255704	0.2822801450447057	0.1496343110763883	0.13883095081502914	0.23650042764135673	0.20912643599906605	0.17037659126843002	0.2856578891502358	0.23473337256290774	0.202236209595075	0.2272789433243993	0.025042733729324307	0.025042733729324307	0.750306	0.082867	0.750306	0.0	ENSG00000173706
3:125119866-125119891:-	0.0	0.0	0.029224561422458595	0.0	0.0	0.0	0.013651134047170546	0.0	0.0	0.0	0.005844912284491719	0.0027302268094341092	-0.00311468547505761	0.00311468547505761	0.917397	0.969837	0.969837	0.010314	ENSG00000221955
3:127575749-127575809:-	0.7859725582361944	0.8270440477975795	0.7495997829884108	0.6951091318824067	0.8021632433294086	0.6717637815663616	0.8576301644128882	0.7005719660647001	0.8101822860802788	0.8958196332247973	0.7719777528468	0.7871935662698052	0.015215813423005153	0.015215813423005153	0.976312	0.053883	0.976312	0.0	ENSG00000163870
3:127588070-127588160:-	0.0	0.0	0.0	0.0	0.0	0.0	0.008646891015631403	0.004502606800005244	0.010800775314062205	0.006708383503084082	0.0	0.006131731326556587	0.006131731326556587	0.006131731326556587	0.721017	0.40953	0.721017	0.0	ENSG00000163870
3:127715853-127715930:-	0.0009079890047706589	0.001124306579129137	0.0009784269400738752	0.0	0.0	0.0057992614249524	0.0035145615688247046	0.001709497117421088	0.0025747432333378243	0.0	0.0006021445047947342	0.0027196126689072032	0.0021174681641124692	0.0021174681641124692	1.060869	0.0	1.060869	0.0	ENSG00000074416
3:129880309-129880559:-	0.13066447015094493	0.16905936843364125	0.11480507397425155	0.06767976208921826	0.06587235794906703	0.21180321855944245	0.08971702423836696	0.04983156791384766	0.08495838863536023	0.07955143587388751	0.10961620651942461	0.10317232704418096	-0.00644387947524365	0.00644387947524365	0.743377	0.0459969999999999	0.743377	0.0	ENSG00000172765
3:131015182-131015256:-	0.0	0.0	0.0	0.0	0.03491801113389165	0.014083562971343548	0.0	0.07188679405742505	0.009452071880326856	0.0	0.006983602226778329	0.01908448578181909	0.012100883555040761	0.012100883555040761	0.973451	0.013829	0.973451	0.0	ENSG00000034533
3:131016990-131017049:-	0.16224963372146647	0.21771869583723272	0.3520706629153465	0.20272765978194	0.23580879742467697	0.1527812423872139	0.028248442673870545	0.021429301564183916	0.10826466870775095	0.08329638380086257	0.23411508993613253	0.07880400782677638	-0.15531108210935615	0.15531108210935615	0.846432	0.121953	0.846432	0.0	ENSG00000034533
3:133864584-133864642:-	1.0	0.9976664745758556	0.9986726511932684	0.9996286295718552	1.0	0.97050663483006	1.0	0.9909308597504077	0.985539045636801	0.9976532707774346	0.9991935510681959	0.9889259621989407	-0.010267588869255162	0.010267588869255162	0.909148	0.419248	0.909148	0.0	ENSG00000154917
3:134643316-134643378:-	0.8823705885476855	1.0	0.9706037285461863	1.0	1.0	0.9560381313672305	1.0	1.0	1.0	1.0	0.9705948634187743	0.991207626273446	0.02061276285467173	0.02061276285467173	0.917122	0.0240599999999999	0.917122	0.0	ENSG00000174611
3:138071643-138071835:-	1.0	1.0	0.7041446305953131	1.0	1.0	0.656228556747007	0.8152579867180483	0.6622605400097126	0.9430954640387834	0.742260867143466	0.9408289261190627	0.7638206829314035	-0.17700824318765918	0.17700824318765918	1.082718	0.049586	1.082718	0.0	ENSG00000158163
3:138770051-138770117:-	0.6559565853829389	0.6754893771091741	0.5820454368975119	0.4131685018631081	0.41224608146182673	0.48423993330310533	0.0	0.38035179234364214	0.0	0.12967741756015327	0.547781196542912	0.19885382864138015	-0.3489273679015319	0.3489273679015319	0.788413	0.022775	0.788413	0.0	ENSG00000051382
3:142329434-142329615:-	1.0	1.0	1.0	0.9422511803922783	1.0	1.0	1.0	1.0	0.9505214507021565	1.0	0.9884502360784555	0.9901042901404313	0.0016540540619758293	0.0016540540619758293	0.7983330000000001	0.032143	0.7983330000000001	0.011704	ENSG00000114127
3:149217866-149217985:-	0.0	0.0	0.0	0.09900621778179307	0.0	0.0	0.0	0.0	0.008198655712667396	0.0	0.019801243556358615	0.0016397311425334793	-0.018161512413825135	0.018161512413825135	1.011749	0.01017	1.011749	0.0	ENSG00000047457
3:167725401-167725473:-	0.482225753603823	0.4799160574116613	0.4896692688388665	0.48968513210057807	0.45048372951607984	0.2860552915226498	0.23953591288392376	0.3461438205221068	0.28135392238758644	0.2252253442787717	0.47839598829420177	0.2756628583190077	-0.20273312997519405	0.20273312997519405	1.02486	0.0	1.02486	0.0	ENSG00000114209
3:177086965-177087041:-	0.029867984484752228	0.074974758109116	0.020043635638583412	0.08360148329209453	0.0	0.0	0.0	0.0	0.0	0.0	0.04169757230490924	0.0	-0.04169757230490924	0.04169757230490924	0.856365	0.01235	0.856365	0.0	ENSG00000177565
3:179898142-179898246:-	0.9579582084671793	0.9284167805377805	0.9432102324987213	0.9271960066359642	0.7762687901032999	0.7890263837512403	0.47437974411303346	0.9063233093082256	1.0	0.8302086399253628	0.906610003648589	0.7999876154195724	-0.1066223882290166	0.1066223882290166	0.8625989999999999	0.044353	0.8625989999999999	0.0	ENSG00000114757
3:183090936-183091031:-	0.006192666689983116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047364770928745815	0.0012385333379966233	0.0009472954185749163	-0.000291237919421707	0.000291237919421707	1.195399	0.0500339999999999	1.195399	0.0	ENSG00000078070
3:184357779-184357856:-	0.9070199977671799	0.9510373209776731	0.9469856075518276	0.9452840790872329	0.9105320596682526	0.9147520471479164	0.980027200329043	0.9363693051701744	0.9622405497123189	0.9747770936568428	0.9321718130104332	0.9536332392032592	0.021461426192825983	0.021461426192825983	0.053742	0.7903840000000001	0.7903840000000001	0.0	ENSG00000114859
3:184357620-184357698:-	0.6137445695369348	0.17798601631550554	0.2187850997670853	0.16302788360729986	0.18129812894213088	0.1512543042183958	0.230263486185081	0.42349619324988264	0.30830724352805805	0.20865822574059606	0.2709683396337913	0.2643958905844027	-0.0065724490493885845	0.0065724490493885845	0.827499	0.03379	0.827499	0.010195	ENSG00000114859
3:186260439-186260513:-	1.0	1.0	1.0	1.0	1.0	0.888921981076156	0.994832808392463	1.0	0.9353286242708755	0.9707611084584695	1.0	0.9579689044395929	-0.04203109556040707	0.04203109556040707	1.6554179999999998	0.023347	1.6554179999999998	0.0	ENSG00000058866
3:195270089-195270205:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053412187228688325	0.0	0.0	0.0	0.0010682437445737665	0.0010682437445737665	0.0010682437445737665	0.4293349999999999	0.80034	0.80034	0.0	ENSG00000173950
3:196267280-196267365:-	0.0	0.0	0.0	0.008096343925408143	0.0	0.008533828766339475	0.004481369691645582	0.0	0.004529582335033179	0.0	0.0016192687850816287	0.0035089561586036473	0.0018896873735220186	0.0018896873735220186	0.8848179999999999	0.055468	0.8848179999999999	0.010023	ENSG00000161217
4:159351059-159351133:+	0.4777903200936611	0.5486070974785008	0.4675376599241136	0.5256051967298699	0.5755230864559504	0.43434957847598726	0.5272277566053281	0.43014701073400996	0.3403300571066953	0.47985908507372926	0.5190126721364192	0.44238269759914994	-0.07662997453726927	0.07662997453726927	0.494805	0.799658	0.799658	0.0	ENSG00000109756
4:112302339-112302408:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4193869999999999	0.754347	0.754347	0.0	ENSG00000073331
4:106320866-106321451:+	0.24382836352026394	0.21598917387490554	0.2577822583477937	0.2283063296906658	0.2539484671490046	0.43069899240732673	0.2025370483794672	0.5073015911854736	0.1964430575327491	0.35343961676264046	0.23997091851652672	0.3380840612535314	0.0981131427370047	0.0981131427370047	1.976739	0.4759379999999999	1.976739	0.0	ENSG00000164022
4:105190360-105190505:+	0.9649241779574111	0.9599824769992084	0.9559953024953624	0.9749927425643391	1.0	1.0	1.0	1.0	0.9935950299743483	0.9721151676343103	0.9711789400032643	0.9931420395217317	0.02196309951846742	0.02196309951846742	0.7993939999999999	0.0	0.7993939999999999	0.011766	ENSG00000168769
4:39467518-39468427:+	0.12532533305657398	0.07339187968615672	0.054049541094234016	0.023029953506070372	0.16354406906278735	0.23512189875190664	0.09839898806800461	0.30677112010768337	0.04369541068664862	0.343228453072396	0.08786815528116448	0.20544317413732785	0.11757501885616337	0.11757501885616337	1.104006	0.054887	1.104006	0.0	ENSG00000121897
4:27021001-27021068:+	0.34483163015212487	0.33494325583590356	0.2742108100249568	0.36596133378989937	0.1557850970811448	0.19588298373285226	0.1813567471155746	0.15724624226528888	0.115240589980423	0.08940708290953155	0.29514642537680585	0.14782672920073406	-0.1473196961760718	0.1473196961760718	0.966429	0.407181	0.966429	0.0	ENSG00000109689
4:15596085-15596207:+	1.0	1.0	1.0	1.0	0.6956966470377118	1.0	0.7683845450637069	0.7480283146387282	1.0	0.7291070257606271	0.9391393294075424	0.8491039770926123	-0.0900353523149301	0.0900353523149301	1.084459	0.045665	1.084459	0.0	ENSG00000048342
4:2909339-2909431:+	0.02913480892933713	0.02446317939938619	0.029920105268813772	0.025084734876834568	0.02468611323909313	0.008765507383583013	0.005944358748208398	0.006802204932920561	0.008170431086494692	0.008624047991757637	0.026657788342692956	0.00766131002859286	-0.018996478314100097	0.018996478314100097	0.94148	0.8690070000000001	0.94148	0.0	ENSG00000087274
4:3386416-3386437:+	0.9970778962548964	1.0	0.9993368044193666	0.9994113535141795	1.0	1.0	0.9962012568768815	0.9987581103141723	1.0	0.993927296865351	0.9991652108376886	0.9977773328112811	-0.0013878780264074964	0.0013878780264074964	1.04441	1.1462690000000002	1.1462690000000002	0.0	ENSG00000159788
4:8215172-8215242:+	0.0	0.0	0.10328621652088975	0.0	0.0	0.0	0.0	0.028105806204965177	0.0	0.0	0.02065724330417795	0.005621161240993036	-0.015036082063184913	0.015036082063184913	0.713507	0.014275	0.713507	0.0	ENSG00000125089
4:25928313-25928369:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.7752640000000001	0.024602	0.7752640000000001	0.0	ENSG00000250317
4:38868398-38868546:+	0.951061107522403	0.9230228980183909	0.7809189871295258	0.8289339319733358	0.8311144017405668	0.7492340970294868	0.7680677600119855	0.7382300791111366	0.7733997174266491	0.8443227161570294	0.8630102652768444	0.7746508739472574	-0.08835939132958703	0.08835939132958703	0.92173	0.405664	0.92173	0.0	ENSG00000197712
4:39467518-39467646:+	0.6760372708421248	0.5912464542590417	0.5249462551365648	0.635561237202848	0.547536128021991	0.7544178453447705	0.7113811642879082	0.762826726165431	0.5891140908850259	0.5779638715402455	0.5950654690925141	0.6791407396446763	0.08407527055216213	0.08407527055216213	1.104006	0.0	1.104006	0.010895	ENSG00000121897
4:47582869-47582961:+	0.15419897957876416	0.0	0.1948879162799958	0.0	0.24271943194442688	0.11467540756995473	0.15925912684269927	0.2704376659719588	0.21215830130682153	0.2630854530539301	0.11836126556063738	0.2039231909490729	0.08556192538843553	0.08556192538843553	1.407663	0.014283	1.407663	0.010874	ENSG00000145246
4:51891760-51891851:+	1.0	0.9920908495013894	0.9940473519563477	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9972276402915474	1.0	0.0027723597084525764	0.0027723597084525764	0.03165	0.854706	0.854706	0.0	ENSG00000109184
4:54261095-54261412:+	1.0	1.0	0.9988813388002494	1.0	1.0	0.996681585761095	0.997383903724734	0.9979884744063372	0.9948361265751209	0.9990079081822237	0.9997762677600498	0.9971795997299022	-0.0025966680301475753	0.0025966680301475753	0.798386	0.035384	0.798386	0.0	ENSG00000134853
4:74160055-74160088:+	0.14352563545281952	0.08447536847885158	0.07911834843875129	0.0731938182269308	0.12998984246456935	0.16372654291203914	0.31833159596012706	0.049133202044707516	0.2483206067333778	0.3566294949203948	0.10206060261238452	0.22722828851412924	0.1251676859017447	0.1251676859017447	0.759495	0.808252	0.808252	0.0	ENSG00000163738
4:94213035-94213152:+	0.0	0.0	0.0	0.0	0.0024617515049160255	0.0047097065730139194	0.0	0.0017179465238127704	0.0028189960567119986	0.0	0.0004923503009832051	0.0018493298307077377	0.0013569795297245326	0.0013569795297245326	0.928493	0.0	0.928493	0.010864	ENSG00000163104
4:94523724-94523875:+	1.0	0.9857872453241718	0.9719526881594153	1.0	0.9971376178234791	0.9764641688801582	0.994003669605964	0.996031246340568	0.968895069214131	0.9840228475698162	0.9909755102614133	0.9838834003221276	-0.007092109939285662	0.007092109939285662	0.025674	0.8646940000000001	0.8646940000000001	0.0	ENSG00000163110
4:106320798-106320889:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5894469999999998	0.038768	1.5894469999999998	0.0	ENSG00000164022
4:108019540-108019666:+	0.8480012162167003	0.7689216340259208	0.8327329208601563	1.0	0.8673780512412606	0.8295260539037715	0.8861037098471618	0.9120273108164535	0.8623858166521847	0.8533833676216648	0.8634067644688077	0.8686852517682473	0.005278487299439583	0.005278487299439583	0.791694	0.058632	0.791694	0.011672	ENSG00000138796
4:112343012-112343173:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.779912864076516	0.0	0.0	0.0	0.1559825728153032	0.1559825728153032	0.1559825728153032	0.8463309999999999	0.0	0.8463309999999999	0.0	ENSG00000073331
4:113348276-113348308:+	0.7938808758213615	0.7096140805708041	0.7661941814852842	0.5031039257358974	0.6342637832625285	0.6938652823377868	0.613202642906644	0.7927026251899432	0.7637500508036941	0.8224005911858049	0.681411369375175	0.7371842384847745	0.055772869109599554	0.055772869109599554	1.76868	0.012109	1.76868	0.0	ENSG00000145362
4:144715001-144715073:+	0.0	0.02856544511217373	0.0886939392683639	0.03253267781079943	0.032286375204958626	0.0	0.193977619061369	0.0	0.0	0.0	0.03641568747925914	0.0387955238122738	0.0023798363330146607	0.0023798363330146607	1.11045	0.432927	1.11045	0.0	ENSG00000164161
4:145503852-145503979:+	0.0	0.0	0.0	0.0	0.0	0.0	0.01800278699312414	0.0	0.0	0.0	0.0	0.0036005573986248275	0.0036005573986248275	0.0036005573986248275	1.019877	0.05808	1.019877	0.0	ENSG00000170365
4:147519851-147519978:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9362922740716146	1.0	0.96002119745246	0.9777302085320302	1.0	0.974808736011221	-0.025191263988779022	0.025191263988779022	0.4674149999999999	0.8285180000000001	0.8285180000000001	0.0	ENSG00000151617
4:157360709-157360749:+	0.011465601645890994	0.01712804496604786	0.013664011424733951	0.007893017260286163	0.02096569112727661	0.04510248610825163	0.011896867670754483	0.12674984525384436	0.6344562859118327	0.15593206302265436	0.014223273284847116	0.1948275095934675	0.18060423630862038	0.18060423630862038	0.966888	0.032281	0.966888	0.0	ENSG00000120251
4:168877723-168878394:+	0.48740960857700544	0.759120173085536	0.6562985688236465	0.881213057375222	0.8054392534063372	0.797303083275836	0.7665271365970304	0.8100338285675885	0.7921696930010211	0.8053411056225047	0.7178961322535494	0.7942749694127962	0.07637883715924676	0.07637883715924676	0.774972	0.0	0.774972	0.0	ENSG00000129116
4:183240183-183240262:+	0.8290663182672765	0.7282050482530675	0.7951228102075687	0.30778404844323043	0.3923648241161353	0.4175470909757576	0.6981548550936071	1.0	0.75084472663815	0.7742444066871714	0.6105086098574557	0.7281582158789373	0.11764960602148156	0.11764960602148156	0.8702479999999999	0.429318	0.8702479999999999	0.017782	ENSG00000151718
4:184648465-184648631:-	0.0938186343352639	0.1828744695439468	0.2621734341175252	0.11120575408356974	0.21002400888500164	0.14300818305172444	0.44461672279023084	0.19524527242264184	0.4142387978757219	0.4489508264089757	0.17201926019306144	0.3292119605098589	0.15719270031679747	0.15719270031679747	0.490292	0.7990170000000001	0.7990170000000001	0.0	ENSG00000164305
4:86098524-86098595:-	1.0	1.0	0.9946900796655842	1.0	0.9360749333169014	0.9904590436985441	0.9573411958242387	0.9437269813287386	0.9139110419236097	0.971277350160251	0.9861530025964971	0.9553431225870763	-0.030809880009420754	0.030809880009420754	0.7954819999999999	0.372884	0.7954819999999999	0.0	ENSG00000109339
4:75662766-75662841:-	0.0	0.0	0.0011755138611877177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023510277223754355	0.0	-0.00023510277223754355	0.00023510277223754355	0.7089639999999999	0.029654	0.7089639999999999	0.0	ENSG00000138757
4:15644493-15644708:-	0.9937285250614539	0.9860032971069035	1.0	0.9943472928576308	0.991642271981471	0.9843527146889368	0.9903555319699515	0.9913036903126313	0.9821801166745836	0.9968058711801585	0.9931442774014918	0.9889995849652523	-0.004144692436239494	0.004144692436239494	0.46242	0.828157	0.828157	0.0	ENSG00000118564
4:15644493-15644657:-	0.994227877803756	0.9870481435348109	1.0	0.9883688167709396	0.9890463984137408	0.9836733712512472	0.9924778023200883	0.9928546377473367	0.9842784270206829	0.9974736520070879	0.9917382473046494	0.9901515780692887	-0.0015866692353607714	0.0015866692353607714	0.375177	0.828157	0.828157	0.0	ENSG00000118564
4:859606-859722:-	0.9905268722507385	0.9926434272081667	0.9784947106239392	0.9829058045103877	0.9865565545853352	0.9756485722055818	0.9852609443678882	0.9860361630103944	0.975907622106686	0.9568665902259751	0.9862254738357134	0.975943978383305	-0.010281495452408307	0.010281495452408307	1.236532	0.010852	1.236532	0.038327	ENSG00000178950
4:7781376-7781627:-	0.8094851741484529	0.8155089333545242	0.801248822225969	0.8134519761751242	0.3183461056403701	0.25791457398574547	0.0	0.024985733858153638	0.1748595795468849	0.030050271938613014	0.7116082023088882	0.0975620318658794	-0.6140461704430088	0.6140461704430088	0.091007	0.884546	0.884546	0.012295	ENSG00000196526
4:8416378-8416535:-	0.8379338871919332	0.738065791210039	1.0	1.0	0.784407942360032	0.7774232960216346	0.8386385499230964	1.0	1.0	0.8197770784625328	0.8720815241524008	0.8871677848814528	0.015086260729051948	0.015086260729051948	0.929814	0.102091	0.929814	0.0	ENSG00000087008
4:13371795-13371867:-	0.0	0.0048959799865128375	0.02046135644078701	0.02057436009838472	0.002708884375005532	0.016013161498661464	0.0	0.0032699836701064154	0.004627327568751949	0.011395044531518997	0.009728116180138021	0.007061103453807766	-0.0026670127263302553	0.0026670127263302553	0.736305	0.420892	0.736305	0.015186	ENSG00000157869
4:16196658-16196723:-	0.11685419329993044	0.1378493704167308	0.10625832283604063	0.08357995464765515	0.03076301904848272	0.032742510226932385	0.049346063543534796	0.0	0.0	0.05540401739571096	0.09506097204976796	0.027498518233235632	-0.06756245381653234	0.06756245381653234	1.147552	0.039355	1.147552	0.016171	ENSG00000169762
4:17886068-17886161:-	0.7610310129993576	0.7691069682017027	0.8364188643978306	0.7536600944298102	0.7411719940685307	0.3431800868822978	0.44584745646101553	0.2575112887635361	0.3948863847830319	0.43827710323661895	0.7722777868194464	0.37594046402530007	-0.3963373227941463	0.3963373227941463	0.918277	0.016462	0.918277	0.0	ENSG00000178177
4:17866999-17867025:-	0.3041365615727282	0.0	0.2146719711177977	0.0	0.2707285557692593	0.07533751937842768	0.0	0.11719747227308577	0.11637737465958577	0.0	0.15790741769195704	0.06178247326221984	-0.09612494442973721	0.09612494442973721	0.784895	0.8627009999999999	0.8627009999999999	0.0	ENSG00000178177
4:23820435-23820638:-	0.008887552299080755	0.031677878086823257	0.010111544247363487	0.004227143391515957	0.0	0.0	0.0	0.00639090680379768	0.021895882585336687	0.0	0.01098082360495669	0.005657357877826874	-0.005323465727129816	0.005323465727129816	0.788487	0.010171	0.788487	0.0	ENSG00000109819
4:42485496-42485668:-	0.5198905671985248	0.47364630247850165	0.5800138004712572	0.28779698429051576	0.28531151342207217	0.3962664733584008	0.49156043880469785	0.2935850945006589	0.2194562178255108	0.31104259421852676	0.4293318335721743	0.342382163741559	-0.0869496698306153	0.0869496698306153	0.953326	0.039949	0.953326	0.0	ENSG00000124406
4:48892772-48892889:-	0.4573652536028246	0.45682533257239677	0.568066327925896	0.47749436763923864	0.47589885245677077	0.4511878308499002	0.5299372557032325	0.5842543439273286	0.3854339458448059	0.49477775633797677	0.4871300268394253	0.48911822653264875	0.001988199693223447	0.001988199693223447	0.7423390000000001	0.010844	0.7423390000000001	0.0	ENSG00000145247
4:48897804-48897857:-	1.0	1.0	1.0	1.0	0.941857348846546	0.853554890991821	0.976042155267617	0.9272632245145184	1.0	0.962451421674836	0.9883714697693092	0.9438623384897584	-0.044509131279550807	0.044509131279550807	0.969937	0.413737	0.969937	0.012256	ENSG00000145247
4:65376998-65377063:-	0.7445066130888599	0.7488710222029333	0.7412439273777747	0.7990543938192922	1.0	0.1483353799082861	0.4779152479834849	0.4554927613687752	0.3036167522130476	0.5629532581181488	0.806735191297772	0.3896626799183485	-0.4170725113794235	0.4170725113794235	0.934693	0.078342	0.934693	0.0	ENSG00000145242
4:68344049-68344080:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7996110000000001	0.8677900000000001	0.8677900000000001	0.0	ENSG00000083896
4:75967277-75967334:-	1.0	1.0	1.0	1.0	1.0	0.988288739072491	1.0	1.0	1.0	1.0	1.0	0.9976577478144982	-0.0023422521855017697	0.0023422521855017697	0.71351	0.045393	0.71351	0.010231	ENSG00000198301
4:82861631-82861708:-	0.8317944591811408	0.8327213659108543	0.8606992840508889	0.8445666462051677	0.5355923668699278	0.42818385840403195	0.4599646453316866	0.3147882743079902	0.38944578944942676	0.30717285077055095	0.781074824443596	0.3799110836527373	-0.4011637407908587	0.4011637407908587	0.915003	0.409541	0.915003	0.0	ENSG00000138674
4:82897989-82898062:-	0.5483338125349433	0.49970993117191115	0.5320602071980939	0.3135772620083646	0.3000679492430045	0.4639158139116239	0.48822397737110257	0.4854229533356872	0.5943736553000257	0.39253210347306583	0.4387498324312634	0.48489370067830107	0.046143868247037645	0.046143868247037645	0.795261	0.028788	0.795261	0.0	ENSG00000138674,ENSG00000251022
4:86103186-86103244:-	0.9644224605685395	0.9676909401769337	0.9618829748696529	0.9756522917126237	0.9772791500789788	0.8309289657744736	0.8675506215213264	0.8783303362156863	0.8766353882257046	0.7761535118222749	0.9693855634813456	0.8459197647118932	-0.1234657987694524	0.1234657987694524	1.901866	0.057688	1.901866	0.0	ENSG00000109339
4:86089206-86089277:-	1.0	1.0	0.8503201784839803	1.0	0.6195466552530663	0.827443682359072	0.7748710847909704	0.8132673000881846	0.7937081308887222	0.933186135204769	0.8939733667474095	0.8284952666663437	-0.0654781000810658	0.0654781000810658	0.8598699999999999	0.0270289999999999	0.8598699999999999	0.0	ENSG00000109339
4:86340339-86340423:-	0.0	0.0	0.0006587990770848561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013175981541697123	0.0	-0.00013175981541697123	0.00013175981541697123	0.764582	0.013709	0.764582	0.010653	ENSG00000109339
4:88211666-88211803:-	1.0	1.0	0.5133274985164573	1.0	1.0	0.8219670615273432	0.46223792306195405	0.5379806806710926	1.0	0.5540912854469	0.9026654997032914	0.675255390141458	-0.22741010956183338	0.22741010956183338	0.842791	0.035306	0.842791	0.0	ENSG00000118777
4:101029166-101029195:-	0.8396861889383733	0.8657547566524155	0.8380903820026895	0.8978282894466806	0.8228105641014094	0.4363043834378301	0.3046065985064809	0.4670056189100936	0.44654853206055645	0.5977419126668017	0.8528340362283137	0.45044140911635255	-0.4023926271119611	0.4023926271119611	0.7150380000000001	0.452291	0.7150380000000001	0.0	ENSG00000138814
4:102658859-102659028:-	0.230531407707364	0.2693638772238558	0.14932819552753743	0.15914696269526457	0.11634227290737714	0.0	0.0	0.16766417014262255	0.20142082335419575	0.14527431242522013	0.18494254321227976	0.10287186118440769	-0.08207068202787207	0.08207068202787207	3.3679619999999995	0.023932	3.3679619999999995	0.0	ENSG00000109323
4:103091620-103091737:-	0.004678918782833051	0.0053953139996676764	0.010203343216823483	0.0	0.0028495845420947966	0.0	0.0	0.0	0.014647851561152163	0.004529468655232711	0.004625432108283802	0.0038354640432769747	-0.000789968065006827	0.000789968065006827	1.03188	0.3856009999999999	1.03188	0.013932	ENSG00000164039
4:113504976-113505035:-	0.8816069012983377	0.8857595494902545	0.8898816494064435	0.9243929098812845	0.8925619834710743	0.24484852113831085	0.38821006823062587	0.4846901942935485	0.2575788458054031	0.5687228406200965	0.894840598709479	0.388810094017597	-0.506030504691882	0.506030504691882	0.969035	0.036312	0.969035	0.0	ENSG00000145349
4:121684677-121684771:-	0.9590073361293834	0.9864186921911283	0.9571748574365531	0.9904788497555629	0.9801957523389119	0.984465622116392	0.990105624265256	0.9928836625350367	0.9886709575318148	0.9851980641455584	0.9746550975703079	0.9882647861188115	0.01360968854850364	0.01360968854850364	0.475684	0.8746069999999999	0.8746069999999999	0.012355	ENSG00000164111
4:139606360-139606456:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.4162340000000002	0.507966	1.4162340000000002	0.0	ENSG00000145391
4:144999257-144999294:-	0.06542874837999989	0.09098102414363264	0.0960618019573802	0.12019566106260675	0.018849878093182688	0.03995333806938058	0.08022950511173196	0.10041635262460162	0.049903772963727805	0.04262973173894037	0.07830342272736043	0.06262654010167648	-0.015676882625683952	0.015676882625683952	0.7712110000000001	0.409929	0.7712110000000001	0.0	ENSG00000164162
4:150597083-150597115:-	0.2788961418772716	0.12470503564445519	0.2289405781055544	0.18502341838518	0.06087776756048913	0.023862450583987893	0.01204825701009438	0.1125973068207895	0.1118915147582946	0.06004251796234842	0.17568858831459006	0.06408840942710296	-0.11160017888748709	0.11160017888748709	1.036037	0.04657	1.036037	0.0	ENSG00000198589
4:151144220-151144288:-	0.6809023540966044	0.7257103497155409	0.5799165125519425	0.6548100178005104	0.5868067968977889	0.6532248557147041	0.5404723672036165	0.6634126352952705	0.8050320531368352	0.6465886729019059	0.6456292062124774	0.6617461168504665	0.016116910637989035	0.016116910637989035	0.454893	0.998791	0.998791	0.038562	ENSG00000109686
4:151716009-151716131:-	0.6867428248251743	0.7226347773383344	0.6459545706995508	0.7595332657272367	0.7431198894203213	0.5277723524784275	0.6333268608874725	0.6882553325811308	0.655186785127098	0.6445711089417467	0.7115970656021234	0.6298224880031751	-0.08177457759894835	0.08177457759894835	0.734981	0.0	0.734981	0.0	ENSG00000059691
4:153728207-153728361:-	0.9745243249970272	0.9834665293602877	0.9797829350754143	0.9785864436330287	0.9907040279543123	0.944792300678206	0.9897613936138241	1.0	0.9847043692243641	0.9905431108497909	0.9814128522040141	0.981960234873237	0.00054738266922294	0.00054738266922294	0.394002	0.746649	0.746649	0.012478	ENSG00000145428
4:168864372-168864586:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7661554613365638	1.0	0.9532310922673128	-0.04676890773268716	0.04676890773268716	0.047396	0.827952	0.827952	0.0	ENSG00000145439
