coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
3:93876966-93877191:-	1.0	1.0	1.0	1.0	1.0	1.0	0.9980619531577961	1.0	0.9911536578443291	1.0	1.0	0.997843122200425	-0.0021568777995749633	0.0021568777995749633	1.108063	0.0	1.108063	0.011201	ENSG00000184500
3:119643367-119643449:-	0.07242354299785075	0.0	0.4863678674952992	0.2595118813892086	0.5660031561091631	0.17789305755792834	0.2246918444872027	0.3525573771367093	0.34714485970583514	0.24942202474803876	0.27686128959830436	0.27034183272714285	-0.006519456871161511	0.006519456871161511	1.41116	0.011385	1.41116	0.011025	ENSG00000121577
3:119831102-119831251:-	0.0	0.004486616714109327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.229898151597992	0.0008973233428218654	0.045979630319598404	0.04508230697677654	0.04508230697677654	1.458687	0.0787119999999999	1.458687	0.011574	ENSG00000082701
3:121637146-121637256:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9979455248051018	1.0	1.0	0.9995891049610204	-0.00041089503897961954	0.00041089503897961954	1.212363	0.527748	1.212363	0.0	ENSG00000180353
3:122958213-122958320:-	0.02036823766467339	0.03834691259479548	0.0	0.08452490500007152	0.0	0.0	0.0	0.010149689756074167	0.0	0.008299554696517624	0.02864801105190808	0.003689848890518358	-0.02495816216138972	0.02495816216138972	1.187389	0.0	1.187389	0.015591	ENSG00000082684
3:123835868-123835935:-	0.0	0.04575013979586317	0.020995472652698587	0.016933421367374545	0.0	0.19024317059263846	0.0	0.0	0.031017045777520638	0.0074977054309839485	0.016735806763187262	0.0457515843602286	0.02901577759704134	0.02901577759704134	1.37709	1.294238	1.37709	0.0	ENSG00000065534
3:125119866-125119891:-	0.0	0.0	0.029224561422458595	0.0	0.0	0.0	0.013651134047170546	0.0	0.0	0.0	0.005844912284491719	0.0027302268094341092	-0.00311468547505761	0.00311468547505761	0.917397	0.969837	0.969837	0.010314	ENSG00000221955
3:127575749-127575809:-	0.7859725582361944	0.8270440477975795	0.7495997829884108	0.6951091318824067	0.8021632433294086	0.6717637815663616	0.8576301644128882	0.7005719660647001	0.8101822860802788	0.8958196332247973	0.7719777528468	0.7871935662698052	0.015215813423005153	0.015215813423005153	0.976312	0.053883	0.976312	0.0	ENSG00000163870
3:127715853-127715930:-	0.0009079890047706589	0.001124306579129137	0.0009784269400738752	0.0	0.0	0.0057992614249524	0.0035145615688247046	0.001709497117421088	0.0025747432333378243	0.0	0.0006021445047947342	0.0027196126689072032	0.0021174681641124692	0.0021174681641124692	1.060869	0.0	1.060869	0.0	ENSG00000074416
3:131015182-131015256:-	0.0	0.0	0.0	0.0	0.03491801113389165	0.014083562971343548	0.0	0.07188679405742505	0.009452071880326856	0.0	0.006983602226778329	0.01908448578181909	0.012100883555040761	0.012100883555040761	0.973451	0.013829	0.973451	0.0	ENSG00000034533
3:133864584-133864642:-	1.0	0.9976664745758556	0.9986726511932684	0.9996286295718552	1.0	0.97050663483006	1.0	0.9909308597504077	0.985539045636801	0.9976532707774346	0.9991935510681959	0.9889259621989407	-0.010267588869255162	0.010267588869255162	0.909148	0.419248	0.909148	0.0	ENSG00000154917
3:134643316-134643378:-	0.8823705885476855	1.0	0.9706037285461863	1.0	1.0	0.9560381313672305	1.0	1.0	1.0	1.0	0.9705948634187743	0.991207626273446	0.02061276285467173	0.02061276285467173	0.917122	0.0240599999999999	0.917122	0.0	ENSG00000174611
3:138071643-138071835:-	1.0	1.0	0.7041446305953131	1.0	1.0	0.656228556747007	0.8152579867180483	0.6622605400097126	0.9430954640387834	0.742260867143466	0.9408289261190627	0.7638206829314035	-0.17700824318765918	0.17700824318765918	1.082718	0.049586	1.082718	0.0	ENSG00000158163
3:149217866-149217985:-	0.0	0.0	0.0	0.09900621778179307	0.0	0.0	0.0	0.0	0.008198655712667396	0.0	0.019801243556358615	0.0016397311425334793	-0.018161512413825135	0.018161512413825135	1.011749	0.01017	1.011749	0.0	ENSG00000047457
3:167725401-167725473:-	0.482225753603823	0.4799160574116613	0.4896692688388665	0.48968513210057807	0.45048372951607984	0.2860552915226498	0.23953591288392376	0.3461438205221068	0.28135392238758644	0.2252253442787717	0.47839598829420177	0.2756628583190077	-0.20273312997519405	0.20273312997519405	1.02486	0.0	1.02486	0.0	ENSG00000114209
3:183090936-183091031:-	0.006192666689983116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047364770928745815	0.0012385333379966233	0.0009472954185749163	-0.000291237919421707	0.000291237919421707	1.195399	0.0500339999999999	1.195399	0.0	ENSG00000078070
3:186260439-186260513:-	1.0	1.0	1.0	1.0	1.0	0.888921981076156	0.994832808392463	1.0	0.9353286242708755	0.9707611084584695	1.0	0.9579689044395929	-0.04203109556040707	0.04203109556040707	1.6554179999999998	0.023347	1.6554179999999998	0.0	ENSG00000058866
4:106320866-106321451:+	0.24382836352026394	0.21598917387490554	0.2577822583477937	0.2283063296906658	0.2539484671490046	0.43069899240732673	0.2025370483794672	0.5073015911854736	0.1964430575327491	0.35343961676264046	0.23997091851652672	0.3380840612535314	0.0981131427370047	0.0981131427370047	1.976739	0.4759379999999999	1.976739	0.0	ENSG00000164022
4:39467518-39468427:+	0.12532533305657398	0.07339187968615672	0.054049541094234016	0.023029953506070372	0.16354406906278735	0.23512189875190664	0.09839898806800461	0.30677112010768337	0.04369541068664862	0.343228453072396	0.08786815528116448	0.20544317413732785	0.11757501885616337	0.11757501885616337	1.104006	0.054887	1.104006	0.0	ENSG00000121897
4:27021001-27021068:+	0.34483163015212487	0.33494325583590356	0.2742108100249568	0.36596133378989937	0.1557850970811448	0.19588298373285226	0.1813567471155746	0.15724624226528888	0.115240589980423	0.08940708290953155	0.29514642537680585	0.14782672920073406	-0.1473196961760718	0.1473196961760718	0.966429	0.407181	0.966429	0.0	ENSG00000109689
4:15596085-15596207:+	1.0	1.0	1.0	1.0	0.6956966470377118	1.0	0.7683845450637069	0.7480283146387282	1.0	0.7291070257606271	0.9391393294075424	0.8491039770926123	-0.0900353523149301	0.0900353523149301	1.084459	0.045665	1.084459	0.0	ENSG00000048342
4:2909339-2909431:+	0.02913480892933713	0.02446317939938619	0.029920105268813772	0.025084734876834568	0.02468611323909313	0.008765507383583013	0.005944358748208398	0.006802204932920561	0.008170431086494692	0.008624047991757637	0.026657788342692956	0.00766131002859286	-0.018996478314100097	0.018996478314100097	0.94148	0.8690070000000001	0.94148	0.0	ENSG00000087274
4:3386416-3386437:+	0.9970778962548964	1.0	0.9993368044193666	0.9994113535141795	1.0	1.0	0.9962012568768815	0.9987581103141723	1.0	0.993927296865351	0.9991652108376886	0.9977773328112811	-0.0013878780264074964	0.0013878780264074964	1.04441	1.1462690000000002	1.1462690000000002	0.0	ENSG00000159788
4:38868398-38868546:+	0.951061107522403	0.9230228980183909	0.7809189871295258	0.8289339319733358	0.8311144017405668	0.7492340970294868	0.7680677600119855	0.7382300791111366	0.7733997174266491	0.8443227161570294	0.8630102652768444	0.7746508739472574	-0.08835939132958703	0.08835939132958703	0.92173	0.405664	0.92173	0.0	ENSG00000197712
4:39467518-39467646:+	0.6760372708421248	0.5912464542590417	0.5249462551365648	0.635561237202848	0.547536128021991	0.7544178453447705	0.7113811642879082	0.762826726165431	0.5891140908850259	0.5779638715402455	0.5950654690925141	0.6791407396446763	0.08407527055216213	0.08407527055216213	1.104006	0.0	1.104006	0.010895	ENSG00000121897
4:47582869-47582961:+	0.15419897957876416	0.0	0.1948879162799958	0.0	0.24271943194442688	0.11467540756995473	0.15925912684269927	0.2704376659719588	0.21215830130682153	0.2630854530539301	0.11836126556063738	0.2039231909490729	0.08556192538843553	0.08556192538843553	1.407663	0.014283	1.407663	0.010874	ENSG00000145246
4:94213035-94213152:+	0.0	0.0	0.0	0.0	0.0024617515049160255	0.0047097065730139194	0.0	0.0017179465238127704	0.0028189960567119986	0.0	0.0004923503009832051	0.0018493298307077377	0.0013569795297245326	0.0013569795297245326	0.928493	0.0	0.928493	0.010864	ENSG00000163104
4:106320798-106320889:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5894469999999998	0.038768	1.5894469999999998	0.0	ENSG00000164022
4:113348276-113348308:+	0.7938808758213615	0.7096140805708041	0.7661941814852842	0.5031039257358974	0.6342637832625285	0.6938652823377868	0.613202642906644	0.7927026251899432	0.7637500508036941	0.8224005911858049	0.681411369375175	0.7371842384847745	0.055772869109599554	0.055772869109599554	1.76868	0.012109	1.76868	0.0	ENSG00000145362
4:144715001-144715073:+	0.0	0.02856544511217373	0.0886939392683639	0.03253267781079943	0.032286375204958626	0.0	0.193977619061369	0.0	0.0	0.0	0.03641568747925914	0.0387955238122738	0.0023798363330146607	0.0023798363330146607	1.11045	0.432927	1.11045	0.0	ENSG00000164161
4:145503852-145503979:+	0.0	0.0	0.0	0.0	0.0	0.0	0.01800278699312414	0.0	0.0	0.0	0.0	0.0036005573986248275	0.0036005573986248275	0.0036005573986248275	1.019877	0.05808	1.019877	0.0	ENSG00000170365
4:157360709-157360749:+	0.011465601645890994	0.01712804496604786	0.013664011424733951	0.007893017260286163	0.02096569112727661	0.04510248610825163	0.011896867670754483	0.12674984525384436	0.6344562859118327	0.15593206302265436	0.014223273284847116	0.1948275095934675	0.18060423630862038	0.18060423630862038	0.966888	0.032281	0.966888	0.0	ENSG00000120251
4:859606-859722:-	0.9905268722507385	0.9926434272081667	0.9784947106239392	0.9829058045103877	0.9865565545853352	0.9756485722055818	0.9852609443678882	0.9860361630103944	0.975907622106686	0.9568665902259751	0.9862254738357134	0.975943978383305	-0.010281495452408307	0.010281495452408307	1.236532	0.010852	1.236532	0.038327	ENSG00000178950
4:8416378-8416535:-	0.8379338871919332	0.738065791210039	1.0	1.0	0.784407942360032	0.7774232960216346	0.8386385499230964	1.0	1.0	0.8197770784625328	0.8720815241524008	0.8871677848814528	0.015086260729051948	0.015086260729051948	0.929814	0.102091	0.929814	0.0	ENSG00000087008
4:16196658-16196723:-	0.11685419329993044	0.1378493704167308	0.10625832283604063	0.08357995464765515	0.03076301904848272	0.032742510226932385	0.049346063543534796	0.0	0.0	0.05540401739571096	0.09506097204976796	0.027498518233235632	-0.06756245381653234	0.06756245381653234	1.147552	0.039355	1.147552	0.016171	ENSG00000169762
4:17886068-17886161:-	0.7610310129993576	0.7691069682017027	0.8364188643978306	0.7536600944298102	0.7411719940685307	0.3431800868822978	0.44584745646101553	0.2575112887635361	0.3948863847830319	0.43827710323661895	0.7722777868194464	0.37594046402530007	-0.3963373227941463	0.3963373227941463	0.918277	0.016462	0.918277	0.0	ENSG00000178177
4:42485496-42485668:-	0.5198905671985248	0.47364630247850165	0.5800138004712572	0.28779698429051576	0.28531151342207217	0.3962664733584008	0.49156043880469785	0.2935850945006589	0.2194562178255108	0.31104259421852676	0.4293318335721743	0.342382163741559	-0.0869496698306153	0.0869496698306153	0.953326	0.039949	0.953326	0.0	ENSG00000124406
4:48897804-48897857:-	1.0	1.0	1.0	1.0	0.941857348846546	0.853554890991821	0.976042155267617	0.9272632245145184	1.0	0.962451421674836	0.9883714697693092	0.9438623384897584	-0.044509131279550807	0.044509131279550807	0.969937	0.413737	0.969937	0.012256	ENSG00000145247
4:65376998-65377063:-	0.7445066130888599	0.7488710222029333	0.7412439273777747	0.7990543938192922	1.0	0.1483353799082861	0.4779152479834849	0.4554927613687752	0.3036167522130476	0.5629532581181488	0.806735191297772	0.3896626799183485	-0.4170725113794235	0.4170725113794235	0.934693	0.078342	0.934693	0.0	ENSG00000145242
4:82861631-82861708:-	0.8317944591811408	0.8327213659108543	0.8606992840508889	0.8445666462051677	0.5355923668699278	0.42818385840403195	0.4599646453316866	0.3147882743079902	0.38944578944942676	0.30717285077055095	0.781074824443596	0.3799110836527373	-0.4011637407908587	0.4011637407908587	0.915003	0.409541	0.915003	0.0	ENSG00000138674
4:86103186-86103244:-	0.9644224605685395	0.9676909401769337	0.9618829748696529	0.9756522917126237	0.9772791500789788	0.8309289657744736	0.8675506215213264	0.8783303362156863	0.8766353882257046	0.7761535118222749	0.9693855634813456	0.8459197647118932	-0.1234657987694524	0.1234657987694524	1.901866	0.057688	1.901866	0.0	ENSG00000109339
4:102658859-102659028:-	0.230531407707364	0.2693638772238558	0.14932819552753743	0.15914696269526457	0.11634227290737714	0.0	0.0	0.16766417014262255	0.20142082335419575	0.14527431242522013	0.18494254321227976	0.10287186118440769	-0.08207068202787207	0.08207068202787207	3.3679619999999995	0.023932	3.3679619999999995	0.0	ENSG00000109323
4:103091620-103091737:-	0.004678918782833051	0.0053953139996676764	0.010203343216823483	0.0	0.0028495845420947966	0.0	0.0	0.0	0.014647851561152163	0.004529468655232711	0.004625432108283802	0.0038354640432769747	-0.000789968065006827	0.000789968065006827	1.03188	0.3856009999999999	1.03188	0.013932	ENSG00000164039
4:113504976-113505035:-	0.8816069012983377	0.8857595494902545	0.8898816494064435	0.9243929098812845	0.8925619834710743	0.24484852113831085	0.38821006823062587	0.4846901942935485	0.2575788458054031	0.5687228406200965	0.894840598709479	0.388810094017597	-0.506030504691882	0.506030504691882	0.969035	0.036312	0.969035	0.0	ENSG00000145349
4:139606360-139606456:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.4162340000000002	0.507966	1.4162340000000002	0.0	ENSG00000145391
4:150597083-150597115:-	0.2788961418772716	0.12470503564445519	0.2289405781055544	0.18502341838518	0.06087776756048913	0.023862450583987893	0.01204825701009438	0.1125973068207895	0.1118915147582946	0.06004251796234842	0.17568858831459006	0.06408840942710296	-0.11160017888748709	0.11160017888748709	1.036037	0.04657	1.036037	0.0	ENSG00000198589
4:151144220-151144288:-	0.6809023540966044	0.7257103497155409	0.5799165125519425	0.6548100178005104	0.5868067968977889	0.6532248557147041	0.5404723672036165	0.6634126352952705	0.8050320531368352	0.6465886729019059	0.6456292062124774	0.6617461168504665	0.016116910637989035	0.016116910637989035	0.454893	0.998791	0.998791	0.038562	ENSG00000109686
4:185508299-185508562:-	0.0	0.01780133778084789	1.0	0.003548241009660124	0.005720626186832483	0.004488044926351257	0.0	0.0035714824468171345	0.0026615112624438645	0.0	0.20541404099546812	0.002144207727122451	-0.20326983326834566	0.20326983326834566	1.1111940000000002	0.028261	1.1111940000000002	0.010584	ENSG00000154553
5:31548490-31548687:+	0.21154674533989135	0.16141276225700307	0.1505190247466441	0.45258543432255766	0.5398517904253058	0.40678324185331455	0.21406789814134028	0.27268144852671844	0.23690173598869102	0.2652134610816289	0.30318315141828045	0.27912955711833864	-0.024053594299941805	0.024053594299941805	0.942494	0.392829	0.942494	0.0	ENSG00000082213
5:32069569-32069650:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.6023300000000005	0.385727	1.6023300000000005	0.0	ENSG00000133401
5:33452341-33452439:+	0.0	0.0	0.0	0.0	0.003847341609762526	0.0	0.0	0.0	0.0	0.0	0.0007694683219525052	0.0	-0.0007694683219525052	0.0007694683219525052	1.00934	0.423548	1.00934	0.0	ENSG00000113407
5:66964040-66964061:+	0.0	0.0	0.0	0.0	0.0	0.32448717752898226	0.21770528011318896	0.0	0.35635038414991427	0.0	0.0	0.17970856835841711	0.17970856835841711	0.17970856835841711	1.027297	0.047525	1.027297	0.0	ENSG00000069020
5:70069026-70069142:+	0.0	0.0	0.026589514206282222	0.0	0.0	0.0	0.0	0.003149816493866421	0.0	0.0	0.005317902841256444	0.0006299632987732842	-0.004687939542483159	0.004687939542483159	0.962988	0.050386	0.962988	0.014554	ENSG00000205571
5:70944449-70944565:+	0.008072534750661794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016145069501323588	0.0	-0.0016145069501323588	0.0016145069501323588	0.962988	0.050386	0.962988	0.014554	ENSG00000172062
5:79071093-79071215:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.961145	0.571923	0.961145	0.013643	ENSG00000132840
5:90683586-90684195:+	1.0	1.0	0.9842320092401949	1.0	1.0	1.0	0.8090163843253287	1.0	1.0	0.32046929517466166	0.996846401848039	0.825897135899998	-0.17094926594804094	0.17094926594804094	0.998318	0.483845	0.998318	0.0	ENSG00000164199
5:134144797-134144869:+	1.0	0.22228706041501223	1.0	0.02426464585294674	0.3158878702771448	0.297199996346835	0.02394760534212258	0.19403922126074263	0.31640746151862437	0.2737639607848296	0.5124879153090207	0.22107164905063087	-0.29141626625838984	0.29141626625838984	1.345579	0.078669	1.345579	0.018314	ENSG00000081059
5:139315697-139315738:+	0.9891079424349386	0.9860885599864282	0.9829515787306661	0.9934137852178148	0.9909039518646977	0.777153166598231	0.9875148109778017	0.9915589025358749	0.9811789154385062	0.9880810081900543	0.9884931636469091	0.9450973607480936	-0.043395802898815505	0.043395802898815505	1.019087	0.0	1.019087	0.0	ENSG00000015479
5:149830767-149830883:+	0.992522743800181	1.0	1.0	0.9921639366354092	1.0	1.0	1.0	0.974867050713782	0.9734002450681292	0.9709133979750834	0.9969373360871181	0.983836138751399	-0.013101197335719128	0.013101197335719128	1.076943	0.012602	1.076943	0.0	ENSG00000155846
5:157460548-157460579:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.974421	0.037947	0.974421	0.012297	ENSG00000172548
5:157738622-157738734:+	0.0	0.0	0.0	0.0	0.0	0.07357456240843277	0.0	0.0	0.06870554147790792	0.0	0.0	0.028456020777268137	0.028456020777268137	0.028456020777268137	1.155815	0.0247049999999999	1.155815	0.01533	ENSG00000113272
5:169997974-169998024:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.989131	0.011072	0.989131	0.0	ENSG00000134516
5:171402814-171402900:+	0.0028790140883757317	0.0015666104836999874	0.0	0.00175299595038514	0.0	0.00012341763336178496	0.0	0.0	0.0	0.0	0.0012397241044921716	2.4683526672356992e-05	-0.0012150405778198147	0.0012150405778198147	1.014352	0.033799	1.014352	0.0	ENSG00000181163
5:177432706-177432806:+	1.0	1.0	1.0	1.0	1.0	0.8520352410582395	1.0	1.0	0.9243733266261775	1.0	1.0	0.9552817135368834	-0.0447182864631166	0.0447182864631166	0.909862	0.012352	0.909862	0.0	ENSG00000198055
5:179821551-179821707:+	0.005024385537963356	0.0	0.0017867652724559186	0.0028980433364576134	0.0011441336834783294	0.0	0.0017491392245572073	0.0010147966437003319	0.006341813938279073	0.0	0.0021706655660710438	0.0018211499613073224	-0.0003495156047637214	0.0003495156047637214	1.000674	0.053787	1.000674	0.0	ENSG00000161011
5:181233413-181233435:+	0.8583168258467303	0.7724197836629171	0.8556722573778395	0.8506267341344219	0.796113605326139	0.772300077044877	0.7634864215953877	0.8489703636705624	0.7059021556170928	0.7193254453041235	0.8266298412696095	0.7619968926464087	-0.06463294862320079	0.06463294862320079	1.762149	0.7836620000000001	1.762149	0.0	ENSG00000146063
5:177531953-177532131:-	0.0	0.09126857753736098	0.2355691380829424	0.0	0.0	0.0	0.12974834209433228	0.11731107397936015	0.2491963037620019	0.02033149252931645	0.06536754312406068	0.10331744247300215	0.03794989934894147	0.03794989934894147	0.955556	0.423967	0.955556	0.0	ENSG00000146067
5:474883-475132:-	1.0	1.0	1.0	1.0	1.0	0.34279319880229475	0.0	0.24934175849893667	0.2829211360993344	0.4318266829156461	1.0	0.2613765552632424	-0.7386234447367577	0.7386234447367577	0.910388	0.0	0.910388	0.0	ENSG00000066230
5:55982724-55982811:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9990320151521095	0.9993195009470175	0.9992664772952624	1.0	0.9995235986788777	-0.0004764013211222551	0.0004764013211222551	0.930524	0.025518	0.930524	0.0	ENSG00000134352
5:83675288-83675337:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.950359	0.869788	0.950359	0.0	ENSG00000145681
5:84229855-84229884:-	0.5564336604153989	0.48544048349818936	0.5562521754052527	0.39790639300959463	0.3662060747080339	0.474980558977385	0.37435016742621213	0.42673771307498415	0.44070379030846546	0.4453243463160537	0.4724477574072939	0.43241931522062005	-0.04002844218667384	0.04002844218667384	1.639466	0.375352	1.639466	0.0	ENSG00000164176
5:88240813-88240916:-	0.7160431438813702	0.563713774832401	0.6227335090352651	0.6706055030852771	0.526464577931781	0.7214628141648203	0.8136110034217136	0.6824893032572594	0.735243642748547	0.6881752374892574	0.6199121017532189	0.7281964002163195	0.10828429846310061	0.10828429846310061	0.018321	0.929135	0.929135	0.0	ENSG00000164180
5:90526919-90527002:-	0.009918507613602703	0.017124238268643666	0.0	0.0	0.07314188859753167	0.007283211041518516	0.006136958706806559	0.01039453516836092	0.0	0.0	0.020036926895955605	0.004762940983337199	-0.015273985912618405	0.015273985912618405	0.399672	1.043161	1.043161	0.0	ENSG00000176018
5:103106716-103106909:-	0.8384048304172225	1.0	1.0	0.8883207081627743	0.7389964012094338	0.8010980590352486	0.8541986833020045	0.8594106911867679	0.6204982217293205	0.8199293039544981	0.8931443879578861	0.7910269918415679	-0.1021173961163182	0.1021173961163182	0.935293	0.025623	0.935293	0.0	ENSG00000145723
5:112892450-112892817:-	0.0012245780312543112	0.0014787576226043644	0.0033051147084803795	0.0008121572894578699	0.0018278648482685598	0.37003606446297765	0.03435886984469521	0.02790302196348605	0.01559629989933912	0.02027506570922117	0.0017296945000130968	0.09363386437594384	0.09190416987593075	0.09190416987593075	0.906182	0.013841	0.906182	0.0	ENSG00000129625
5:115159641-115159670:-	0.07578012052726346	0.04179352406284991	0.057494461368042094	0.034661652894855566	0.015015979541189875	0.0	0.0	0.0	0.0	0.0	0.04494914767884019	0.0	-0.04494914767884019	0.04494914767884019	0.99622	0.066793	0.99622	0.0	ENSG00000152503
5:116467583-116467747:-	0.6898003839379994	0.7414216145988389	0.6727695778434192	0.7142987667947526	0.6631642341384311	0.8019305608893447	0.9456877531665308	0.7346287811701294	0.9287147672300303	0.8837348180404515	0.6962909154626882	0.8589393360992974	0.16264842063660923	0.16264842063660923	1.009753	0.025533	1.009753	0.0	ENSG00000092421
5:126594108-126594267:-	0.0718011462945558	0.0	0.0	0.0	0.06879095166227711	0.3328566152360608	0.2646913856043695	0.11413168616656123	0.13874272006487634	0.14882128679525958	0.028118419591366583	0.1998487387734255	0.17173031918205892	0.17173031918205892	1.014804	0.010169	1.014804	0.0	ENSG00000164904
5:135352946-135353045:-	0.98260168284877	1.0	0.995773852439583	0.9868992002707673	0.9953456361497861	0.948749829639105	0.9724102549479322	0.9757027470686587	0.9661687401735353	0.985264288424156	0.9921240743417812	0.9696591720506774	-0.02246490229110376	0.02246490229110376	0.909078	0.0	0.909078	0.0	ENSG00000113648
5:138212991-138213063:-	1.0	1.0	1.0	0.9816100468510153	1.0	1.0	1.0	1.0	0.9889946582224338	0.9952263485769933	0.9963220093702031	0.9968442013598855	0.0005221919896823968	0.0005221919896823968	1.003039	0.413204	1.003039	0.0	ENSG00000094880
5:141518637-141518787:-	0.0	0.0	0.008785944631441384	0.0	0.0	0.0	0.0014746470222873024	0.0	0.0	0.001543619215951173	0.0017571889262882768	0.0006036532476476951	-0.0011535356786405817	0.0011535356786405817	0.919093	0.0	0.919093	0.010007	ENSG00000131504
5:146592049-146592193:-	0.007563166209868775	0.004719873974365168	0.005567226732636396	0.005761236410383919	0.01365543782637065	0.024286052631748562	0.009370224049285147	0.014543115875187015	0.013468990899948758	0.0	0.007453388230724982	0.012333676691233897	0.004880288460508915	0.004880288460508915	1.024496	0.370976	1.024496	0.0	ENSG00000156475
5:147035169-147035240:-	0.1557329551261554	0.2242024530675879	0.17158898093622119	0.2970837486213618	0.31999809552783165	0.4800421294806497	0.1524955450812016	0.2380822607315687	0.38380432058434716	0.1928370548462544	0.23372124665583155	0.2894522621448043	0.055731015488972746	0.055731015488972746	1.423219	0.0	1.423219	0.0	ENSG00000156475
5:147601741-147601811:-	0.9583846734525248	0.9627947162675964	0.9635824000614924	0.9890384997588602	0.92595175910886	0.8526390175193335	0.7888403029417357	0.8007115265558103	0.799646278573431	0.8308966983741687	0.9599504097298667	0.8145467647928959	-0.14540364493697078	0.14540364493697078	0.7300789999999999	0.984805	0.984805	0.0	ENSG00000176049
5:149034391-149034520:-	0.6189380086992602	0.6867600176543841	0.7600343567866561	0.6528817713347764	0.7083782305872243	0.7497753827379413	0.6797552841163186	0.8189821852009489	0.752811159627497	0.756632413417902	0.6853984770124601	0.7515912850201215	0.06619280800766136	0.06619280800766136	0.063147	1.468279	1.468279	0.0	ENSG00000169247
5:161326368-161326481:-	0.9012032785819433	0.9216140970895552	0.8761828889095532	0.9533163393592838	0.97537268888676	1.0	0.7376133336087071	0.6890415132328396	1.0	0.8706759351421143	0.925537858565419	0.8594661563967321	-0.06607170216868696	0.06607170216868696	0.393715	0.943384	0.943384	0.01121	ENSG00000145864
5:178215276-178215430:-	1.0	0.9449887394532901	0.9778069118750106	1.0	0.9923715433284426	1.0	0.9956514073935421	0.9762794885657085	0.9872173073668027	0.9976046261890946	0.9830334389313485	0.9913505659030294	0.008317126971680855	0.008317126971680855	1.020684	0.040867	1.020684	0.0	ENSG00000175309
5:178231405-178231523:-	1.0	0.698114582650079	0.8745879297371901	1.0	0.9627124552502462	0.884851512527297	0.9339521009318463	0.6496642197141562	0.905626375739961	0.9776052914116843	0.9070829935275031	0.870339900064989	-0.03674309346251414	0.03674309346251414	1.013265	0.0	1.013265	0.011189	ENSG00000175309
5:179867445-179867495:-	0.7119066314001752	0.6436811487445266	0.7154666829600282	0.5735041690609507	0.6151178458428764	0.22415217636823323	0.06214833082001717	0.0962900709850033	0.041233689894148176	0.15006191821497575	0.6519352956017114	0.11477723725647553	-0.5371580583452359	0.5371580583452359	1.348801	0.431235	1.348801	0.0	ENSG00000197226
6:43780732-43780785:+	0.0	0.0	0.01035600038166824	0.015488134711368395	0.04443151308110631	0.008381237171293764	0.03505764659006583	0.010713856095644408	0.01060568227168544	0.00046854442088403633	0.014055129634828589	0.013045393309914697	-0.0010097363249138916	0.0010097363249138916	1.416241	0.0	1.416241	0.04465	ENSG00000112715
6:43780732-43780803:+	0.05685156526976434	0.05503457647397665	0.03225285245014614	0.09676509534369349	0.05363464933166101	0.0502704881488234	0.13259292182954371	0.06631350240392982	0.06229361681988355	0.06000337207636043	0.05890774777384833	0.07429478025570818	0.015387032481859853	0.015387032481859853	1.416241	0.0	1.416241	0.0	ENSG00000112715
6:29944500-29944616:+	1.0	0.9978131996395478	1.0	0.9994742259926374	1.0	0.9992946784291669	0.9996860605074879	0.9986182916703185	1.0	1.0	0.9994574851264371	0.9995198061213946	6.232099495750987e-05	6.232099495750987e-05	1.1184040000000002	0.071985	1.1184040000000002	0.0	ENSG00000206503
6:29944500-29944634:+	1.0	0.9888627953215022	1.0	0.9600626140556187	1.0	0.9520046644058358	0.9784687247362704	0.8736630142993649	1.0	1.0	0.9897850818754241	0.9608272806882943	-0.028957801187129872	0.028957801187129872	1.1184040000000002	0.045378	1.1184040000000002	0.0	ENSG00000206503
6:3076764-3076987:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.91991	0.012354	0.91991	0.01022	ENSG00000137275
