coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
X:123885631-123886539:+	0.7321323973064896	0.8236899704738327	0.7529957356888464	0.9023558467994721	0.956259632637194	0.9250932294432453	0.9180567161189989	0.9129686335600513	0.8719482228334928	0.8177753815960808	0.8334867165811671	0.8891684367103739	0.0556817201292068	0.0556817201292068	0.388636	0.023736	0.388636	0.156319	ENSG00000101966
X:129584344-129584367:+	0.9287406938921419	0.8031692519903817	0.9300943668774927	0.907919368205755	0.8350062520586315	0.4651401055476683	0.11409106014169665	0.15665040398922284	0.07516259510554216	0.11548348144332471	0.8809859866048806	0.1853055292454909	-0.6956804573593897	0.6956804573593897	0.417662	0.464361	0.464361	0.12008	ENSG00000122126
X:129575654-129575719:+	0.0	0.003811486148590364	0.007446148025541695	0.015806207683460492	0.031219782820437872	0.0	0.0	0.05612320392058642	0.01221751953015469	0.11548348144332471	0.011656724935606084	0.03676484097881316	0.025108116043207077	0.025108116043207077	0.6919150000000001	0.412661	0.6919150000000001	0.925819	ENSG00000122126
X:129589237-129589364:+	0.0	0.003811486148590364	0.007446148025541695	0.015806207683460492	0.031219782820437872	0.0	0.0	0.05612320392058642	0.01221751953015469	0.11548348144332471	0.011656724935606084	0.03676484097881316	0.025108116043207077	0.025108116043207077	0.8654660000000001	0.434118	0.8654660000000001	0.209757	ENSG00000122126
X:130024990-130025379:+	0.904868765156305	0.8985184909890284	0.8440600126858551	0.9623787978902806	0.8818685527811527	0.9132536584020786	0.9183285431181032	0.9785721974516879	0.9898520658597533	0.9252870887624987	0.8983389239005243	0.9450587107188243	0.046719786818300024	0.046719786818300024	0.3527389999999999	0.0	0.3527389999999999	0.116353	ENSG00000085185
X:130034455-130034676:+	0.5083104296919844	0.5917213073251485	0.5011524163568774	0.6016858987237834	0.5623541429545238	0.6299538424685256	0.6488359818718454	0.6606693344634418	0.6146412636912849	0.6421653970858237	0.5530448390104634	0.6392531639161843	0.08620832490572083	0.08620832490572083	0.380524	0.0838069999999999	0.380524	0.239924	ENSG00000085185
X:130350646-130350731:+	1.0	0.991221046826603	0.9808723907258791	1.0	1.0	0.893807026009843	0.9224670165796455	0.9115214498865244	0.8652621022870389	0.8196649638288458	0.9944186875104964	0.8825445117183796	-0.11187417579211689	0.11187417579211689	0.686813	0.0800599999999999	0.686813	0.103586	ENSG00000102078
X:134847383-134847475:+	0.8865106421154147	0.6312444807455251	0.5667067940256614	0.8321982087462432	0.04405829097881446	1.0	0.8549765554853513	0.602662069583858	0.3766480060119394	0.5976335417656645	0.5921436833223319	0.6863840345693626	0.09424035124703067	0.09424035124703067	0.5932010000000001	0.013176	0.5932010000000001	0.213088	ENSG00000156500
X:135556168-135556300:+	1.0	1.0	1.0	0.7505006070609037	0.5274223403765018	0.8099812179729552	0.7467112588478501	1.0	0.7373821213800204	0.8139962502393999	0.8555845894874811	0.821614169688045	-0.03397041979943605	0.03397041979943605	0.055593	0.745807	0.745807	0.169641	ENSG00000165359
X:135570436-135570546:+	0.5141755951048458	0.5933726618474293	0.5610953371519459	0.6336146696240855	0.3606227810043093	0.6214645917157764	0.45386849878247487	0.23305186040761133	0.34293480030638235	0.40637586856899915	0.5325762089465231	0.4115391239562488	-0.12103708499027432	0.12103708499027432	0.040691	0.422819	0.422819	0.140116	ENSG00000165359
X:136028886-136028975:+	0.09783097042715141	0.08407189952730548	0.0896941845798185	0.057606225405417044	0.09727169496132405	0.0	0.0	0.05244753456751034	0.0	0.07050426993846928	0.08529499498020329	0.024590360901195922	-0.06070463407900737	0.06070463407900737	0.504061	0.049345	0.504061	0.4935159999999999	ENSG00000198689
X:136160474-136160569:+	0.0021606258046446654	0.0	0.0013976721112910282	0.0	0.0	0.0	0.0	0.0030776041457623643	0.0024188174178885196	0.014121536956139916	0.0007116595831871388	0.00392359170395816	0.003211932120771021	0.003211932120771021	0.40122	0.373296	0.40122	0.247089	ENSG00000022267
X:147938099-147938161:+	0.05271501467275515	0.037664018786734414	0.07217825225810669	0.034671076586387496	0.10554424963885096	0.11462326093389914	0.17200259763857445	0.09188274399754043	0.15432852072903191	0.135164944934911	0.06055452238856694	0.13360041364679137	0.07304589125822443	0.07304589125822443	0.5499499999999999	0.012355	0.5499499999999999	0.109283	ENSG00000102081
X:147937466-147937600:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9985064963649625	0.9976576577074064	0.9933445405183006	1.0	0.9979017389181338	-0.0020982610818661707	0.0020982610818661707	0.4954969999999999	0.010925	0.4954969999999999	0.11585	ENSG00000102081
X:147930873-147930964:+	0.00520587531902043	0.005105980318085885	0.0	0.0026415701442661795	0.0	0.0	0.0	0.0011193881794842025	0.0034618021338289396	0.004247636261585931	0.002590685156274499	0.0017657653149798145	-0.0008249198412946847	0.0008249198412946847	0.381281	0.0	0.381281	0.212015	ENSG00000102081
X:148837647-148837733:+	0.018465059406473524	0.18881878093089946	0.026138598497209106	0.12912225251755988	0.37446644632721965	0.13133858967459713	5.438329345225146e-05	1.0	6.0897631082150896e-05	9.989910190707386e-06	0.14740222753587232	0.22629277210186444	0.07889054456599212	0.07889054456599212	0.396985	0.453981	0.453981	0.129487	ENSG00000155966
X:148880760-148880906:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.497783	0.0270149999999999	0.497783	0.210619	ENSG00000155966
X:150736595-150736780:+	0.9974378417407245	0.9785491769612334	0.9929577085824655	0.9965824722491893	0.9901883354089523	0.9948559511099727	1.0	0.9916833408947683	0.9972633482139693	0.9914080417512334	0.9911431069885129	0.9950421363939889	0.003899029405475929	0.003899029405475929	0.077944	0.407019	0.407019	0.931125	ENSG00000063601
X:150751030-150751240:+	0.0025621582592756163	0.03296117026318283	0.007042291417534492	0.003417527750810653	0.009811664591047623	0.005144048890027335	0.05487972849817264	0.026971864961111636	0.002736651786030654	0.008591958248766504	0.011158962456370243	0.019664850476821753	0.00850588802045151	0.00850588802045151	0.599189	0.0391699999999999	0.599189	0.134641	ENSG00000063601
X:152831634-152831700:+	0.7035400462439568	0.7893528086806856	0.6790472161190382	0.7388516884080469	0.7886433686430125	0.7287806612189678	0.6284059970157293	0.6323954307155517	0.5904384933152077	0.7234493385124308	0.739887025618948	0.6606939841555775	-0.07919304146337058	0.07919304146337058	0.384958	0.0	0.384958	0.327295	ENSG00000147383
X:152936418-152936513:+	0.06440851173032286	0.2905686439813048	0.09591779209405717	0.11926646053210709	0.0	0.0	0.12256172552860353	0.22829409695747924	0.2243959814174026	0.26369671182570914	0.11403228166755837	0.1677897031458389	0.05375742147828054	0.05375742147828054	0.412142	0.455383	0.455383	0.12406	ENSG00000147394
X:153336634-153336710:+	0.7488024229535015	0.7111572848343087	0.9035385867186501	1.0	0.5978234864024454	0.5268705335529523	1.0	0.7920133945811229	1.0	1.0	0.792264356181781	0.863776785626815	0.071512429445034	0.071512429445034	0.03133	0.411894	0.411894	0.94098	ENSG00000063587
X:153546088-153546129:+	0.6293354114075145	0.5998830991701505	0.7038738592995905	0.5046906593504161	0.6431838408995184	1.0	1.0	0.7435314895149266	0.535268469355463	0.7446238587489624	0.616193374025438	0.8046847635238704	0.18849138949843247	0.18849138949843247	0.401773	0.0	0.401773	0.103114	ENSG00000067842
X:153569603-153569756:+	0.4388821700301193	0.3726386859045813	0.4212175669952499	0.47948388816834153	0.2946268891121708	0.0	0.0	0.25646851048507335	0.0	0.25537614125103747	0.40136984004209253	0.10236893034722216	-0.29900090969487036	0.29900090969487036	0.419766	0.593987	0.593987	0.107528	ENSG00000067842
X:153559257-153559522:+	0.011007302207609676	0.017320869567099335	0.009857702749163307	0.018023033181944825	0.01267251381312865	0.0	0.0	0.0	0.0	0.08689530804877976	0.013776284303789157	0.017379061609755952	0.003602777305966795	0.003602777305966795	0.840462	0.016462	0.840462	0.258632	ENSG00000067842
X:153795928-153796126:+	0.0029568901916356646	0.0	0.0062894641259663335	0.0	0.0	0.00022791410546583768	0.0020987556828721177	0.0	0.00022373668410722753	0.004144841050512692	0.0018492708635203998	0.0013390495045915748	-0.000510221358928825	0.000510221358928825	0.851931	0.409542	0.851931	0.164909	ENSG00000180879
X:154379690-154379794:+	0.9005480927412869	0.934358951735388	0.925339935309262	0.9234229524683062	0.9364005219082968	0.9665745590372189	0.9692511358543198	0.8949594300975563	0.9557676008582628	0.9683838974529685	0.924014090832508	0.9509873246600653	0.02697323382755734	0.02697323382755734	0.1840109999999999	1.2294580000000002	1.2294580000000002	0.221358	ENSG00000102119
X:154412086-154412214:+	0.8829573302960169	0.8338607075765764	0.8473985449404043	0.865782105316017	0.8157994769832181	0.8830831081462027	0.9594289293853164	0.9387162247589789	0.8895608360459502	0.8918916794806083	0.8491596330224466	0.9125361555634113	0.06337652254096471	0.06337652254096471	0.012315	0.4106999999999999	0.4106999999999999	0.39474	ENSG00000102125
X:154419705-154419746:+	0.6058964900070212	0.5103152778222202	0.6045762493324238	0.7298339326148264	0.6527321212094979	0.5861287689116754	0.8253443569061488	0.7455212886071416	0.8768962455417956	0.7802559803956689	0.6206708141971979	0.762829328072486	0.1421585138752881	0.1421585138752881	0.903038	0.0	0.903038	0.174361	ENSG00000102125
X:154414101-154414190:+	0.3667226480441254	0.13446363067367562	0.28044240801899495	0.33594102052627145	0.20137190464835833	0.4144834947711671	0.46801215449338035	0.20940979990067898	0.33419274160279044	0.3171174295765218	0.2637883223822851	0.34864312406890774	0.08485480168662263	0.08485480168662263	0.332512	0.01646	0.332512	0.175724	ENSG00000102125
X:154418546-154418602:+	0.03878434898843845	0.04846929296004225	0.0338092090814538	0.04345963873058263	0.16531613072732237	0.0	0.0034959771422960312	0.0031093408001348225	0.008493758734460512	0.13054257258729837	0.0659677240975679	0.029128329852837948	-0.036839394244729956	0.036839394244729956	1.161562	0.0	1.161562	0.147491	ENSG00000102125
X:154439710-154439797:+	0.00011885707626268607	0.0	9.64053427206111e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.305248379665943e-05	0.0	-4.305248379665943e-05	4.305248379665943e-05	0.091468	0.373485	0.373485	0.147152	ENSG00000203879
X:154438216-154438386:+	0.00011596640159338097	0.00012540213500977348	0.0	0.0	0.0	0.0	0.0	0.0	0.00020753863163695124	0.00048360981843838447	4.827370732063089e-05	0.00013822969001506713	8.995598269443624e-05	8.995598269443624e-05	0.720847	0.0	0.720847	0.201659	ENSG00000203879
X:154460157-154460777:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.083887	0.035584	1.083887	0.41298	ENSG00000130827
X:154560407-154560559:+	0.9602008983950974	0.9692501659866858	0.9822481720764112	1.0	0.9953387551924364	0.9463875446362404	0.9734233332737915	0.9505855981296975	0.9949226571939696	0.9932824826499662	0.9814075983301261	0.9717203231767331	-0.009687275153393071	0.009687275153393071	0.375276	0.076973	0.375276	0.166121	ENSG00000269335
X:155047369-155047391:+	0.599157849525755	0.6005886388678682	0.5948598836385193	0.6461794865706953	0.645475507765494	0.6091333280557065	0.5939489811038586	0.5881908844036478	0.5883938048925044	0.596839557295448	0.6172522732736663	0.5953013111502331	-0.02195096212343317	0.02195096212343317	0.759224	0.4359559999999999	0.759224	0.904568	ENSG00000165775
X:156007523-156007607:+	0.0	1.0	0.0	0.0	0.0	0.0	0.6956512371171042	0.0	0.6965775844846398	0.3039172131991033	0.2	0.33922920696016945	0.13922920696016944	0.13922920696016944	0.8235100000000001	0.389474	0.8235100000000001	0.131367	ENSG00000124334
X:156022699-156022834:+	0.9488085470161486	0.6211060580144377	0.75606718854966	0.7782759734495682	0.845412384582274	0.7467655283543554	0.9698156836594233	0.8986646408529828	0.9399071743542698	0.8624723227058598	0.7899340303224178	0.8835250699853783	0.09359103966296045	0.09359103966296045	0.204631	0.01646	0.204631	0.114632	ENSG00000182484
X:154512314-154512411:-	0.1574793959372785	0.12901527135794513	0.19475648450423808	0.08633232883977028	0.08527453857912774	0.22022635157906603	0.14819434807617787	0.19634519323711594	0.16320925245827825	0.25118619053623	0.13057160384367195	0.19583226717737362	0.06526066333370167	0.06526066333370167	1.00043	0.013966	1.00043	0.15113	ENSG00000071889
X:154512314-154512431:-	0.0	0.0	0.0037779063070955497	0.0	0.0	0.0038009854452458166	0.0	0.0	0.005785925405689295	0.013036454094879937	0.00075558126141911	0.00452467298916301	0.0037690917277439	0.0037690917277439	1.001974	0.013966	1.001974	0.15113	ENSG00000071889
X:154508474-154508597:-	1.0	1.0	0.9881799676135516	0.997064610616542	0.9959558695890556	1.0	0.9970992952228452	0.9967909968514143	0.9943858448316255	0.9913999813035218	0.9962400895638298	0.9959352236418813	-0.00030486592194856055	0.00030486592194856055	0.488939	0.043271	0.488939	0.118923	ENSG00000071889
X:154508474-154508652:-	1.0	1.0	0.8722829685548354	0.9497569670023279	0.9275435877866263	1.0	0.8472456266414006	0.7453606890035164	0.8435782270939925	0.8122027376186348	0.949916704668758	0.8496774560715089	-0.10023924859724909	0.10023924859724909	0.455821	0.043271	0.455821	0.118923	ENSG00000071889
X:154409418-154409675:-	0.04799344610367142	0.05973450721283823	0.13575490856001432	0.059129737275388665	0.15595333121461524	0.17459712788738957	0.015815174695920534	0.269912140429262	0.19685540432655657	0.12019103754490176	0.09171318607330557	0.15547417697680607	0.0637609909035005	0.0637609909035005	0.6811969999999999	0.052955	0.6811969999999999	0.197921	ENSG00000013563
X:153944080-153944155:-	0.8530803249632627	0.9422062729384623	1.0	1.0	0.9207754319522697	1.0	0.9827937762899033	0.9754208719383882	0.9548044658781312	0.9528020442494916	0.9432124059707989	0.9731642316711827	0.029951825700383794	0.029951825700383794	0.547539	0.0	0.547539	0.15095	ENSG00000102032
X:153944122-153944155:-	0.5997932082965355	0.7034650013512718	1.0	1.0	0.5106576587287229	1.0	0.8459895069988742	0.6811990607462634	0.7692239029314427	0.6584763290450552	0.762783173675306	0.7909777599443271	0.02819458626902105	0.02819458626902105	0.547539	0.011814	0.547539	0.262576	ENSG00000102032
X:153672566-153672697:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.959811	0.010843	1.959811	0.161549	ENSG00000130822
X:153672566-153672784:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.963659	0.010843	1.963659	0.161549	ENSG00000130822
X:152733025-152733236:-	0.05111979785327084	0.05548462081869558	0.2430270337494365	0.3327086400815134	0.11109193468124458	0.0	0.2412024016033144	0.14055726346397265	0.0	0.07465700433669922	0.15868640543683218	0.09128333388079726	-0.06740307155603492	0.06740307155603492	0.546451	0.036186	0.546451	0.229916	ENSG00000198930
X:130155156-130155286:-	0.07496425038355248	0.043463965585118516	0.13137319644649187	0.10258574309788562	0.05089566219178805	0.016256085673708315	0.01375758257228547	0.0127553044576605	0.013610256427589127	0.04277580711817298	0.0806565635409673	0.019831007249883275	-0.06082555629108402	0.06082555629108402	0.951287	0.012352	0.951287	0.353594	ENSG00000156709
X:130155156-130155187:-	0.13263641935360637	0.0	0.06132869249764979	0.0	0.05830149243783315	0.0	0.0	0.0	0.0	0.0	0.05045332085781786	0.0	-0.05045332085781786	0.05045332085781786	0.5221840000000001	0.012352	0.5221840000000001	0.353594	ENSG00000156709
X:130136045-130136185:-	1.0	0.7188504709189469	1.0	0.8028083459959463	1.0	1.0	0.9346041654664871	1.0	1.0	1.0	0.9043317633829787	0.9869208330932974	0.08258906971031865	0.08258906971031865	0.015492	0.437214	0.437214	0.397045	ENSG00000156709
X:119840646-119840684:-	0.1177287479235066	0.2142065923117144	0.12934544419580216	0.20359067130853217	0.22170675636843082	0.15556317924347746	0.10846989946641701	0.37043787043859344	0.4271423359794644	0.4762944703403968	0.17731564242159722	0.3075815510936698	0.13026590867207258	0.13026590867207258	0.387212	0.085478	0.387212	0.259494	ENSG00000125351
X:119625335-119625379:-	0.918951064832259	0.8483241936280173	0.9020951185754749	0.9473804856353849	0.9065279576971268	0.8148525233094907	0.45364263991475123	0.5149218726529495	0.5260606658344462	0.440163289739518	0.9046557640736526	0.5499281982902311	-0.35472756578342146	0.35472756578342146	0.8200900000000001	0.472009	0.8200900000000001	0.558827	ENSG00000125354
X:119625335-119625396:-	0.9142894565285339	0.8619649697712645	0.0	0.9312821613864196	0.9184667552069069	0.0	0.9671014738760227	0.9864000808753978	0.9027246447056378	0.9778678439697268	0.725200668578625	0.766818808685357	0.04161814010673204	0.04161814010673204	1.033038	0.472009	1.033038	0.558827	ENSG00000125354
X:103678499-103678600:-	0.42255256518598133	0.45217881498416	0.42890261234841764	0.4660484177482659	0.8088318618522224	0.9241963201915888	0.9699568950918027	0.9865333464922875	0.9692591662823289	0.9434135856398591	0.5157028544238095	0.9586718627395735	0.442969008315764	0.442969008315764	0.107873	0.040468	0.107873	0.172143	ENSG00000123562
X:103678499-103678651:-	0.26368116998963964	0.29052826618896355	0.2735719569433392	0.24643350675663347	0.45416927659644357	0.9222486866076004	0.9506734392126389	0.9795823427957345	0.9697106052897693	0.8935326825817094	0.3056768352950039	0.9431495512974906	0.6374727160024867	0.6374727160024867	0.491282	0.040468	0.491282	0.172143	ENSG00000123562
X:101658461-101658569:-	1.0	0.9665505318235961	0.9781719221372119	1.0	0.9544982871842437	0.9565209357906997	0.9523887403251174	0.9863249929413704	0.9167781130881453	0.9055654574855769	0.9798441482290103	0.943515647926182	-0.036328500302828304	0.036328500302828304	0.534712	0.4335779999999999	0.534712	0.171795	ENSG00000184867
X:101658461-101658525:-	1.0	0.9944109960031455	0.9955732238373387	1.0	0.9783575609392767	0.9919481214032665	0.991756172920464	0.9964987730914845	0.9871322369028023	0.9681717004714775	0.9936683561559523	0.9871014009578989	-0.0065669551980533925	0.0065669551980533925	0.7856620000000001	0.4335779999999999	0.7856620000000001	0.171795	ENSG00000184867
X:101617283-101617370:-	0.03938869734041874	0.01977583506942017	0.02805774270086798	0.018736730163923784	0.003814251060639616	0.038098312405741463	0.02234950895979919	0.007736338218907505	0.015750425324458618	0.015606118124180569	0.021954651267054058	0.019908140606617466	-0.002046510660436592	0.002046510660436592	0.371898	0.0	0.371898	0.107529	ENSG00000198960
X:101617292-101617370:-	0.0	0.0	0.0	0.0	0.005098600809587424	0.02130527437168827	0.02333607994102711	0.004504558366446477	0.00970834324687667	0.0043345777990728964	0.0010197201619174848	0.012637766745022283	0.011618046583104799	0.011618046583104799	0.371898	0.0	0.371898	0.104665	ENSG00000198960
X:63656510-63658064:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6610189999999999	0.027646	0.6610189999999999	0.940896	ENSG00000131089
X:53431825-53431906:-	1.0	1.0	1.0	0.3844152368777723	0.9265172024840848	0.5902433690654465	0.9346532999164577	0.7151529624402597	0.6693543665966198	0.8532083093808801	0.8621864878723715	0.7525224614799327	-0.10966402639243877	0.10966402639243877	0.8576999999999999	0.074138	0.8576999999999999	0.157934	ENSG00000072506
X:53431798-53431906:-	1.0	1.0	1.0	0.985128695585969	0.9978596231826176	0.9605176064262546	0.9978661149330684	0.9835305765175598	0.9825682233724754	0.9909819311553129	0.9965976637537173	0.9830928904809342	-0.0135047732727831	0.0135047732727831	0.8576999999999999	0.05866	0.8576999999999999	0.166223	ENSG00000072506
X:53279564-53279659:-	0.9858663082871426	1.0	0.9635590980413467	0.9736548893579712	0.990678195740649	1.0	0.9525481226768863	0.8042848274860667	0.8378247228803992	0.9531288848749718	0.9827516982854219	0.9095573115836648	-0.07319438670175704	0.07319438670175704	2.602811	0.013178	2.602811	0.360426	ENSG00000124313
X:53279564-53279776:-	1.0	1.0	0.38398586420605646	1.0	1.0	1.0	0.8291419293131816	0.1115090932467986	0.4802157798119504	0.6061214496310533	0.8767971728412114	0.6053976504005968	-0.2713995224406146	0.2713995224406146	1.933026	0.013178	1.933026	0.360426	ENSG00000124313
X:48909814-48909996:-	0.8795669489109077	1.0	1.0	1.0	0.9845639058827863	1.0	0.9933518622824384	0.9951283916844225	1.0	1.0	0.9728261709587388	0.9976960507933722	0.0248698798346334	0.0248698798346334	0.03924	0.435824	0.435824	0.211274	ENSG00000102100
X:48895352-48895501:-	0.05414443015780444	0.08653364931410619	0.050239192488022506	0.07663336580113349	0.21191173031772018	0.20990855078652507	0.12874041736503233	0.1161921438925037	0.1977095999393132	0.1438706625020261	0.09589247361575737	0.15928427489708008	0.06339180128132271	0.06339180128132271	0.5608360000000001	0.014276	0.5608360000000001	0.580094	ENSG00000126768
X:48895352-48895454:-	0.0	0.02509846193203651	0.012349902508162931	0.0037228211513184633	0.031237917803521833	0.03596205018493616	0.015387208601893429	0.01916623526777544	0.0302562213300299	0.028747999642172013	0.014481820679007948	0.025903943005361384	0.011422122326353435	0.011422122326353435	0.4952629999999999	0.014276	0.4952629999999999	0.580094	ENSG00000126768
X:48895352-48895972:-	0.01594791171412751	0.01849278680063621	0.024076442522427965	0.016095855975521628	0.024897579893303327	0.027686720124251038	0.013522990414830164	0.017369725498822427	0.025832431196212372	0.04444182601585395	0.019902115381203327	0.025770738649993984	0.005868623268790656	0.005868623268790656	0.431382	0.014276	0.431382	0.580094	ENSG00000126768
X:48060819-48060945:-	1.0	1.0	1.0	1.0	1.0	0.8157896560040195	0.9352806421947165	1.0	0.8978194752246222	1.0	1.0	0.9297779546846717	-0.07022204531532827	0.07022204531532827	0.469143	0.064465	0.469143	0.111554	ENSG00000221994
X:20240569-20240605:-	0.49533138436972185	0.4610163830262621	0.5324898032593288	0.6860855167542328	0.19270699624973298	1.0	1.0	1.0	0.801707905150898	1.0	0.47352601673185574	0.9603415810301795	0.4868155642983238	0.4868155642983238	0.420427	0.026376	0.420427	0.294479	ENSG00000177189
X:15331874-15331992:-	1.0	0.8865327777458945	1.0	1.0	1.0	1.0	1.0	1.0	0.9388619451970314	0.8157232013728998	0.9773065555491789	0.9509170293139861	-0.02638952623519275	0.02638952623519275	0.8663019999999999	0.6323759999999999	0.8663019999999999	0.929741	ENSG00000165195
X:15331216-15331992:-	1.0	0.9299266954737263	1.0	1.0	1.0	1.0	1.0	1.0	0.9807113138909372	0.9537912081757318	0.9859853390947453	0.9869005044133339	0.0009151653185885955	0.0009151653185885955	0.8663019999999999	0.029777	0.8663019999999999	0.154747	ENSG00000165195
X:1390192-1390290:-	0.0033120835549694328	0.002447329593106204	0.003173126918767339	0.0021579493878640782	0.006739060142191958	0.012601119910396358	0.003484591746369711	0.004818072077772201	0.009077933322719854	0.008477268041731417	0.003565909919379802	0.007691797019797908	0.004125887100418106	0.004125887100418106	0.489037	0.41211	0.489037	0.337184	ENSG00000169100
X:362255-362332:-	0.0970690528849738	0.19512601505880867	0.17046001951743675	0.14406333571773988	0.11262189214895527	0.07919382093909526	0.018958830574911167	0.03301377378265611	0.048007925671319555	0.33416651832600003	0.14386806306558286	0.10266817385879642	-0.04119988920678644	0.04119988920678644	0.030604	0.48845	0.48845	0.104273	ENSG00000167393
X:1439097-1439144:-	0.9336466858081024	0.9094248000884172	0.9117905350638953	0.8612536201825903	0.8841236902437183	0.9773027341609125	0.9582730658184933	0.9787007117845377	0.9201495459872465	0.9685886064979323	0.9000478662773446	0.9606029328498245	0.06055506657247989	0.06055506657247989	0.931912	0.0	0.931912	0.271239	ENSG00000169093
X:2408745-2408813:-	1.0	1.0	1.0	1.0	1.0	0.6289276127086799	0.4872518846240445	0.6349188136348097	0.6745103439880872	0.7227176636181155	1.0	0.6296652637147473	-0.3703347362852527	0.3703347362852527	0.8540380000000001	0.0	0.8540380000000001	0.581048	ENSG00000169084
X:2392354-2392474:-	0.10899138277772177	0.15967296201243183	0.09646447744872999	0.10324913502112916	0.22238133124461593	0.22932559594372587	0.2484781877855267	0.08275285568830434	0.17255742512706215	0.24729077903225172	0.13815185770092572	0.19608096871537417	0.05792911101444845	0.05792911101444845	0.441764	0.535539	0.535539	0.926761	ENSG00000169084
X:2958274-2958435:-	1.0	1.0	0.9084521187367307	1.0	1.0	0.4172744493092262	0.899324314787362	0.8251619199006619	0.6476389994517487	0.7841949112504917	0.9816904237473463	0.7147189189398981	-0.26697150480744813	0.26697150480744813	0.425676	0.024599	0.425676	0.217345	ENSG00000157399
X:2964224-2964340:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.452102	0.373193	1.452102	0.210696	ENSG00000157399
X:2959603-2959888:-	0.2181922373139778	0.1306849706435238	0.12299557255646809	0.0	0.0	0.14347829461274889	0.15020784937270196	0.36650739649284053	0.0	0.2616471530215978	0.09437455610279394	0.18436813869997784	0.0899935825971839	0.0899935825971839	1.4724009999999998	0.398507	1.4724009999999998	0.503706	ENSG00000157399
X:6032691-6032750:-	0.0	0.0	0.0	0.00346794382070997	0.0	0.011347051157097533	0.0	0.0	0.003369132938635039	0.0	0.000693588764141994	0.002943236819146514	0.00224964805500452	0.00224964805500452	0.968707	0.0	0.968707	0.934551	ENSG00000146938
X:6187483-6187789:-	0.0	0.0	0.0	0.0	0.0	0.0020882418804883	0.0	0.0	0.0	0.0	0.0	0.00041764837609766	0.00041764837609766	0.00041764837609766	0.516336	0.039316	0.516336	1.705729	ENSG00000146938
X:11290383-11290478:-	0.052663977321511575	0.024825296757743334	0.11327204101112025	0.0	0.0	0.0	0.0	0.0	0.0	0.08875376375931684	0.038152263018075026	0.01775075275186337	-0.020401510266211658	0.020401510266211658	0.474252	0.025637	0.474252	0.126963	ENSG00000047648
X:13720428-13720497:-	0.06314412325826364	0.13161680510750234	0.08377379460074177	0.037927705188280515	0.055588943466931176	0.13845707301277996	0.7386627186384735	0.24563730526721425	0.09205194856489744	0.1720490634743184	0.07441027432434388	0.2773716217915367	0.2029613474671928	0.2029613474671928	0.459124	0.011031	0.459124	0.1249609999999999	ENSG00000196459
X:13807650-13807769:-	0.6665424960783505	0.7285858299905448	0.6691405221704433	0.88564253608373	0.942810236035972	0.4744984319992289	0.6041530429302819	0.5312579390777462	0.6188633805379411	0.5752405331444195	0.7785443240718081	0.5608026655379235	-0.2177416585338846	0.2177416585338846	0.415349	0.011814	0.415349	0.282911	ENSG00000046653
X:14026052-14026221:-	0.3198560263682045	0.38663723381491255	0.27945293232933793	0.3345216966234199	0.35861253091913126	0.14472385604197194	0.23436350827101912	0.24889196658361165	0.22113413943949295	0.271330502446857	0.33581608401100127	0.22408879455659053	-0.11172728945441074	0.11172728945441074	0.382292	0.623138	0.623138	0.534516	ENSG00000046647
X:14862252-14862332:-	1.0	0.34653996315995367	0.0	0.1205261640697304	0.24663695878641334	0.13603194055761555	0.26218802994382223	0.6263520222086474	0.04469655930288336	0.10689544321221005	0.3427406172032195	0.23523279904503572	-0.1075078181581838	0.1075078181581838	1.038984	0.9827820000000002	1.038984	0.134299	ENSG00000181544
X:15325914-15326046:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.479146	0.0	0.479146	0.907301	ENSG00000165195
X:15326950-15327255:-	0.0	0.013838976482977848	0.029661702867224745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008700135870040518	0.0	-0.008700135870040518	0.008700135870040518	0.5620890000000002	0.4714739999999999	0.5620890000000002	0.204149	ENSG00000165195
