coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
5:70944658-70944753:+	0.9805092899720986	0.9452059523122439	0.970508964344667	0.9873436405283686	0.9872115051589858	1.0	0.9641938377341394	1.0	0.9784690476609086	0.9884057932783796	0.9741558704632729	0.9862137357346855	0.012057865271412616	0.012057865271412616	0.027305	0.040842	0.040842	0.0	ENSG00000172062
5:72116422-72116453:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040471	0.0	0.040471	0.0	ENSG00000131711
5:72335018-72335096:+	0.6708918896957625	0.4672084803062414	0.6945011021183638	0.4545611179105719	0.5994253618071526	0.4401356039761892	0.37094242397615634	0.5628305032652987	0.6064098347625483	0.5196915036003354	0.5773175903676184	0.5000019739161056	-0.07731561645151286	0.07731561645151286	0.048216	0.0	0.048216	0.010834	ENSG00000049883
5:72989427-72989501:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.048727	0.013322	0.048727	0.012248	ENSG00000157107
5:75590344-75590440:+	0.35146171886092853	0.2697446997370904	0.2949990322400744	0.3062947766232592	0.3303942609278161	0.3924212295573428	0.48825754549949596	0.37529197118814284	0.3673163076055507	0.2660339162498885	0.31057889767783375	0.3778641940200842	0.06728529634225044	0.06728529634225044	0.021409	0.036602	0.036602	0.0	ENSG00000122008
5:82242797-82242882:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013295925249875098	0.0	0.0026591850499750195	0.0026591850499750195	0.0026591850499750195	0.016458	0.0	0.016458	0.0	ENSG00000152348
5:82252562-82252659:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038631	0.039099	0.039099	0.0	ENSG00000152348
5:87366351-87366495:+	0.0038260383479035414	0.0084958270644542	0.015880066307485004	0.012893839653629852	0.008463735674746202	0.022625229846192668	0.0043362933661702545	0.0233653793772284	0.008301909153954234	0.008251266767192697	0.00991190140964376	0.01337601570214765	0.00346411429250389	0.00346411429250389	0.043122	0.034785	0.043122	0.018036	ENSG00000145715
5:87330938-87330983:+	0.0	0.0	0.0	0.0	0.0	0.014009099410975093	0.0	0.0	0.0	0.0	0.0	0.0028018198821950185	0.0028018198821950185	0.0028018198821950185	0.034116	0.0	0.034116	0.011661	ENSG00000145715
5:91150030-91150221:+	1.0	0.990700831081363	1.0	1.0	1.0	0.9870942587397029	1.0	1.0	1.0	0.982802081763491	0.9981401662162727	0.9939792681006387	-0.004160898115633915	0.004160898115633915	0.015681	0.037795	0.037795	0.0	ENSG00000164199
5:95448721-95448796:+	0.0	0.0	0.0	0.27652598661883065	0.0	0.0	0.0	0.0	0.0	0.0	0.05530519732376613	0.0	-0.05530519732376613	0.05530519732376613	0.019262	0.0	0.019262	0.0	ENSG00000153347
5:96729153-96729209:+	0.7738313053206781	0.7286249180022545	0.7073664179316975	0.8618790005843197	0.7708438357464199	0.833728104961956	0.8743654958959158	0.852790470895033	0.7830230512088555	0.7389216640090386	0.7685090955170739	0.8165657573941598	0.048056661877085904	0.048056661877085904	0.049214	0.0	0.049214	0.0	ENSG00000153113
5:112792446-112792529:+	0.9939875382638585	0.9972095923175877	0.9966214227026005	0.9991667237469851	0.9994422903445946	1.0	1.0	1.0	1.0	0.9987064222236818	0.9972855134751253	0.9997412844447364	0.0024557709696111374	0.0024557709696111374	0.030842	0.011387	0.030842	0.010199	ENSG00000134982
5:113007938-113008042:+	0.9843161496359254	0.9428872715194718	0.8744402741495165	0.9862672627284347	0.9894472477530258	0.9543698831627424	1.0	0.9675752591515893	0.8545141033695107	0.9186507307554325	0.9554716411572748	0.9390219952878549	-0.016449645869419882	0.016449645869419882	0.031062	0.024711	0.031062	0.0	ENSG00000172795
5:114486698-114486803:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029119	0.0	0.029119	0.0	ENSG00000080709
5:115898649-115898789:+	0.003209484978938385	0.005254857119174613	0.007665527446014199	0.0045125840762938255	0.004874255605182709	0.0018828098653928824	0.0011915992669007543	0.0005579221716321729	0.0004047344566363541	0.0008717438771261953	0.005103341845120746	0.0009817619275376717	-0.004121579917583074	0.004121579917583074	0.024882	0.011698	0.024882	0.010643	ENSG00000177879
5:119118815-119119004:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9597443232970837	0.9528017554438822	1.0	0.9825092157481933	-0.017490784251806724	0.017490784251806724	0.039319	0.011388	0.039319	0.0	ENSG00000172869
5:119316185-119316302:+	0.0	0.0	0.0	0.0	0.0	0.20221593150700004	0.0	0.0	0.0	0.0	0.0	0.04044318630140001	0.04044318630140001	0.04044318630140001	0.03491	0.0349499999999999	0.0349499999999999	0.010533	ENSG00000145779
5:119456315-119456368:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9839008248514571	1.0	0.9967801649702913	-0.003219835029708684	0.003219835029708684	0.045818	0.032786	0.045818	0.0	ENSG00000133835
5:132591224-132591406:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.033215	0.0	0.033215	0.012297	ENSG00000113522
5:137881973-137882105:+	1.0	1.0	1.0	1.0	0.9372817112742493	0.8934830388672521	1.0	1.0	1.0	1.0	0.9874563422548498	0.9786966077734505	-0.008759734481399328	0.008759734481399328	0.040476	0.013977	0.040476	0.0	ENSG00000120729
5:141970704-141970877:+	0.7060524071862077	0.7420103034951597	0.6918060158502258	0.9064324918474689	0.7466375352298615	0.584475920220484	0.6240972592822146	0.6692329801576724	0.6871819104618008	0.7356610828651751	0.7585877507217847	0.6601298305974693	-0.09845792012431542	0.09845792012431542	0.034217	0.010821	0.034217	0.017815	ENSG00000013561
5:141980123-141980351:+	0.38698052222247814	0.0	0.0	0.2606411901728257	0.16431094365702192	0.0	0.33756242971957356	0.14095699535282766	0.6388727621213318	0.5309092179336675	0.16238653121046515	0.3296602810254801	0.16727374981501497	0.16727374981501497	0.046129	0.0430719999999999	0.046129	0.0	ENSG00000013561
5:151772535-151772567:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044633	0.0	0.044633	0.0	ENSG00000145907
5:154865192-154865385:+	0.9691880573271784	0.9707116537068878	0.9821018865074304	0.9892936145132623	1.0	0.9758651443789614	0.9734234725316919	0.9957757907325738	0.9681730131307515	0.9892181111749657	0.9822590424109517	0.9804911063897889	-0.0017679360211628747	0.0017679360211628747	0.027499	0.0	0.027499	0.0	ENSG00000155508
5:154867692-154867792:+	0.0	0.013113474892757805	0.005751484516133788	0.004952692716179657	0.006247148473425976	0.03137118492887107	0.0	0.0045419941744659865	0.0022336363007151045	0.007554979671138875	0.006012960119699446	0.009140359015038206	0.0031273988953387597	0.0031273988953387597	0.031714	0.011029	0.031714	0.0	ENSG00000155508
5:163442374-163442568:+	1.0	1.0	0.9925685535875289	1.0	1.0	0.9937431884863707	0.9857552540882258	1.0	1.0	0.9815198807578092	0.9985137107175058	0.9922036646664811	-0.006310046051024698	0.006310046051024698	0.027801	0.012348	0.027801	0.0	ENSG00000113328
5:170918713-170918859:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0485209999999999	0.0	0.0485209999999999	0.0	ENSG00000204764
5:172669785-172670330:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9942115881521181	0.9989025125159052	1.0	1.0	1.0	0.9986228201336047	-0.001377179866395295	0.001377179866395295	0.0227139999999999	0.049791	0.049791	0.0	ENSG00000214357
5:175491494-175491651:+	0.0	0.0	0.0	0.0	0.0	0.0	0.004365372366995544	0.0	0.0	0.0	0.0	0.0008730744733991089	0.0008730744733991089	0.0008730744733991089	0.049602	0.029791	0.049602	0.0	ENSG00000164466
5:177044389-177044533:+	0.9548098434820479	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9909619686964095	1.0	0.009038031303590488	0.009038031303590488	0.025309	0.011068	0.025309	0.0	ENSG00000113761
5:179715899-179716000:+	0.0	0.0005509222058332129	0.0	0.0	0.0	0.0009574556431426811	0.0	0.0	0.0006081265444549267	0.0	0.00011018444116664258	0.0003131164375195216	0.000202931996352879	0.000202931996352879	0.044496	0.016005	0.044496	0.0	ENSG00000127022
5:180553386-180553471:+	1.0	1.0	0.9587934444108748	1.0	1.0	1.0	1.0	0.9877283023461355	1.0	0.9883265550964141	0.9917586888821749	0.9952109714885099	0.003452282606335011	0.003452282606335011	0.0489659999999999	0.03116	0.0489659999999999	0.0	ENSG00000113300
5:135388922-135389296:-	0.7643776267797301	1.0	0.724208321499574	1.0	1.0	1.0	1.0	1.0	1.0	0.6835173478756119	0.8977171896558609	0.9367034695751224	0.03898627991926151	0.03898627991926151	0.023813	0.0	0.023813	0.0	ENSG00000113648
5:132227086-132227258:-	0.6133402672750641	0.7750113452908749	0.7367373667029011	0.7338830796238545	0.6559061505959062	0.8647440234297046	0.8677573895986576	0.8567491593395731	0.8145768687773665	0.688443202020795	0.7029756418977202	0.8184541286332193	0.1154784867354991	0.1154784867354991	0.0367949999999999	0.0	0.0367949999999999	0.0	ENSG00000072682
5:132227086-132227221:-	0.606322368902224	0.6164110154176273	0.619479425152013	0.3876504552664739	0.6662216910961302	0.850304667019633	0.7537068420717026	0.6969316815267589	0.714850641593414	0.7424480426829897	0.5792169911668937	0.7516483749788996	0.17243138381200585	0.17243138381200585	0.029715	0.0	0.029715	0.0	ENSG00000072682
5:77453817-77453910:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035595	0.045933	0.045933	0.0	ENSG00000164253
5:75379337-75379473:-	0.8205412881224646	0.8704922914082587	0.8450367702519785	0.904540835702314	0.8957615765055167	0.9434475181871027	0.7894401144678419	0.7345530500961663	0.7740674644987537	0.726178692237532	0.8672745523981066	0.7935373678974793	-0.07373718450062727	0.07373718450062727	0.030763	0.0373919999999999	0.0373919999999999	0.0	ENSG00000113163
5:74637565-74637701:-	0.01782949974309112	0.02279792929637963	0.015564344591037267	0.011855982385659018	0.01460574336882801	0.06750322729565447	0.047928299242217975	0.042025866965630376	0.052708226110331394	0.00957065386856785	0.01653069987699901	0.04394725469648041	0.027416554819481402	0.027416554819481402	0.044183	0.0	0.044183	0.012296	ENSG00000171617
5:74637494-74637618:-	0.0047157620694449134	0.007325180228965175	0.003144400174928877	0.001630386841946187	0.005386494990593336	0.0	0.004404874580114899	0.0007126131458632453	0.0	0.0	0.004440444861175697	0.0010234975451956288	-0.0034169473159800677	0.0034169473159800677	0.03818	0.041416	0.041416	0.0	ENSG00000171617
5:55711452-55711499:-	1.0	1.0	1.0	1.0	0.9697569589921446	0.9647914544720976	1.0	0.9663488725428068	1.0	0.9692025313447526	0.993951391798429	0.9800685716719315	-0.013882820126497442	0.013882820126497442	0.02801	0.012349	0.02801	0.0	ENSG00000177058
5:19878032-19878090:-	0.00808752324738256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001617504649476512	0.0	-0.001617504649476512	0.001617504649476512	0.038664	0.02782	0.038664	0.010832	ENSG00000145526
5:36200227-36200280:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.022693	0.014567	0.022693	0.0	ENSG00000152620
5:37139340-37139370:-	0.9660348355087356	1.0	0.9598159628951023	0.9841531200365666	0.9922244975019399	1.0	0.9833176188680016	0.9754959512300297	0.949023414749697	0.9617675265692158	0.9804456831884689	0.9739209022833888	-0.00652478090508013	0.00652478090508013	0.024352	0.0	0.024352	0.0	ENSG00000197603
5:39388305-39388367:-	0.7053886621051949	0.9005549004898832	0.9040356464831868	0.8073663729399955	0.9679819050268165	0.8382112752430715	0.7205157040160968	0.6959402554064891	0.6558021770648508	0.638617469756666	0.8570654974090154	0.7098173762974348	-0.1472481211115806	0.1472481211115806	0.022697	0.013835	0.022697	0.0112	ENSG00000153071
5:40774928-40774972:-	0.03507001598727326	0.0	0.0680166723171002	0.020443754159610084	0.013844768811138594	0.05588057829601361	0.055979552773651256	0.07939792547366391	0.031572265191782245	0.034577803861757545	0.02747504225502443	0.05148162511937371	0.024006582864349278	0.024006582864349278	0.02827	0.024168	0.02827	0.0	ENSG00000132356
5:55672563-55672695:-	0.9633617628005121	0.964064517916617	1.0	0.8993114700350728	1.0	0.9225755664640883	1.0	1.0	1.0	1.0	0.9653475501504405	0.9845151132928176	0.01916756314237711	0.01916756314237711	0.034472	0.0468779999999999	0.0468779999999999	0.010531	ENSG00000177058
5:55954810-55954992:-	0.9929450013784943	0.9978611933744372	0.9953262519271495	1.0	1.0	0.9972771851921062	1.0	0.9984366032748181	0.9962552057150639	0.9954923492291697	0.9972264893360162	0.9974922686822316	0.0002657793462154112	0.0002657793462154112	0.049917	0.021386	0.049917	0.0	ENSG00000134352
5:60768646-60768690:-	0.0	0.0	0.0	0.01831991395658305	0.0	0.0	0.0	0.0	0.0	0.0	0.00366398279131661	0.0	-0.00366398279131661	0.00366398279131661	0.0299089999999999	0.017321	0.0299089999999999	0.0	ENSG00000164181
5:60900651-60900840:-	0.0	0.0	0.0	0.0	0.0	0.0	0.010683744173864947	0.0	0.0	0.0	0.0	0.0021367488347729894	0.0021367488347729894	0.0021367488347729894	0.028259	0.0	0.028259	0.0	ENSG00000049167
5:74751368-74751493:-	0.9883043906865402	1.0	0.9956122964098933	1.0	1.0	0.9905403026926729	0.9960731202789428	1.0	0.994282051057387	0.9940116504953459	0.9967833374192867	0.9949814249048696	-0.0018019125144170811	0.0018019125144170811	0.04009	0.029782	0.04009	0.0	ENSG00000164347
5:74763680-74763766:-	1.0	1.0	0.9078131534833938	1.0	1.0	0.9699867435447089	1.0	0.9899434951757158	1.0	1.0	0.9815626306966788	0.9919860477440849	0.010423417047406125	0.010423417047406125	0.01646	0.0	0.01646	0.0	ENSG00000164347
5:77464761-77464809:-	0.9017456847210807	0.9598579520847474	0.9789573743238138	0.9564631027691123	0.9213248478563597	0.8600068314009975	0.9778442871444162	0.9375228595949596	0.8462189913759289	0.9254532445169775	0.9436697923510229	0.909409242806656	-0.03426054954436686	0.03426054954436686	0.047996	0.012107	0.047996	0.014252	ENSG00000164253
5:80633877-80633992:-	1.0	1.0	1.0	0.9932024442451794	1.0	0.9491930676155085	1.0	0.9909130062441424	0.9620731075457879	1.0	0.9986404888490359	0.9804358362810877	-0.018204652567948232	0.018204652567948232	0.042782	0.0	0.042782	0.015542	ENSG00000228716
5:83071363-83071430:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022261086582892244	0.0	0.00044522173165784486	0.00044522173165784486	0.00044522173165784486	0.034247	0.0	0.034247	0.01811	ENSG00000174695
5:95038069-95038187:-	0.0	0.0	0.04257525740844272	0.057161890451533394	0.0	0.0	0.0	0.0	0.0	0.0	0.019947429571995225	0.0	-0.019947429571995225	0.019947429571995225	0.032583	0.012404	0.032583	0.012355	ENSG00000175471
5:98863408-98863586:-	1.0	1.0	0.6597029594971622	1.0	0.8067920681193521	0.5733335106203915	0.6087506235766601	0.5252310115264834	0.639223674297545	0.5383866933534989	0.8932990055233028	0.5769851026749159	-0.3163139028483869	0.3163139028483869	0.035331	0.013836	0.035331	0.014449	ENSG00000153922
5:110726627-110726798:-	0.10408404750173614	0.12976927167641863	0.04072642993350855	0.2383503190064945	0.0	0.4984315579688041	1.0	0.37105051942938483	0.4043151303644062	0.32761121436640955	0.10258601362363158	0.5202816844258009	0.41769567080216935	0.41769567080216935	0.042896	0.010167	0.042896	0.0	ENSG00000186952
5:115269703-115269798:-	0.4110231844374636	0.6006960804720463	0.39537847697648715	0.6522514172575714	0.7578955447661497	0.5727365352650451	0.7548950264018831	0.664695217698032	0.74159243729017	0.5814045270556805	0.5634489407819437	0.6630647487421621	0.0996158079602184	0.0996158079602184	0.020653	0.0	0.020653	0.021656	ENSG00000164221
5:131428902-131429216:-	0.9106666222738086	0.9645186500094897	0.917134946884425	0.9581773418940936	1.0	1.0	1.0	0.9934645073924244	1.0	1.0	0.9500995122123633	0.9986929014784849	0.048593389266121556	0.048593389266121556	0.03181	0.0	0.03181	0.0	ENSG00000158987
5:131561978-131562047:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.045468	0.013835	0.045468	0.01609	ENSG00000158987
5:138018955-138019146:-	0.9235011499516371	0.909506942715593	0.90320193539941	0.9589917617684728	0.9600460256935986	0.9115448958959238	0.9248071760124958	0.8955428590457314	0.8648108756715481	0.9505266014206385	0.9310495631057423	0.9094464816092674	-0.02160308149647483	0.02160308149647483	0.038437	0.029764	0.038437	0.0	ENSG00000031003
5:138560781-138560931:-	0.00026931651444978813	0.0	0.0	0.00023375614781211674	0.0	0.0	0.0	0.0	0.0004965486196175163	0.0	0.00010061453245238097	9.930972392350326e-05	-1.304808528877706e-06	1.304808528877706e-06	0.028794	0.03863	0.03863	0.0	ENSG00000113013
5:146131019-146131109:-	1.0	1.0	0.9997582556797605	1.0	1.0	0.9996036137318903	0.9996352527102561	0.9998684910634389	1.0	0.9995958371411844	0.999951651135952	0.9997406389293539	-0.00021101220659802689	0.00021101220659802689	0.033759	0.011388	0.033759	0.011025	ENSG00000133706
5:146119009-146119074:-	0.00526695605969332	0.016366030747550435	0.0	0.0	0.0	0.005528736086253175	0.0	0.001390318207284125	0.00405282158584347	0.0	0.004326597361448751	0.0021943751758761536	-0.0021322221855725972	0.0021322221855725972	0.017016	0.017325	0.017325	0.014859	ENSG00000133706
5:147650338-147650547:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9477952100619068	0.9622321509031155	1.0	1.0	0.9820054721930045	-0.01799452780699551	0.01799452780699551	0.034926	0.015478	0.034926	0.012245	ENSG00000176049
5:150755531-150755567:-	0.01625780615722602	0.006292458376781625	0.002932992293926986	0.006016745413361745	0.0026851024128338383	0.022341446933799455	0.026651782664535738	0.017764832345156106	0.020479212119842386	0.02749009943703778	0.006837020930826043	0.02294547470007429	0.016108453769248247	0.016108453769248247	0.022663	0.010925	0.022663	0.0	ENSG00000132912
5:168563889-168564065:-	1.0	1.0	1.0	1.0	1.0	0.9135196300654344	1.0	1.0	1.0	1.0	1.0	0.9827039260130869	-0.01729607398691313	0.01729607398691313	0.043353	0.026394	0.043353	0.0	ENSG00000120137
5:177001417-177001501:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046039	0.042176	0.046039	0.0	ENSG00000087206
5:177404499-177404664:-	0.4082547518799015	0.7234804094509665	0.4835995478746776	0.8427652125809313	0.4015834691982929	0.5767015330081499	0.9167703424938232	1.0	0.7093137756309359	1.0	0.571936678196954	0.8405571302265817	0.2686204520296277	0.2686204520296277	0.03744	0.0	0.03744	0.0	ENSG00000131187
6:63646619-63646795:+	0.0	0.0	0.0	0.19614535233888805	0.09462810578466559	0.0	0.09979000222902662	0.0	0.0	0.0	0.05815469162471073	0.019958000445805323	-0.03819669117890541	0.03819669117890541	0.047611	0.012401	0.047611	0.0	ENSG00000118482
6:36225267-36225364:+	0.7931091310926418	0.8446839835889098	0.8301983019611283	0.9201508288724387	1.0	0.9276968676141714	0.9720585368008017	0.977698998191578	0.9510024583533814	0.9892806782236853	0.8776284491030237	0.9635475078367236	0.08591905873369987	0.08591905873369987	0.043448	0.01181	0.043448	0.022239	ENSG00000096070
6:335114-335163:+	0.8990026557973437	0.9248094099771205	0.9045957862263988	0.9645257110606624	0.7994690522003889	0.7841044140988702	0.6847357832697153	0.773364897100575	0.6275476727176227	0.7525657030469233	0.8984805230523829	0.7244636940467414	-0.17401682900564153	0.17401682900564153	0.033059	0.024394	0.033059	0.0	ENSG00000112679
6:4891713-4892379:+	0.9039347421363932	1.0	0.9621890886011617	0.7655501792563995	0.935327035727845	1.0	1.0	0.9312110621025352	0.9699014047031794	1.0	0.9134002091443598	0.9802224933611431	0.06682228421678327	0.06682228421678327	0.0468359999999999	0.0265709999999999	0.0468359999999999	0.0	ENSG00000153046
6:13596963-13597016:+	0.7299881090509438	0.6550544857272989	0.6753324420931327	0.6231267878701374	0.6628245523494989	0.8298078467613909	1.0	0.846896811117491	0.6213786888867142	0.8355636900091242	0.6692652754182025	0.8267294073549442	0.1574641319367417	0.1574641319367417	0.026357	0.012355	0.026357	0.012256	ENSG00000124523
6:24511830-24511868:+	0.010571127618246207	0.004852792052544287	0.016910541350128507	0.004645108044574424	0.0	0.013894747772362366	0.0	0.01996122626690974	0.0	0.02069708636059095	0.007395913813098684	0.01091061207997261	0.003514698266873926	0.003514698266873926	0.043841	0.035632	0.043841	0.0	ENSG00000112294
6:25612740-25612886:+	0.3574373658820767	0.39743308537032723	0.362274857905474	0.6519180971593302	0.7146785296938093	0.5532728406630902	0.3662458013931206	0.38061488386988823	0.15348137798627393	0.3256137474857675	0.4967483872022035	0.35584573027962807	-0.14090265692257542	0.14090265692257542	0.0	0.0	0.0	0.0	ENSG00000079691
6:30068279-30068353:+	0.009495639399733552	0.016029945839122425	0.0026007111957541524	0.007614029704214988	0.027152707421062433	0.04678125591744714	0.019696341434863214	0.030104061081885743	0.011479756710970176	0.009291348417293128	0.012578606711977507	0.023470552712491877	0.01089194600051437	0.01089194600051437	0.014417	0.0	0.014417	0.0	ENSG00000204619
6:31762790-31763168:+	0.07372859008967127	0.05748771308482119	0.0	0.0	0.0	0.0	0.0	0.0	0.07448029664545629	0.14806416837268804	0.026243260634898492	0.04450889300362887	0.018265632368730376	0.018265632368730376	0.029744	0.031629	0.031629	0.0	ENSG00000255152
6:31961196-31961386:+	1.0	1.0	0.9140251124494752	0.9836590469172004	1.0	0.9387916236232531	1.0	0.9955641327368778	0.9848522893113882	0.9865366089573364	0.9795368318733351	0.981148930925771	0.001612099052435978	0.001612099052435978	0.039983	0.01076	0.039983	0.011626	ENSG00000204351
6:72265390-72265503:+	0.03129683984119496	0.027738297078564966	0.03832692886219129	0.01609859233812935	0.009025739573333172	0.011129416213004435	0.15550111832996058	0.06568781308114298	0.0	0.0	0.024497279538682748	0.046463669524821595	0.021966389986138847	0.021966389986138847	0.041441	0.0237409999999999	0.041441	0.0	ENSG00000079841
6:73473365-73473654:+	0.7744712104526926	0.6826932422264306	0.7363912565690813	0.5975390813653806	0.6231074197568988	0.8425338388495671	0.9825258291809126	0.7542205888361394	0.6282859188351341	0.6532703327714099	0.6828404420740968	0.7721673016946327	0.08932685962053588	0.08932685962053588	0.04864	0.011388	0.04864	0.012296	ENSG00000135297
6:75702645-75703072:+	0.6216981446224118	0.6563875587539084	0.6219759774691922	0.5076076168688075	0.4705039127883085	0.54756374724193	0.6361398318063991	0.5358338751745646	0.5877758570112153	0.558580071573992	0.5756346421005257	0.5731786765616202	-0.00245596553890548	0.00245596553890548	0.029486	0.0	0.029486	0.038656	ENSG00000112701
6:89566834-89567096:+	0.9801430012393394	0.9153794333514039	0.8936084304107965	1.0	1.0	0.9258193889901292	1.0	1.0	0.881433081761235	1.0	0.9578261730003079	0.9614504941502728	0.0036243211499649153	0.0036243211499649153	0.035354	0.010169	0.035354	0.012278	ENSG00000135299
6:109738325-109738453:+	0.9810065167814024	0.9226606001358398	1.0	1.0	1.0	0.9808871517941978	1.0	0.8607927143179758	0.9302999225381055	1.0	0.9807334233834485	0.9543959577300558	-0.026337465653392678	0.026337465653392678	0.024472	0.040805	0.040805	0.0	ENSG00000112367
6:110887505-110887591:+	1.0	0.9938658100821872	1.0	1.0	0.9957418423730534	0.9505243871730913	0.9744585643874444	0.9685854414710513	0.9736115684645439	0.9825798244312303	0.997921530491048	0.9699519571854722	-0.027969573305575812	0.027969573305575812	0.032142	0.01235	0.032142	0.0	ENSG00000123505
6:116574058-116574171:+	0.8307382718693288	0.836673004618871	0.7804129357665637	0.841965203520005	0.875070866134943	0.9558542104104931	0.9264754810536533	0.939367111702954	0.9485132616030493	0.9300202435882561	0.8329720563819423	0.940046061671681	0.10707400528973876	0.10707400528973876	0.039021	0.0365469999999999	0.039021	0.0	ENSG00000111832
6:117484950-117485040:+	0.012461438355202487	0.0	0.012105660032867104	0.0	0.0	0.0	0.006640770796510324	0.019197136073750835	0.07527227789791603	0.0	0.004913419677613919	0.02022203695363544	0.015308617276021522	0.015308617276021522	0.046012	0.038606	0.046012	0.0	ENSG00000164465
6:125082449-125082563:+	0.044497953108929275	0.05537602934863209	0.0	0.0	0.19243488372093026	0.2576740715007173	0.3937564275894184	0.624747323381435	0.1735455504860653	0.5410311239823881	0.058461773235698324	0.39815089938800485	0.3396891261523065	0.3396891261523065	0.032739	0.047843	0.047843	0.017103	ENSG00000146373
6:147339179-147339238:+	0.017557771960880472	0.05345724090654176	0.029717303536090908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020146463280702628	0.0	-0.020146463280702628	0.020146463280702628	0.038109	0.0	0.038109	0.0	ENSG00000164506
6:151842597-151842787:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0425269999999999	0.026973	0.0425269999999999	0.0	ENSG00000091831
6:151944173-151944508:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.014441	0.0	0.014441	0.015062	ENSG00000091831
6:162997406-162997544:+	0.0	0.0	0.0	0.0	0.0	0.05760116471196441	0.0	0.0	0.014073465430988811	0.010539236083330234	0.0	0.01644277324525669	0.01644277324525669	0.01644277324525669	0.025826	0.0	0.025826	0.0	ENSG00000112530
6:163478780-163478896:+	1.0	0.9947348476410031	1.0	1.0	0.9992788592364609	0.9499235514667007	0.90510905847322	0.9397797562281882	0.9217528611680581	0.9664099264673445	0.9988027413754927	0.9365950307607023	-0.06220771061479047	0.06220771061479047	0.013567	0.010169	0.013567	0.0	ENSG00000112531
6:170567226-170567505:+	0.025453487417538632	0.028539697176452692	0.025482046646768567	0.04156715956481736	0.08197248395392252	0.03761013938330292	0.04904269477793461	0.03238236846243043	0.033636944823243774	0.08899588969386522	0.04060297495189995	0.04833360742815539	0.007730632476255439	0.007730632476255439	0.035886	0.049926	0.049926	0.0489239999999999	ENSG00000112592
6:127315934-127316081:-	0.0	0.0342813428190613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068562685638122595	0.0	-0.0068562685638122595	0.0068562685638122595	0.025959	0.035234	0.035234	0.0	ENSG00000093144
6:127315934-127315974:-	0.018300363272903193	0.0182588274779278	0.015640394987483305	0.017559381306007513	0.04007835194448308	0.033004438232592366	0.04674603565232586	0.008688483967207207	0.0352679639852032	0.01946656424550553	0.02196746379776098	0.028634697216566835	0.006667233418805856	0.006667233418805856	0.047628	0.035234	0.047628	0.0	ENSG00000093144
6:99544179-99544273:-	0.05615801088363235	0.03003140003542451	0.043687539678884106	0.03742894606323878	0.04234854532762704	0.030486799441558646	0.023205331651842437	0.043218164895668744	0.07034868309873049	0.05412238879289159	0.04193088839776136	0.04427627357613838	0.00234538517837702	0.00234538517837702	0.048484	0.021393	0.048484	0.0	ENSG00000112237
