coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
6:3119285-3119512:+	0.078013073153864	0.1069466433987485	0.07568068930255259	0.05450976342040551	0.11581863672306192	0.1064130722741897	0.060043104212283586	0.09016226273416285	0.10639085047752334	0.055880223961981675	0.08619376119972652	0.08377790273202823	-0.0024158584676982897	0.0024158584676982897	0.775392	0.432953	0.775392	0.930232	ENSG00000137274
6:3263684-3263759:+	0.9804052503123536	0.9374876817105201	0.9448578752711221	0.9097365272835605	1.0	0.9804294343396401	1.0	0.9693286783177881	0.9642157152698619	0.9544591735756659	0.9544974669155113	0.9736866003005913	0.019189133385079993	0.019189133385079993	0.635186	0.390851	0.635186	0.921737	ENSG00000180822
6:13584987-13585127:+	0.12900293960682319	0.08022270741895016	0.07419359902573394	0.03370291973077896	0.0	0.0	0.0	0.06357947995420897	0.09390562381030185	0.08495941719287309	0.06342443315645725	0.04848890419147678	-0.014935528964980474	0.014935528964980474	0.526228	0.431419	0.526228	0.602581	ENSG00000124523
6:26458607-26458718:+	0.8915161085499799	0.8357268996541434	0.9213267883576908	0.7086573418018526	0.8380742407260563	0.874542676973229	0.954443341943218	0.9562137929762557	0.9807272082334765	0.9886101630619606	0.8390602758179446	0.950907436637628	0.11184716081968338	0.11184716081968338	0.7030689999999999	0.04143	0.7030689999999999	0.93023	ENSG00000112763
6:30885625-30885680:+	0.4127273303527743	0.3396120463913622	0.39072482287795096	0.4428518589988326	0.26511309496149665	0.32917827238023556	0.401328848270557	0.3796253855615939	0.3458971565597455	0.53011956121571	0.3702058307164834	0.39722984479756834	0.027024014081084957	0.027024014081084957	0.503459	0.036949	0.503459	0.94177	ENSG00000204580
6:36470052-36470257:+	0.0	0.38479952124476363	0.0	0.0	0.7439127204138207	1.0	1.0	0.9141613504629956	0.6580220124177246	0.622260087966858	0.2257424483317169	0.8388886901695155	0.6131462418377986	0.6131462418377986	0.618544	0.4008089999999999	0.618544	0.907398	ENSG00000112078
6:36599821-36600276:+	0.0986793014312695	0.11609155727579526	0.08892744747817583	0.12118395002090943	0.20304562460732092	0.12570051999974213	0.08625164924447246	0.21354182701094734	0.28448040029873506	0.24162325351725725	0.1255855761626942	0.19031953001423083	0.06473395385153663	0.06473395385153663	0.826689	0.01103	0.826689	0.905588	ENSG00000112081
6:41080811-41080897:+	0.992642172054212	0.9910846025988539	1.0	0.9552324882760784	0.9409613382105573	0.927875111084529	0.9327564761201633	0.8794747364167949	0.7496163319015685	0.8459960118005516	0.9759841202279403	0.8671437334647216	-0.10884038676321872	0.10884038676321872	0.7387149999999999	0.011705	0.7387149999999999	0.921717	ENSG00000001167
6:42883858-42883941:+	0.001335419719651921	0.012389016416044674	0.0026209776391503442	0.005887895810827403	0.009918739752264179	0.004293516065710765	0.0012823464970010568	0.0011228472605716339	0.0036083130155913717	0.0	0.006430409867587704	0.0020614045677749657	-0.004369005299812738	0.004369005299812738	0.540398	0.0	0.540398	0.905587	ENSG00000146223
6:43071567-43071619:+	0.9787748347102766	0.9803421644885324	0.9749541812143101	0.9750705976288153	0.9914729902953067	0.9853653277753321	0.976407781510918	0.9802933262198832	0.9666086310192018	0.9812510346333865	0.9801229536674482	0.9779852202317443	-0.0021377334357038924	0.0021377334357038924	1.324331	0.012105	1.324331	0.927931	ENSG00000137171
6:43130230-43130420:+	0.9151324654321318	1.0	0.8520194158225799	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9534303762509424	1.0	0.0465696237490576	0.0465696237490576	0.8064280000000001	0.011386	0.8064280000000001	0.909093	ENSG00000112655
6:43520066-43520185:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.5297660000000001	0.392795	0.5297660000000001	0.930239	ENSG00000171453
6:54121447-54121602:+	0.8256934874041609	0.8972865883873391	0.8777309116373281	0.9787107455919786	1.0	0.9754867898431225	0.8590798919616357	0.9312305479923249	1.0	1.0	0.9158843466041613	0.9531594459594166	0.0372750993552553	0.0372750993552553	0.8351259999999999	0.017334	0.8351259999999999	1.039722	ENSG00000146147
6:54136715-54138286:+	0.8026954799258992	0.76504998024927	0.7706792741749484	0.9059000551530034	0.7998831454287639	0.08186623291765718	0.0	0.05801896381534137	0.15054029419751724	0.09703658866682723	0.808841586986377	0.07749241591946861	-0.7313491710669083	0.7313491710669083	1.09909	0.0	1.09909	2.778488	ENSG00000146147
6:73730344-73730574:+	0.7685636182109901	0.5109818986970468	0.6102874301546273	0.8539334090135376	0.5444738821977283	0.8616725112383652	0.8945753112609511	0.9192080901496966	0.8559525715586627	0.71481158325263	0.657648047654786	0.8492440134920611	0.19159596583727512	0.19159596583727512	0.692932	0.912121	0.912121	0.930032	ENSG00000156535
6:75846968-75846976:+	0.0	0.0	0.0058522957803286415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011704591560657283	0.0	-0.0011704591560657283	0.0011704591560657283	0.924931	0.038452	0.924931	1.010176	ENSG00000196586
6:83125166-83125195:+	0.946782956865411	0.9248866233459188	0.9138205801895165	0.9326886280562302	0.7586044471801889	0.6481992140372518	0.6796673495736644	0.6124347158370126	0.7523111521886412	0.6752087165280164	0.8953566471274531	0.6735642296329172	-0.22179241749453593	0.22179241749453593	0.508885	0.052811	0.508885	0.597745	ENSG00000083097
6:89617954-89618031:+	1.0	0.900333684412885	0.9219183144682206	0.8015702097560643	0.7992138498536252	0.9189006206347237	1.0	0.9450889285372975	1.0	0.9690905243579342	0.884607211698159	0.966616014705991	0.08200880300783198	0.08200880300783198	0.796437	0.44497	0.796437	0.926893	ENSG00000135299
6:89616874-89616956:+	0.0	0.0	0.020798617107217192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004159723421443438	0.0	-0.004159723421443438	0.004159723421443438	0.986583	0.012355	0.986583	0.940939	ENSG00000135299
6:97085126-97085341:+	1.0	0.3394715267705115	1.0	0.19586244576868403	0.38169206259573774	0.0	0.0	1.0	1.0	0.5825454135721424	0.5834052070269866	0.5165090827144285	-0.06689612431255809	0.06689612431255809	0.517396	0.012604	0.517396	0.937261	ENSG00000186231
6:124121878-124121941:+	0.0	0.003951306981009668	0.006178448400178822	0.004575653400791537	0.006491563801869981	0.0	0.0	0.0	0.0	0.0	0.004239394516770002	0.0	-0.004239394516770002	0.004239394516770002	0.611993	0.422938	0.611993	0.927476	ENSG00000188580
6:125796680-125796797:+	0.04057526496094431	0.0992076172805548	0.04137531188525782	0.04793940958763198	0.07273555301853481	0.1798634349986673	0.0	0.0	0.0	0.05619004854495825	0.060366631346584744	0.04721069670872511	-0.013155934637859634	0.013155934637859634	0.531625	0.024201	0.531625	0.930247	ENSG00000111912
6:129292803-129293066:+	0.04297875372055979	0.03483323585301748	0.05927288078865697	0.0	0.03797877619766108	0.0	0.007293352805463009	0.0	0.0	0.0	0.03501272931197906	0.0014586705610926019	-0.033554058750886455	0.033554058750886455	0.918991	0.07346	0.918991	1.843477	ENSG00000196569
6:133968855-133968957:+	0.005494895307721655	0.01812879219641686	0.025801486568919747	0.022758168195690345	0.04651504152022756	0.04385385046746057	0.010460052917180716	0.04248897464167586	0.05629966397367453	0.0	0.023739676757795234	0.030620508399998338	0.006880831642203104	0.006880831642203104	0.913651	0.036072	0.913651	0.90559	ENSG00000028839
6:144827348-144827386:+	0.9088148410959946	0.9558823453503016	1.0	0.9714948341445008	1.0	0.8962644544938934	0.81250506916474	0.8754527398764458	0.7973247176671991	0.9117140827637011	0.9672384041181594	0.8586522127931959	-0.1085861913249635	0.1085861913249635	1.173142	0.470138	1.173142	0.904507	ENSG00000152818
6:155250538-155250624:+	0.0009065663024391371	0.0	0.0	0.0	0.0	0.09160701369566383	0.0	0.0	0.0	0.0	0.00018131326048782744	0.018321402739132766	0.018140089478644938	0.018140089478644938	0.736809	0.470144	0.736809	0.8725160000000001	ENSG00000146426
6:156871614-156871652:+	0.33389244089769543	0.29805808874543704	0.35192210949673874	0.48898758346081694	0.46230464727450815	0.17653595547340395	0.2993694732223967	0.27885480512336946	0.20740334646986996	0.29688265356651183	0.3870329739750392	0.2518092467711104	-0.13522372720392883	0.13522372720392883	0.51759	0.485593	0.51759	1.168264	ENSG00000049618
6:157174847-157175005:+	0.6982739558698583	0.6519492655493769	0.5893156354032125	0.5870276725569591	0.5930750490152128	0.5900674451306013	0.7361822353806452	0.5922315029377662	0.630399057342527	0.5206432640451449	0.6239283156789239	0.613904700967337	-0.01002361471158697	0.01002361471158697	0.6951970000000001	0.013178	0.6951970000000001	0.502393	ENSG00000049618
6:138926401-138926481:-	0.3052871174497774	0.308911457083772	0.31261629089629095	0.27628942181626287	0.2644199721669449	0.20563208700994304	0.19974815678537314	0.2244408534053549	0.21122195990827475	0.20058686547414026	0.29350485188260966	0.2083259845166172	-0.08517886736599245	0.08517886736599245	0.941504	0.481947	0.941504	0.927926	ENSG00000135597
6:29630458-29630643:-	0.811793747214241	0.7612828455599752	0.7785669559297442	0.6969360101605897	0.6390778421835549	0.18476570555446675	0.06302768718641048	0.18378202890936604	0.10497726874289758	0.08768762548369137	0.737531480209621	0.12484806317536645	-0.6126834170342546	0.6126834170342546	0.97151	0.036692	0.97151	0.922172	ENSG00000204681
6:3284936-3284959:-	0.6708357078795526	0.46951538336932336	0.7388050696589245	0.5598467805141905	0.08863164150659586	0.0	0.047254002639117026	0.007652781888257993	0.010961318319015246	0.028483608104522013	0.5055269165857174	0.018870342190182455	-0.4866565743955349	0.4866565743955349	0.53743	0.416559	0.53743	0.6485540000000001	ENSG00000137266
6:5001094-5001130:-	0.031126606014414054	0.0	0.04286511627149299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014798344457181409	0.0	-0.014798344457181409	0.014798344457181409	0.865996	0.422712	0.865996	2.910831	ENSG00000124787
6:8095378-8095495:-	0.025546680459319005	0.00390762584759501	0.028768323800061214	0.003530410430468537	0.0	0.010248953832672214	0.0	0.0	0.007219903859555668	0.011700820095463272	0.012350608107488753	0.005833935557538231	-0.006516672549950522	0.006516672549950522	0.523023	0.047191	0.523023	0.584785	ENSG00000124802
6:11213281-11213727:-	1.0	0.972271657159291	1.0	0.8670427576423316	1.0	1.0	0.9647628972562523	1.0	0.9721385114634761	0.9895288181388415	0.9678628829603244	0.985286045371714	0.017423162411389637	0.017423162411389637	0.642251	0.0	0.642251	0.904474	ENSG00000111859
6:28907492-28907563:-	0.24487728515163404	0.251421335488566	0.1907387391211413	0.29642884725133106	0.29382860355293267	0.2703788867994693	0.224004166968672	0.0	0.23622144329774392	0.281746687236563	0.255458962113121	0.20247023686048965	-0.052988725252631375	0.052988725252631375	0.545954	0.065146	0.545954	0.931269	ENSG00000204713
6:31581814-31581859:-	0.7618408574444863	0.14021531277221208	0.0	0.5637605785529651	0.3656580976213947	0.6435062308793296	0.7748287529348934	0.6422278768590244	0.0	0.8409222992446193	0.36629496927821165	0.5802970319835733	0.21400206270536165	0.21400206270536165	0.514747	0.0	0.514747	0.901383	ENSG00000227507
6:32660859-32660882:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3308960939995022	0.0	0.0	0.06617921879990044	0.06617921879990044	0.06617921879990044	0.520399	0.415622	0.520399	0.7099369999999999	ENSG00000179344
6:33199169-33199416:-	0.9946737272239695	1.0	0.9857456330877985	0.990174655863382	1.0	0.9069415945125874	0.8968717283721265	0.9272593333025866	0.8257982480297572	0.9531213186342182	0.9941188032350301	0.9019984445702551	-0.09212035866477497	0.09212035866477497	0.976111	0.047459	0.976111	0.930073	ENSG00000204231
6:34341862-34341972:-	1.0	0.974897253159771	1.0	1.0	1.0	0.9132251079380628	1.0	1.0	1.0	1.0	0.9949794506319541	0.9826450215876126	-0.012334429044341566	0.012334429044341566	0.5331429999999999	0.028018	0.5331429999999999	0.952756	ENSG00000270800
6:43306067-43306124:-	1.0	1.0	0.5549144358490006	1.0	0.1875673669641044	0.2461824263748409	1.0	0.308153130636391	0.5642325791894969	0.5361029073861344	0.748496360562621	0.5309342087173726	-0.2175621518452484	0.2175621518452484	1.116051	0.012401	1.116051	0.924195	ENSG00000146215
6:43558501-43558591:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9974390539736181	1.0	0.9895333524035852	1.0	0.9973944812754407	-0.002605518724559275	0.002605518724559275	1.060283	0.069337	1.060283	0.944637	ENSG00000124571
6:56078093-56078188:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0444243107381795	0.0	0.0088848621476359	0.0088848621476359	0.0088848621476359	0.519424	0.462696	0.519424	0.905477	ENSG00000124749
6:79202063-79202155:-	0.12046853082652663	0.0791202439395036	0.09823593972460234	0.09994328100277329	0.09967766956732256	0.011973713441364057	0.04277953350324003	0.03370135381717403	0.10348417698783252	0.03624124720619572	0.09948913301214568	0.04563600499116127	-0.05385312802098441	0.05385312802098441	0.524103	0.032284	0.524103	0.921633	ENSG00000118418
6:110178598-110178742:-	0.05847080495204972	0.06687521688123277	0.06474574570488792	0.045357636763260364	0.03634265640124878	0.1432589492163148	0.06807242620853186	0.03601419393006477	0.044237576655936056	0.17394624246318238	0.054358412140535904	0.09310587769480597	0.03874746555427006	0.03874746555427006	0.91179	0.021198	0.91179	0.905581	ENSG00000112290
6:111595703-111595820:-	0.0	0.0	0.0	0.0	0.0	0.013619368878116222	0.008707264271885801	0.0	0.0	0.0	0.0	0.004465326630000405	0.004465326630000405	0.004465326630000405	0.605866	0.399709	0.605866	0.508939	ENSG00000056972
6:127326496-127326574:-	0.0035741608139377825	0.0	0.0	0.0	0.0	0.005568052084799172	0.0	0.0	0.004302667265929301	0.0024721429505897485	0.0007148321627875565	0.002468572460263644	0.0017537402974760875	0.0017537402974760875	1.0259879999999997	0.045308	1.0259879999999997	0.815484	ENSG00000093144
6:127829476-127829934:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.104401	0.038061	1.104401	0.504193	ENSG00000172673
6:136270323-136270383:-	0.0010064373856784538	0.012626622474915061	0.015671394311191814	0.008693490168031564	0.016803354276732522	0.0	0.0	0.0	0.0	0.0058032956791043725	0.010960259723309884	0.0011606591358208746	-0.00979960058748901	0.00979960058748901	0.7051590000000001	0.012104	0.7051590000000001	0.928976	ENSG00000029363
6:152350168-152350335:-	0.9855051574529681	0.9831967828341573	0.9744051019657002	0.9999837669628474	0.9998730307558577	0.9996965960660775	0.43399047513567396	0.9998451213216314	0.9997307441253264	0.9996823201838806	0.9885927679943061	0.886589051366518	-0.10200371662778807	0.10200371662778807	0.540447	0.0	0.540447	2.428296	ENSG00000131018
6:162262525-162262765:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.60985	0.041802	0.60985	1.531052	ENSG00000185345
6:169572419-169572540:-	0.3436343438443212	0.26254999980934296	0.6057610067153878	0.48228304035957276	0.33515021737719825	0.09717231903000542	0.7248696095381241	0.32997124786065973	0.41491914408350095	0.19493141835637948	0.4058757216211646	0.35237274777373395	-0.053502973847430635	0.053502973847430635	0.5847000000000001	0.013841	0.5847000000000001	0.905585	ENSG00000184465,ENSG00000285733
6:169659451-169659518:-	0.9207469313009731	1.0	0.9280796415829587	0.8951033528981488	0.9511538070009106	0.9780980661176804	0.9251362133609146	0.9061811716035724	0.8835721345108674	0.953721897585624	0.9390167465565982	0.9293418966357316	-0.009674849920866535	0.009674849920866535	0.951781	0.012743	0.951781	0.536533	ENSG00000184465
7:150369671-150369868:+	0.19686878487203052	0.1350617521540449	0.16636053777821744	0.13198169366971566	0.0380821582856395	0.0	0.06651842600863653	0.013249688965662086	0.005896228856968168	0.0	0.13367098535192962	0.017132868766253355	-0.11653811658567625	0.11653811658567625	1.02855	0.434322	1.02855	0.580592	ENSG00000214022
7:150369742-150369868:+	0.0	0.0	0.0	0.0	0.0	0.02735647012208797	0.0	0.0	0.0	0.015934382679818844	0.0	0.008658170560381363	0.008658170560381363	0.008658170560381363	1.1309	0.434322	1.1309	0.580592	ENSG00000214022
7:832505-832601:+	0.7547842606619413	0.7023030654797169	0.7886138650138691	0.7336763591715619	0.7811994134054916	0.829115090809018	0.8828194705799588	0.82919628582284	0.7814536454521408	0.8428866974750955	0.7521153927465162	0.8330942380278106	0.0809788452812944	0.0809788452812944	0.688856	0.035955	0.688856	0.501152	ENSG00000164828
7:851384-851482:+	0.7367270952891133	0.5973345095357341	0.7460399909564859	0.7281065564636614	0.8111769166629493	0.718503097773801	0.6596262401698657	0.7364937712214041	0.39888733748475497	0.5211061282746439	0.7238770137815888	0.6069233149848939	-0.11695369879669482	0.11695369879669482	0.519429	0.027311	0.519429	0.903476	ENSG00000164828
7:29292925-29292963:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.218165	0.6111570000000001	1.218165	0.941312	ENSG00000106069
7:33568171-33568286:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.863315	0.971017	0.971017	0.943286	ENSG00000122507
7:34058059-34058163:+	0.56084608231068	0.7020580920258421	0.47370644310710425	0.5464621455471727	0.6078145210146998	0.7538803933702647	0.7993665828206353	0.7693533514993102	0.9101391976144102	0.630856480161681	0.5781774568010998	0.7727192010932603	0.19454174429216053	0.19454174429216053	0.8581510000000001	0.0	0.8581510000000001	0.905456	ENSG00000164619
7:43942954-43943031:+	0.9648674724308299	0.9277999836205053	0.9852332398303358	0.9376569680765774	1.0	0.9095075028038009	0.915152973168533	0.9087502455662081	0.863886659171404	0.8892533792771731	0.9631115327916497	0.8973101519974238	-0.06580138079422593	0.06580138079422593	0.5633699999999999	0.041056	0.5633699999999999	0.522653	ENSG00000078967
7:45063093-45063215:+	0.0	0.008566680350043139	0.0	0.0	0.0	0.0	0.001458300168915231	0.0	0.0	0.0	0.0017133360700086278	0.0002916600337830462	-0.0014216760362255815	0.0014216760362255815	0.738449	0.0	0.738449	0.905591	ENSG00000136280
7:66205794-66205921:+	0.019347585107316143	0.002830234445743236	0.0	0.015698417998529873	0.0	0.009499132083259887	0.0025920062286767702	0.005471601128574015	0.004735872702521569	0.0005000860649685479	0.007575247510317851	0.004559739641600158	-0.003015507868717693	0.003015507868717693	1.0590469999999998	0.062585	1.0590469999999998	0.921588	ENSG00000169902
7:70093232-70093303:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.606353	0.398627	0.606353	0.905589	ENSG00000158321
7:90287502-90287749:+	0.11666621251407	0.08248854820440119	0.1637991381635193	0.08650486745389138	0.05677722562765346	0.07159355491034544	0.05868241261097885	0.01882017573567878	0.016736809788483308	0.07757487693217646	0.10124719839270706	0.04868156599553257	-0.05256563239717449	0.05256563239717449	0.518613	0.013322	0.518613	0.908105	ENSG00000105792
7:90354458-90354549:+	0.6922124864142775	0.6515243254950236	0.611434011411373	0.8097087374033488	0.6915156090724037	0.7498248945115954	0.7052193547768778	0.6269316336475503	0.6551523132706112	0.5502673534186764	0.6912790339592852	0.6574791099250623	-0.03379992403422294	0.03379992403422294	0.5294260000000001	0.0247	0.5294260000000001	0.580601	ENSG00000105793
7:92063462-92063500:+	0.0	0.0	0.0	0.0	0.0	0.260538735718009	0.0	0.0	0.44062091741540205	0.2577062821338369	0.0	0.1917731870534496	0.1917731870534496	0.1917731870534496	0.533604	0.016454	0.533604	0.92332	ENSG00000127914
7:99447773-99448040:+	0.01717123807452609	0.014407310268072461	0.01975620259955096	0.01611785658042012	0.011683761111432761	0.014742804155589602	0.006545559492357636	0.006414415212749975	0.012497330509470975	0.005969504377728483	0.015827273726800477	0.009233922749579333	-0.006593350977221144	0.006593350977221144	0.6129789999999999	0.010852	0.6129789999999999	1.05751	ENSG00000160917
7:100152716-100152757:+	0.006388389199278916	0.007485436497262055	0.008297548840591943	0.014024038768422623	0.0059653608349433795	0.008523420512467933	0.004992949912593274	0.011341071845157938	0.01281668583768459	0.0028347124373087076	0.008432154828099784	0.008101768109042489	-0.00033038671905729483	0.00033038671905729483	0.569254	0.0	0.569254	0.508181	ENSG00000188186
7:100397879-100397912:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9747204673660783	0.9897549553216874	1.0	0.9928950845375532	-0.007104915462446848	0.007104915462446848	0.869496	0.0	0.869496	1.086397	ENSG00000085514
7:101916115-101916225:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9933481028128675	1.0	1.0	0.9986696205625736	-0.001330379437426421	0.001330379437426421	0.8725	0.028261	0.8725	0.946746	ENSG00000257923
7:117190133-117190268:+	0.11329661501758828	0.08377024192111922	0.06582708341745631	0.10931990479765569	0.03895217514413493	0.04304877403467223	0.01894901022360898	0.02386873188553251	0.0400051389250388	0.057535532429787865	0.08223320405959089	0.036681437499728076	-0.045551766559862816	0.045551766559862816	0.781891	0.439842	0.781891	0.923318	ENSG00000004866
7:134962820-134962934:+	0.39794561673363255	0.3914580058214976	0.3838403435355018	0.35925909997663064	0.6364494066162114	0.05904527477507336	0.004707600084223883	0.0697607758790148	0.046395156417884116	0.030297726199103717	0.4337904945366947	0.04204130667105997	-0.39174918786563473	0.39174918786563473	0.911518	0.838495	0.911518	0.930192	ENSG00000122786
7:139536274-139536348:+	0.8581690620804815	0.8447636072074978	0.8491071109415665	1.0	0.9353815302631304	0.43469191238330784	1.0	1.0	1.0	1.0	0.8974842620985353	0.8869383824766615	-0.01054587962187381	0.01054587962187381	0.767216	0.037914	0.767216	0.8148739999999999	ENSG00000236279
7:139911225-139911321:+	1.0	1.0	1.0	1.0	0.97643897662274	1.0	0.9905631129985822	0.9923560732140877	1.0	0.979222529644103	0.995287795324548	0.9924283431713545	-0.002859452153193498	0.002859452153193498	0.5684480000000001	0.013827	0.5684480000000001	1.054759	ENSG00000059377
7:141594675-141594928:+	0.03321827880170563	0.018757019702712083	0.037176526770823524	0.00905936058492933	0.0	0.00801609109812053	0.0029550188817920823	0.010564741222676545	0.006771543432361894	0.02647835031074164	0.019642237172034113	0.010957148989138538	-0.008685088182895574	0.008685088182895574	1.069071	0.052654	1.069071	0.9091	ENSG00000006530
7:143265261-143265296:+	0.9492335997148911	0.8994964476792489	0.9478923285057781	0.9758797603738385	0.938601964630791	0.9785437715389801	0.9754595413796716	0.9586835217642116	0.9572380123277408	0.9554629856372456	0.9422208201809095	0.9650775665295699	0.022856746348660417	0.022856746348660417	0.707652	0.395575	0.707652	0.908113	ENSG00000197448
7:143300380-143300440:+	0.02822101788300309	0.08778306981604588	0.026313996371658047	0.03492697076296425	0.04274356724866936	0.10652441091312274	0.007465424053855826	0.0149987053882247	0.035000024352303566	0.038897250865994035	0.04399772441646812	0.04057716311470018	-0.0034205613017679395	0.0034205613017679395	0.684804	0.586071	0.684804	0.941083	ENSG00000106144
7:143387762-143387787:+	0.08430336998616206	0.07406598625331935	0.1349654837948189	0.08418035953250852	0.03186458221836798	0.003641684693082426	0.0018316864704462396	0.0005912152893170126	0.0017917760163286066	0.007120340218059605	0.08187595635703536	0.002995340537446778	-0.07888061581958858	0.07888061581958858	0.570444	0.070456	0.570444	0.920617	ENSG00000159840
7:150407584-150408488:+	0.7026761628267867	0.8787174572775356	0.7885768216877664	0.8568289208547927	0.6759335996404371	0.7463448508613839	0.7018158257604705	0.5951837163218808	0.7151161595355598	0.7161118310407409	0.7805465924574636	0.6949144767040072	-0.08563211575345642	0.08563211575345642	0.933179	0.436559	0.933179	0.521933	ENSG00000284691
7:155072193-155072441:+	0.6960629724764898	0.6770256917604005	0.7415963191769003	0.7108282967729421	0.692632485997415	0.6629030024194212	0.0	0.0	0.0	0.8987233070686308	0.7036291532368295	0.3123252618976104	-0.3913038913392191	0.3913038913392191	0.05096	0.5915900000000001	0.5915900000000001	0.921738	ENSG00000157219
7:151385088-151385223:-	0.8002851682729553	0.7084641684518994	0.8194096494008323	0.7763355003801348	1.0	1.0	0.9535967407210592	0.7845114282461509	0.0	1.0	0.8208988973011643	0.747621633793442	-0.07327726350772223	0.07327726350772223	0.523327	0.0	0.523327	0.50118	ENSG00000187260
7:113085992-113086109:-	0.6087545743159731	0.7104993116186795	0.7377627108580589	0.6992281661533679	0.6770181008976731	0.6972926248100362	0.6002843114649021	0.8449633233915258	1.0	0.592078102993865	0.6866525727687505	0.7469236725320658	0.06027109976331535	0.06027109976331535	0.489776	0.5825520000000001	0.5825520000000001	0.941077	ENSG00000164604
7:1437890-1437980:-	1.0	0.9568792806146705	0.9889359845415446	0.9906690017539963	0.9621124502156623	1.0	0.9681924820940094	0.9677243429119348	0.9778954481262401	0.9757088868334183	0.9797193434251747	0.9779042319931206	-0.0018151114320541506	0.0018151114320541506	0.689018	0.0	0.689018	0.927741	ENSG00000164877
7:6436362-6436533:-	0.5259513058174232	0.2061915540502071	0.0	0.0	0.0	0.8178824376748554	0.9752095064834093	0.4592158112374205	0.810270350429456	0.16855698818585133	0.14642857197352604	0.6462270188021986	0.4997984468286725	0.4997984468286725	0.913893	0.0	0.913893	0.712042	ENSG00000164535
7:24863200-24863292:-	0.8779265179806758	0.9527792185338866	0.9704226132104649	1.0	1.0	1.0	0.7139781421659772	0.901702690438202	0.9339499719121779	0.7446885741941877	0.9602256699450054	0.8588638757421089	-0.10136179420289648	0.10136179420289648	0.653061	0.04008	0.653061	0.909067	ENSG00000070882
7:42912059-42912552:-	0.0	0.03978745628880218	0.01785763182000906	0.018183754369806394	0.0	0.02046166910472494	0.06266362523565291	0.043726121863099876	0.03620364893742475	0.0	0.015165768495723528	0.032611013028180494	0.017445244532456966	0.017445244532456966	1.006955	0.0	1.006955	1.093573	ENSG00000256646
7:44234390-44234461:-	0.9826460665523885	0.9820547457037936	0.976835433785096	0.9873340702220174	0.9929128757725207	1.0	0.9598318428984313	0.993114730229152	0.9782369177937859	0.9508352402842479	0.9843566384071633	0.9764037462411235	-0.007952892166039782	0.007952892166039782	0.837059	0.043845	0.837059	0.514012	ENSG00000058404
7:44239589-44239663:-	0.9684247636501843	0.9727946528280553	0.9454040242059559	0.9819007621804883	0.9694798365117897	0.754180584854504	1.0	0.7616225499952087	0.9226895134900992	0.8680227036005489	0.9676008078752947	0.8613030703880723	-0.10629773748722238	0.10629773748722238	1.010777	0.0	1.010777	0.856912	ENSG00000058404
7:44263941-44264005:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536857	0.016464	0.536857	0.659764	ENSG00000058404
7:45110745-45110877:-	0.005560042021572674	0.0	0.0	0.0	0.0	0.0	0.0018677678396056701	0.0	0.0	0.0	0.0011120084043145348	0.00037355356792113405	-0.0007384548363934008	0.0007384548363934008	1.5980280000000002	0.025358	1.5980280000000002	0.590505	ENSG00000136270
7:51187914-51187958:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6892379999999999	0.074187	0.6892379999999999	0.930081	ENSG00000106078
7:55497613-55497690:-	1.0	1.0	1.0	1.0	1.0	0.9971198078242555	1.0	0.9997443909703955	0.9991887311253143	1.0	1.0	0.9992105859839931	-0.0007894140160068508	0.0007894140160068508	0.5888289999999999	0.4158449999999999	0.5888289999999999	0.7861750000000001	ENSG00000154978
