coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
22:39530464-39530554:-	0.0	0.0038136519399139287	0.006343368623629457	0.005544530032403825	0.0	0.01058698284438924	0.0075864193213364016	0.00419338048469433	0.0050844648047566636	0.008686035505786881	0.003140310119189442	0.007227456592192703	0.004087146473003261	0.004087146473003261	0.5077160000000001	0.030667	0.5077160000000001	0.0	ENSG00000187051
22:41533522-41533687:-	0.02631120021516124	0.04088403362489905	0.019466123358602937	0.013544540819721826	0.02207013682103248	0.010047521800229756	0.013840687198125406	0.013850682486863533	0.012410309677882035	0.06670792292376394	0.02445520696788351	0.023371424817372935	-0.0010837821505105746	0.0010837821505105746	0.681242	0.0517069999999999	0.681242	0.0	ENSG00000100413
22:41586297-41586430:-	0.0031602849970495763	0.0017748163590147917	0.0	0.0011789573765439007	0.0023356763040372165	0.0020314337312583213	0.0	0.0	0.006056749310560179	0.0	0.001689947007329097	0.0016176366083637001	-7.231039896539687e-05	7.231039896539687e-05	0.5432089999999999	0.051128	0.5432089999999999	0.011733	ENSG00000100417
22:42909427-42909565:-	0.0	0.0	0.0	0.0	0.0	0.0020249270157722083	0.0	0.0018506006707063338	0.0	0.0	0.0	0.0007751055372957085	0.0007751055372957085	0.0007751055372957085	0.761312	0.0525389999999999	0.761312	0.010958	ENSG00000100266
22:43051801-43051887:-	1.0	0.8408920030868192	0.9001628970867038	1.0	1.0	0.9480533102504181	1.0	1.0	1.0	1.0	0.9482109800347047	0.9896106620500836	0.041399682015378914	0.041399682015378914	0.849125	0.0	0.849125	0.0	ENSG00000100271
22:43137081-43137298:-	0.35539313009972706	0.2815528072127514	0.3312457122085415	0.28463752686826577	0.2799989300199482	0.28887367171665546	0.2944474706751437	0.29669947610360065	0.2830582000472169	0.40830306047013015	0.3065656212818467	0.31427637580254936	0.007710754520702634	0.007710754520702634	0.636558	0.372901	0.636558	0.0	ENSG00000100294
22:43797245-43797351:-	0.0	0.0	0.07145273658850175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01429054731770035	0.0	-0.01429054731770035	0.01429054731770035	0.563891	0.381334	0.563891	0.021644	ENSG00000186976
22:45207573-45207772:-	0.010634692599703236	0.007667569851015609	0.01219886640881292	0.010102150266630994	0.0070749675414927765	0.0	0.0	0.0	0.0	0.008626193093879894	0.009535649333531107	0.0017252386187759788	-0.007810410714755129	0.007810410714755129	1.018478	0.048793	1.018478	0.010057	ENSG00000100364
22:50457034-50457111:-	0.3624233581772277	0.4323423501089209	0.3282412825312447	0.5865516357650492	0.5564635994204808	0.7143286230965099	0.6734912241094911	0.6705947801517093	0.7065400845716333	0.6954482291501854	0.4532044452005846	0.6920805882159058	0.23887614301532117	0.23887614301532117	0.564032	0.06095	0.564032	0.010005	ENSG00000100241
22:50576536-50576637:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.80645	0.411365	0.80645	0.0	ENSG00000205560
22:50578549-50578659:-	0.7194339825586885	0.5853966308237267	0.5562827164686763	0.6873077550650227	0.6930806817392462	0.5918090215610935	1.0	0.6186791057410428	0.9165943589054724	0.7574629278441374	0.648300353331072	0.7769090828103492	0.12860872947927715	0.12860872947927715	1.018946	0.0	1.018946	0.0	ENSG00000254413
3:185598958-185599024:+	0.6311523463622883	0.6578178160593713	0.6400653639966362	0.9205149773516184	0.8683947810982922	0.44047374163212755	0.505975975975976	0.480049065502566	0.5630533491106045	0.48503407498694456	0.7435890569736413	0.49491724144164373	-0.24867181553199758	0.24867181553199758	0.5059440000000001	0.0281189999999999	0.5059440000000001	0.0	ENSG00000163904
3:184180645-184180650:+	0.9908389976075892	0.9898416849475551	0.9932107597648644	0.9896321254514847	0.9902371025519744	0.9686143112312926	0.9160283141982377	0.9565221424968786	0.9516267277167056	0.962810065509179	0.9907521340646935	0.9511203122304586	-0.03963182183423497	0.03963182183423497	0.7940350000000002	0.030634	0.7940350000000002	0.0	ENSG00000161203
3:184180645-184180741:+	0.6993839276236153	0.6926463865574425	0.7665252663633463	0.6542572249165366	0.6169220626317186	0.5206578858407772	0.14360541012939648	0.3304870626656574	0.34098817570364576	0.3163826953179303	0.6859469736185319	0.33042424593148145	-0.3555227276870504	0.3555227276870504	0.7940350000000002	0.021321	0.7940350000000002	0.0	ENSG00000161203
3:160400822-160400965:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9814262147775	1.0	1.0	1.0	0.9962852429554999	-0.0037147570445000833	0.0037147570445000833	0.86591	0.0	0.86591	0.0	ENSG00000113810
3:158598080-158598208:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9975894634272222	1.0	1.0	0.9995178926854444	-0.00048210731455555766	0.00048210731455555766	0.72229	0.065635	0.72229	0.0	ENSG00000178053
3:150618709-150618928:+	0.07877322068857434	0.0529973036962706	0.05135706657177342	0.029096311229948376	0.024921993422329557	0.1279803312785118	0.07186197928122465	0.06963259183919826	0.15142825123067108	0.14288016948856438	0.047429179121779255	0.11275666462363403	0.06532748550185477	0.06532748550185477	0.7418220000000001	0.066435	0.7418220000000001	0.0	ENSG00000198843
3:138188401-138188530:+	0.023797157645414513	0.013490037340871446	0.055950946473312564	0.012632174968242225	0.017461542389429284	0.04904045803263027	0.012860964578830321	0.07561246809322257	0.04905488531210147	0.01568613037756974	0.024666371763454008	0.04045098127887088	0.015784609515416874	0.015784609515416874	0.506455	0.471985	0.506455	0.0	ENSG00000114098
3:133748412-133748584:+	0.5171424587682081	0.5138426355227403	0.5022363748987587	0.4858413957420385	0.5061289013481702	0.4029179886681224	0.4556475886933403	0.4523445768705296	0.4482718058160314	0.42679395030825035	0.5050383532559832	0.4371951820712548	-0.06784317118472843	0.06784317118472843	0.8762409999999999	0.0	0.8762409999999999	0.0	ENSG00000091513
3:133748412-133748669:+	0.1360886635514474	0.10854516030242276	0.09562878098084455	0.09415134374021848	0.09583236777829446	0.13155762981730237	0.08874238255544334	0.08377958049522356	0.0264847829233507	0.04897357641289931	0.10604926327064552	0.07590759044084386	-0.030141672829801666	0.030141672829801666	0.8762409999999999	0.4725919999999999	0.8762409999999999	0.0	ENSG00000091513
3:128806372-128806590:+	1.0	0.9981239171387072	0.9987009559623438	1.0	1.0	0.9880652552695085	0.997090716865859	0.9959138282940077	0.9986794736113298	0.9984945321258254	0.9993649746202102	0.995648761233306	-0.003716213386904199	0.003716213386904199	0.743463	0.030666	0.743463	0.0	ENSG00000075785
3:113285372-113285565:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.947675	0.048512	0.947675	0.010201	ENSG00000144857
3:48924718-48924971:+	0.0	0.0	0.0	0.00600854888754519	0.0	0.0	0.011700252611642209	0.01685612812878401	0.004152492742122631	0.003912644187696879	0.001201709777509038	0.007324303534049145	0.006122593756540107	0.006122593756540107	0.909605	0.073936	0.909605	0.0	ENSG00000177479
3:48267915-48270969:+	0.25962813895473535	0.0	1.0	0.3727132740851686	0.0	0.7142745598640302	1.0	0.0	0.0	0.4062743063865431	0.32646828260798083	0.4241097732501147	0.09764149064213384	0.09764149064213384	0.515454	0.04416	0.515454	0.011025	ENSG00000164048
3:40482230-40482349:+	0.0	0.06434481718375716	0.24096427079404095	0.0	0.0	0.0	0.08999632020240465	0.07875585629623934	0.0	0.0	0.06106181759555962	0.0337504352997288	-0.02731138229583082	0.02731138229583082	0.7032339999999999	0.067304	0.7032339999999999	0.0	ENSG00000177873
3:39065811-39065889:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.764182	0.454293	0.764182	0.0	ENSG00000114742
3:39065791-39065889:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.794166	0.454293	0.794166	0.0	ENSG00000114742
3:4727126-4727173:+	0.9609562960291808	0.9073566169549666	1.0	1.0	1.0	1.0	1.0	1.0	0.1926136723678071	0.33376362686505684	0.9736625825968295	0.7052754598465728	-0.26838712275025667	0.26838712275025667	1.093301	0.0	1.093301	0.0	ENSG00000150995
3:4727123-4727173:+	0.6314567508716151	0.5629567569486086	0.7911835067125291	0.44207300335469896	0.1726788663847957	0.0	0.08422083684991277	0.07267055523329963	0.0	0.0	0.5200697768544494	0.03137827841664248	-0.48869149843780696	0.48869149843780696	1.1057549999999998	0.0	1.1057549999999998	0.0	ENSG00000150995
3:4799355-4799387:+	0.16824568947340776	0.20695493783527036	0.16150444655909083	0.19679201141171332	0.22273291217569924	0.0	0.05182974504818186	0.0	0.0	0.03457176811858561	0.1912459994910363	0.017280302633353496	-0.1739656968576828	0.1739656968576828	0.63121	0.011389	0.63121	0.010668	ENSG00000150995
3:8537185-8537440:+	0.40446114638173	0.38267892754649907	0.22667344891424193	0.23655278249966508	0.0786176958278883	0.04656595840380032	0.20438944382999352	0.2291806777780227	0.32386438386014793	0.2804336834748521	0.26579680023400487	0.21688682946936327	-0.0489099707646416	0.0489099707646416	0.553664	0.010849	0.553664	0.01437	ENSG00000071282
3:9744224-9744508:+	0.9049326105282495	0.854078710108563	0.9562673476569571	0.9064826425709611	0.9827197585233212	0.8085493378969524	0.8822285503152802	0.9080414393301781	0.8514444190694108	0.9343741505380523	0.9208962138776103	0.8769275794299748	-0.043968634447635546	0.043968634447635546	0.7890140000000001	0.010171	0.7890140000000001	0.012235	ENSG00000156983
3:9833104-9833245:+	0.3325850391737649	0.5459057245577813	0.37837916976427466	0.44311748436053366	0.4571542705995275	0.17950380366592333	0.3805310977574811	0.43250172774404333	0.43759351571398636	0.4812362205410622	0.4314283376911764	0.38227327308449927	-0.049155064606677124	0.049155064606677124	1.053961	0.7828299999999999	1.053961	0.0	ENSG00000214021
3:9903397-9903412:+	0.10157169800537234	0.36430823178670657	0.08811562699559083	0.0	0.1116098323359978	0.0	0.3582369480096436	0.006432378689320667	0.11273510508815328	0.9709106095608743	0.1331210778247335	0.28966300826959834	0.15654193044486484	0.15654193044486484	0.891188	0.0463639999999999	0.891188	0.011922	ENSG00000163701
3:9920925-9920969:+	0.35539083431737556	0.3289828716277302	0.44094214837165696	0.46296209182572357	0.3804181512855817	0.30031350858661726	0.3317854836860168	0.27582787291019734	0.3452385463446398	0.2982949895276926	0.39373921948561363	0.3102920802110328	-0.08344713927458086	0.08344713927458086	0.80726	0.049776	0.80726	0.0	ENSG00000163702
3:9932820-9932858:+	0.5392115964817316	0.5942669839154424	0.37779372484501134	0.2681507744662103	0.2965706269394104	0.37631016471175005	0.5744008824680705	0.48913258973750645	0.4677835232300077	0.6146945207855402	0.4151987413295613	0.5044643361865749	0.08926559485701363	0.08926559485701363	0.694177	0.4905269999999999	0.694177	0.011539	ENSG00000163702
3:9942813-9942896:+	0.9827958729394979	0.9786609790343435	0.959329211629565	0.9687077340474313	0.9648529140367954	0.8930508163108615	0.9543528856237598	0.8380761143343451	0.9065556701776741	0.9572024140404806	0.9708693423375265	0.9098475800974242	-0.06102176224010236	0.06102176224010236	0.551636	0.0612459999999999	0.551636	0.046209	ENSG00000163703
3:10052387-10052497:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9924751544258299	1.0	0.9875473755405709	1.0	0.9960045059932803	-0.003995494006719724	0.003995494006719724	0.521644	0.0319399999999999	0.521644	0.0	ENSG00000144554
3:10067209-10067317:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.928809	0.0	0.928809	0.0	ENSG00000144554
3:10094289-10094363:+	1.0	1.0	1.0	1.0	0.39700029711391444	0.6633092033381783	0.4546913932147766	1.0	0.5569503984061365	1.0	0.8794000594227829	0.7349901989918183	-0.1444098604309646	0.1444098604309646	0.935133	0.0528419999999999	0.935133	0.0	ENSG00000144554
3:11008312-11008363:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.513363	0.026801	0.513363	0.0	ENSG00000157103
3:11282193-11282438:+	0.030309530682250934	0.004506831884368818	0.0	0.020886125456489834	0.037144323485685915	0.09080776229260412	0.0556844244995177	0.042321314512714835	0.05904184916166353	0.044206970862277116	0.018569362301759103	0.05841246426575546	0.039843101963996354	0.039843101963996354	0.96461	0.015475	0.96461	0.0	ENSG00000197548
3:12344807-12344894:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8435659999999999	0.0	0.8435659999999999	0.0	ENSG00000132170
3:12297869-12297940:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.653836	0.012743	0.653836	0.0	ENSG00000132170
3:12399348-12399490:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.763138	0.024755	0.763138	0.0	ENSG00000132170
3:12570325-12570583:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00228148139442747	0.0	0.0	0.000456296278885494	0.000456296278885494	0.000456296278885494	0.540091	0.409497	0.540091	0.0	ENSG00000075975
3:14926070-14926198:+	0.8798231539693138	0.8140047673835762	0.9348247626156775	0.9286228271943696	1.0	0.8738079239517114	0.9755263583224434	0.8880931905987391	0.7577750890755548	1.0	0.9114551022325873	0.8990405123896897	-0.012414589842897561	0.012414589842897561	1.089976	0.925706	1.089976	0.0	ENSG00000154783
3:15602137-15602310:+	0.0	0.0	0.0	0.0	0.4195328702354748	0.0	0.3082323102436083	0.0	0.0	1.0	0.08390657404709496	0.26164646204872166	0.1777398880016267	0.1777398880016267	0.524846	0.040215	0.524846	0.0	ENSG00000169814
3:19970548-19970717:+	0.001188612385622915	0.0010445553578444864	0.0045070299835667516	0.0037916024895851812	0.0021035947684145523	0.03801252156054945	0.023079032610451175	0.006950714295512371	0.010686586159749779	0.020363689593308955	0.0025270789970067774	0.019818508843914347	0.01729142984690757	0.01729142984690757	0.820896	0.0	0.820896	0.0	ENSG00000144566
3:28478289-28478387:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.626023	0.0261889999999999	0.626023	0.0	ENSG00000206559
3:28756758-28756968:+	0.5137799843429629	0.3652384197411982	0.4162757432092679	0.4692372718771959	0.6075387077849952	0.5809475149551638	0.39902006846097055	0.6636819187520837	0.6176816463304604	0.49340466555684875	0.47441402539112404	0.5509471628111055	0.07653313741998141	0.07653313741998141	0.569322	0.0	0.569322	0.0	ENSG00000144642
3:29880779-29880817:+	0.10121337714781026	0.027487010333352793	0.027040762960612863	0.0	0.19257315186044874	0.0	0.08724027911078834	0.19583702508628784	0.0	0.0	0.06966286046044493	0.05661546083941523	-0.013047399621029694	0.013047399621029694	0.8884859999999999	0.5574279999999999	0.8884859999999999	0.0	ENSG00000144642
3:30623199-30623273:+	0.36049656303694844	0.3432771060922277	0.3357533451356632	0.21170389568286688	0.04154070427541522	0.1826028343234737	0.3136542879217743	0.3249622657722668	0.2559577690993317	0.29948679376435977	0.2585543228446243	0.27533279017624124	0.01677846733161692	0.01677846733161692	0.664507	0.0374609999999999	0.664507	0.0	ENSG00000163513
3:32357373-32357546:+	0.8999613092208721	0.9613181942071136	0.9348146590093444	1.0	1.0	0.9817894200920424	0.9798579902338923	1.0	0.9150347829648309	1.0	0.9592188324874659	0.9753364386581531	0.01611760617068725	0.01611760617068725	0.540836	0.0	0.540836	0.024832	ENSG00000170293
3:32449454-32449552:+	1.0	0.6645558984945003	0.5033468949178826	1.0	1.0	0.47957222692552437	0.7361434715306993	0.8440520214401463	0.6043234082339874	0.8611347510138395	0.8335805586824765	0.7050451758288394	-0.12853538285363708	0.12853538285363708	1.160327	0.0	1.160327	0.010943	ENSG00000153551
3:33811097-33811191:+	0.0	0.0	0.02675140598968905	0.004447718904332619	0.006078780870647687	0.0	0.007561090794793244	0.008995971527973176	0.0355042943656701	0.0	0.0074555811529338715	0.010412271337687304	0.0029566901847534327	0.0029566901847534327	0.5491	0.0268839999999999	0.5491	0.0	ENSG00000170248
3:35738214-35738318:+	0.8943750415686391	0.8565803901435819	0.8819183925815127	0.8978259452278807	0.8827527764149682	0.9210704580574707	0.0	0.8665059222038787	0.4421562107441073	0.7444862200595103	0.8826905091873165	0.5948437622129934	-0.2878467469743231	0.2878467469743231	0.635043	0.062704	0.635043	0.012791	ENSG00000172995
3:36995389-36995645:+	0.0	0.0	0.005610615385651018	0.0	0.0	0.0	0.0	0.0	0.006238310520338553	0.006549450613651154	0.0011221230771302037	0.0025575522267979414	0.0014354291496677376	0.0014354291496677376	0.517291	0.0	0.517291	0.0	ENSG00000076242
3:37337143-37337163:+	0.9247000115926566	0.927427624963802	0.9243250364980908	0.94000551264306	0.9039684418347004	0.913260914298955	0.9597021217595831	0.9416745160757831	0.913039888904286	0.9421788865059559	0.9240853255064619	0.9339712655089126	0.009885940002450688	0.009885940002450688	0.5749350000000001	0.050243	0.5749350000000001	0.0	ENSG00000144674
3:38373115-38373279:+	0.26860513372613637	0.36212370627415064	0.0	0.12001806400663921	0.29033297290892124	0.228280925071308	0.0	0.0	0.0	0.07583885365280714	0.20821597538316947	0.060823955744823036	-0.14739201963834642	0.14739201963834642	0.961827	0.42281	0.961827	0.0	ENSG00000093217
3:38498926-38498989:+	0.8865752300992774	0.6615381203267748	0.5061907414358887	0.5152936244123021	0.716461333567942	0.0	0.7950492603938285	0.3995694200778543	0.0	0.627347576174664	0.657211809968437	0.3643932513292693	-0.29281855863916767	0.29281855863916767	0.930415	0.898909	0.930415	0.015061	ENSG00000157036
3:40507843-40507941:+	0.0	0.0	0.051893574356250464	0.0	0.0	0.0	0.0	0.0	0.0	0.01753950648529993	0.010378714871250094	0.003507901297059986	-0.006870813574190108	0.006870813574190108	0.990191	0.012349	0.990191	0.0	ENSG00000177842
3:40529495-40529575:+	0.0	1.0	0.18995842615917363	1.0	0.7751869476546566	0.0	0.621742751755047	0.7922261590803861	0.0	1.0	0.593029074762766	0.48279378216708657	-0.11023529259567943	0.11023529259567943	0.833725	0.0	0.833725	0.0	ENSG00000172888
3:41224190-41224321:+	0.09231043299997878	0.08197149886119343	0.10387049972200184	0.049693324540814765	0.028842350782750725	0.018250004154999434	0.0008942596430304902	0.014667834917523253	0.015985812167111216	0.038174063673234254	0.0713376213813479	0.017594394911179728	-0.05374322647016817	0.05374322647016817	0.527922	0.02504	0.527922	0.0	ENSG00000168036
3:43032267-43033553:+	0.9732762085222385	0.9183450304619908	0.888060289181513	1.0	0.9735450575837961	0.9170588038562892	1.0	0.9855869958119223	0.8097652935453923	0.9003802534799582	0.9506453171499076	0.9225582693387123	-0.02808704781119531	0.02808704781119531	1.423218	0.434704	1.423218	0.0	ENSG00000144649
3:43303098-43303792:+	1.0	0.9933192634537567	1.0	1.0	1.0	0.9885659584952318	0.9898928204998519	1.0	0.9853096689933232	1.0	0.9986638526907512	0.9927536895976814	-0.005910163093069798	0.005910163093069798	0.505913	0.055783	0.505913	0.0	ENSG00000163788
3:44391208-44391331:+	0.01936086735419045	0.04088314722500311	0.01409544044040859	0.016277066362925124	0.008773307882810926	0.015483592583348492	0.0	0.006945225735198054	0.004462364616325676	0.02007719569241188	0.019877965853067642	0.00939367572545682	-0.010484290127610821	0.010484290127610821	1.095234	0.038612	1.095234	0.0	ENSG00000179152
3:44567912-44568003:+	1.0	0.8498983522249097	1.0	1.0	1.0	1.0	0.9502730600047489	0.9145056451393409	0.6764609735799956	1.0	0.969979670444982	0.908247935744817	-0.06173173470016502	0.06173173470016502	0.501104	0.029679	0.501104	0.012296	ENSG00000196345
3:44630814-44630946:+	0.028834240018754082	0.03649941570698335	0.05414226656766788	0.026381421366118298	0.06479122149142826	0.04636786932550301	0.10467483236838276	0.10737735995578154	0.1332528446368743	0.1317351475766311	0.04212971303019038	0.10468161077263456	0.06255189774244418	0.06255189774244418	0.527741	0.052362	0.527741	0.0	ENSG00000186448
3:45391583-45391648:+	0.9360854893636394	0.8960384129758421	0.9233947074849057	0.9475139661248907	0.9522017557522807	0.8969862535481306	0.9573258637817496	0.9623068787462291	0.9084129073584111	0.925172025098064	0.9310468663403118	0.9300407857065169	-0.0010060806337948147	0.0010060806337948147	0.5429	0.07249	0.5429	0.0	ENSG00000011376
3:45399564-45399692:+	0.002742972105220668	0.007085733646193295	0.005809190783828201	0.0021590936705286703	0.0	0.0	0.0	0.0	0.0	0.0	0.0035593980411541665	0.0	-0.0035593980411541665	0.0035593980411541665	0.654041	0.016456	0.654041	0.0	ENSG00000011376
3:49244404-49244452:+	0.4131139134285914	0.7403163646821979	1.0	1.0	0.5329846201889297	1.0	0.4579619274124598	0.16357324761296668	1.0	0.6778756164651117	0.7372829796599438	0.6598821582981077	-0.07740082136183613	0.07740082136183613	0.5387200000000001	0.503626	0.5387200000000001	0.014388	ENSG00000173421
3:49999440-49999513:+	0.8808573786874556	0.822827500310689	0.8138139560341021	0.8050623766639006	0.7724183858386083	0.7078691179930868	0.7434361626596666	0.7508407752731355	0.647387357822026	0.6392709485706191	0.818995919506951	0.6977608724637069	-0.12123504704324417	0.12123504704324417	0.543121	0.454763	0.543121	0.013743	ENSG00000004534
3:50252100-50252142:+	1.0	1.0	0.9992425413681862	1.0	1.0	0.9990217342438581	1.0	1.0	1.0	1.0	0.9998485082736372	0.9998043468487715	-4.4161424865740706e-05	4.4161424865740706e-05	0.610116	0.0	0.610116	0.0	ENSG00000114353
3:50572115-50572208:+	0.9803870823574704	0.9481658916548207	0.9710690546851419	0.9554987314165904	0.9615934076448756	0.9833405511105392	0.9824604614525988	0.9505672829294267	0.971562749774277	0.9586477353428096	0.9633428335517797	0.9693157561219303	0.005972922570150585	0.005972922570150585	0.658715	0.047124	0.658715	0.0	ENSG00000114735
3:51672341-51672392:+	0.03027392706137758	0.021602816232069385	0.008283341437439777	0.002511029958886552	0.05546551569823696	0.01653281616576745	0.025124338755951246	0.02763751710712295	0.02245418328419224	0.019632771330179412	0.02362732607760205	0.02227632532864266	-0.001351000748959389	0.001351000748959389	0.8230919999999999	0.782565	0.8230919999999999	0.0	ENSG00000164081
3:51942930-51943046:+	0.1314240399101172	0.3175389250664908	0.0	0.0891072224161893	0.35052117330436144	0.38110395425545524	0.26785941607776526	0.1601338292174482	0.19406139499853198	0.29649469959610814	0.17771827213943175	0.2599306588290618	0.08221238668963005	0.08221238668963005	1.004072	0.025847	1.004072	0.0	ENSG00000041880
3:52389461-52389586:+	1.0	1.0	0.9364067064253604	0.9816379598126611	0.9777319258125301	1.0	0.8547083770512693	0.9596495530984451	1.0	1.0	0.9791553184101103	0.9628715860299429	-0.016283732380167337	0.016283732380167337	0.533196	0.11161	0.533196	0.0	ENSG00000114841
3:56572337-56572428:+	0.068693520032076	0.06849649142667075	0.0638502035735998	0.034300752271517534	0.11601291309359882	0.03106936139587943	0.07551446027062726	0.015068545133864712	0.0	0.05413542297529599	0.07027077607949259	0.03515755795513348	-0.03511321812435911	0.03511321812435911	0.6129690000000002	0.01383	0.6129690000000002	0.0	ENSG00000180376
3:58412901-58412963:+	0.4821122715238616	0.4827987659583453	0.4395683848709444	0.28408037629028654	0.49233273859371557	0.5068957122096496	0.6423024790210743	0.6211029470426797	0.7163593243857846	0.653617993544477	0.4361785074474307	0.628055691240733	0.19187718379330232	0.19187718379330232	0.736288	0.7692319999999999	0.7692319999999999	0.0	ENSG00000168297
3:58420536-58420568:+	0.6925943858745298	0.593984122396216	0.7688661599956156	0.529606914709306	0.32207936626158584	0.23490767506536336	0.09605149245392962	0.14983834758771378	0.2254876627288126	0.13805153905888937	0.5814261898474506	0.16886734337894174	-0.41255884646850893	0.41255884646850893	1.373871	0.413534	1.373871	0.010316	ENSG00000168297
3:58369431-58369478:+	0.15416230089811958	0.30223058915062556	0.3928763212522547	0.611119830100586	0.41046898217455907	0.0	1.0	0.4331647010867369	0.6647192829907114	0.11415991094958801	0.374171604715229	0.4424087790054073	0.06823717429017834	0.06823717429017834	0.538244	0.01383	0.538244	0.0	ENSG00000168297
3:62231225-62231311:+	0.8941761051364333	0.8728872639462986	0.8670137329151376	0.9962612917101948	0.98996497225812	0.5758331696312128	0.7877972756670364	0.6169161089102866	0.6834542383779831	0.7283552926710638	0.9240606731932368	0.6784712170515166	-0.24558945614172023	0.24558945614172023	0.520438	0.0	0.520438	0.011782	ENSG00000144724
3:77602935-77603060:+	0.3660905705049309	0.34569299049211527	0.3340677802389575	0.27042777581865085	0.27320548289178037	0.13884120591863508	0.0	0.006828470660957917	0.04176280642707482	0.033400177809108776	0.317896919989287	0.04416653216315532	-0.2737303878261317	0.2737303878261317	0.5355770000000001	0.813384	0.813384	0.010092	ENSG00000185008
3:97765991-97766089:+	0.1694197290565267	0.1478202378257794	0.2509063252591659	0.1540372827381306	0.17855366594681465	0.17372241746233213	0.12598318614176007	0.16566972001400326	0.08802662906391864	0.21514660401321864	0.18014744816528344	0.15370971133904654	-0.0264377368262369	0.0264377368262369	0.695656	0.0	0.695656	0.015554	ENSG00000113966
3:98771121-98771190:+	0.33430277171771133	0.15177578740522604	0.3165326411424143	0.3111653592541067	0.2324987386602182	0.36129533092312033	0.15950955378083445	0.11016711066209342	0.1866063315063097	0.13027345398495302	0.2692550596359353	0.18957035617146217	-0.07968470346447315	0.07968470346447315	0.747519	0.03705	0.747519	0.011134	ENSG00000064225
3:100141530-100141645:+	0.04053075312623776	0.2596223584413691	0.09590368742605217	0.03776138190881421	0.23120342852476475	0.21797972894228249	0.15616818663418444	0.18250515615427676	0.03739035087719298	0.0	0.13300432188544759	0.11880868452158733	-0.014195637363860258	0.014195637363860258	0.501955	0.0	0.501955	0.0	ENSG00000184220
3:100283607-100283811:+	1.0	1.0	0.9956357207770078	0.991339915167187	1.0	1.0	0.9878793568790354	1.0	0.997664775969614	1.0	0.9973951271888388	0.9971088265697299	-0.0002863006191089479	0.0002863006191089479	0.522401	0.01138	0.522401	0.0	ENSG00000036054
3:100742156-100742200:+	0.0	0.002733722899275291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005467445798550582	0.0	-0.0005467445798550582	0.0005467445798550582	1.118462	0.01733	1.118462	0.0109	ENSG00000114354
3:108686445-108686584:+	0.9562454727842601	0.9314854762033964	0.9314972218134251	0.9620076937843043	0.9117168767627389	0.8595817054736584	0.9681336729821685	0.9211479031362418	0.886357551347068	0.8723349516130768	0.9385905482696251	0.9015111569104427	-0.03707939135918237	0.03707939135918237	1.26491	0.0	1.26491	0.0	ENSG00000198919
3:111958275-111958295:+	0.177981610572678	0.14573300923152652	0.030782751024817624	0.0	0.0	0.0	0.05394848507240437	0.06339100622907284	0.0	0.16072594131322196	0.07089947416580443	0.055613086522939836	-0.015286387642864593	0.015286387642864593	0.762692	0.404902	0.762692	0.0	ENSG00000144824
3:112011763-112011865:+	0.99837867713503	0.9894775257880214	0.9933048473621038	0.998993150720792	0.9861222773393512	1.0	0.9817230796704364	1.0	1.0	1.0	0.9932552956690597	0.9963446159340872	0.0030893202650275065	0.0030893202650275065	0.7091620000000001	0.024568	0.7091620000000001	0.0	ENSG00000144834
3:114070626-114070838:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9851728167865321	1.0	1.0	1.0	1.0	0.9970345633573064	-0.002965436642693553	0.002965436642693553	0.5078280000000001	0.064659	0.5078280000000001	0.0	ENSG00000151576
