coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
5:175691224-175691359:+	0.3964179045230349	0.3889166924467586	0.3798345659344385	0.36022094362002105	0.2932550468742491	0.16922805644173572	0.2560878102423652	0.19661214987105544	0.0	0.21369142640478603	0.3637290306797004	0.16712388859198848	-0.19660514208771193	0.19660514208771193	1.014228	0.0	1.014228	0.921619	ENSG00000113749
5:176289654-176290955:+	1.0	1.0	0.7224498415112335	0.7359197757411501	0.38318419087837513	0.7871943614285535	0.85862410706612	0.98306609671833	0.8458869774177633	0.7853019673287662	0.7683107616261518	0.8520147019919067	0.0837039403657549	0.0837039403657549	0.318944	0.4280199999999999	0.4280199999999999	0.547141	ENSG00000170085
5:179586331-179586475:+	0.04504204911972643	0.015641842596391894	0.03493620662652107	0.01619228427045854	0.038583998162046294	0.01959028587203633	0.0032328762832424824	0.006585942478606759	0.019947313442332953	0.025205665511005018	0.030079276155028846	0.014912416717444709	-0.015166859437584137	0.015166859437584137	0.5159	0.060347	0.5159	0.443479	ENSG00000176783
5:179851243-179851337:-	0.0	0.006203457135495858	0.0	0.0031016243595498134	0.0	0.0	0.0	0.0	0.002275408740103264	0.006945864199252888	0.0018610162990091341	0.0018442545878712302	-1.6761711137903892e-05	1.6761711137903892e-05	0.521942	0.01628	0.521942	0.479797	ENSG00000161010
5:179851243-179851424:-	0.010877766423623784	0.011821604931904464	0.01458529495212509	0.016475138484495132	0.01800212058140945	0.0019066716855935387	0.0	0.0024306064683664898	0.0	0.0	0.014352385074711585	0.0008674556307920057	-0.01348492944391958	0.01348492944391958	0.724452	0.01628	0.724452	0.479797	ENSG00000161010
5:140677327-140677420:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.482382	0.029776	0.482382	1.136689	ENSG00000170445
5:140677327-140677457:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.452312	0.029776	0.452312	1.136689	ENSG00000170445
5:10683529-10683571:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.444563	0.426989	0.444563	1.273949	ENSG00000112977
5:881107-881182:-	1.0	1.0	0.9863438876578612	1.0	0.9924687987405748	0.9907059092913987	0.9895064367142552	0.9805228468060674	0.9723857947884694	0.9593710351708166	0.9957625372796872	0.9784984045542015	-0.01726413272548577	0.01726413272548577	0.5497949999999999	0.453308	0.5497949999999999	0.447279	ENSG00000028310
5:1056582-1056596:-	0.07307287528430681	0.12554947070334008	0.05901311457275923	0.03140019370703697	0.02158856590583978	0.0062458219878557845	0.0015718772606434042	0.0	0.0	0.001938234370228422	0.06212484403465657	0.001951186723745522	-0.060173657310911045	0.060173657310911045	0.932206	0.4752429999999999	0.932206	0.910356	ENSG00000113504
5:19848051-19848211:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5045200000000001	0.3878569999999999	0.5045200000000001	0.919301	ENSG00000145526
5:32234962-32235129:-	1.0	1.0	0.7382585630763726	0.8598053099888397	0.8513706113269389	0.33223145836121865	0.6596066912962667	0.3723565432526297	0.7662040177725625	0.686741643640665	0.8898868968784303	0.5634280708646685	-0.32645882601376175	0.32645882601376175	0.8935150000000001	0.0	0.8935150000000001	0.448451	ENSG00000150712
5:36208625-36208690:-	0.05511731759455154	0.061437173073239204	0.06990714928513186	0.025316742861950552	0.08012586950478785	0.08029524484589434	0.12288415554844136	0.14039553251143458	0.0616114771317158	0.07770342805299961	0.058380850463932196	0.09657796761809713	0.038197117154164933	0.038197117154164933	0.052284	0.469335	0.469335	0.908114	ENSG00000152620
5:39382618-39383271:-	1.0	1.0	1.0	1.0	1.0	1.0	0.952312778929214	0.9593175459565125	0.9874335705399744	0.9693399259480717	1.0	0.9736807642747545	-0.026319235725245527	0.026319235725245527	0.501897	0.0	0.501897	1.086754	ENSG00000153071
5:53102097-53102224:-	0.6439882795887413	0.6253571497276793	0.6560497582012359	0.7033800389871769	0.7441251635469668	0.6376099050721941	0.6542509138297413	0.6455752445602154	0.6618647469506581	0.6035182408507146	0.67458007801036	0.6405638102527047	-0.034016267757655316	0.034016267757655316	0.387247	0.459747	0.459747	0.601515	ENSG00000164172
5:59038859-59038971:-	1.0	1.0	1.0	1.0	0.9049508588910236	1.0	1.0	1.0	1.0	1.0	0.9809901717782047	1.0	0.01900982822179531	0.01900982822179531	0.434606	0.037403	0.434606	0.904568	ENSG00000113448
5:60799180-60799230:-	0.6034383694315573	0.48605352266864554	0.2107163519599728	0.48167085601094634	0.2739992392857704	1.0	1.0	1.0	0.0	0.7921652075825605	0.41117566787137855	0.7584330415165121	0.3472573736451336	0.3472573736451336	0.548869	0.384676	0.548869	1.057376	ENSG00000164181
5:74834426-74834597:-	0.6388419308808562	0.6613658052307374	0.6045593602914656	0.5590564628404963	0.6398145647092597	0.5910734310451683	0.4962760062882662	0.4923924692988688	0.5740289129126495	0.5612083346464737	0.6207276247905631	0.5429958308382853	-0.0777317939522778	0.0777317939522778	0.979676	0.029859	0.979676	0.467363	ENSG00000198780
5:75399310-75399387:-	0.8145729415583403	0.823019625923864	0.7677564406681388	0.8937742568146235	0.8994881021304281	0.8008941232016974	0.6730635670650882	0.6708168167662131	0.5900365959849018	0.645984961563445	0.8397222734190789	0.6761592129162691	-0.16356306050280978	0.16356306050280978	0.962637	0.398969	0.962637	0.905583	ENSG00000113163
5:90520364-90520461:-	0.0	0.0	0.0	0.0	0.0	0.024950502508543707	0.013787315641831875	0.0	0.0	0.0	0.0	0.007747563630075116	0.007747563630075116	0.007747563630075116	0.606054	0.6254770000000001	0.6254770000000001	0.427375	ENSG00000176018
5:93737812-93737940:-	0.0	0.006806844552144132	0.018918512180565054	0.0	0.012031375685897485	0.016034772280380808	0.006047122995271916	0.013023553121204384	0.005963024979791872	0.005121947070142856	0.007551346483721334	0.009238084089358367	0.0016867376056370325	0.0016867376056370325	0.569316	0.013829	0.569316	0.923332	ENSG00000113391
5:94917896-94917973:-	0.9856613255600803	0.95128476952588	0.9878792555497089	0.9942083672554092	0.9798344513942305	0.6766168968845137	0.8920213126884167	0.6203468421737907	0.8180868229713442	0.8230571038717824	0.9797736338570617	0.7660257957179695	-0.21374783813909226	0.21374783813909226	0.7528600000000001	0.0	0.7528600000000001	0.922694	ENSG00000175471
5:96410774-96410986:-	1.0	1.0	1.0	1.0	1.0	1.0	0.9823150182613174	1.0	1.0	1.0	1.0	0.9964630036522635	-0.0035369963477365207	0.0035369963477365207	0.484802	0.390906	0.484802	0.982203	ENSG00000175426
5:107387235-107387315:-	0.92624035933883	0.866326498448412	0.7637796743796667	0.954947555627263	1.0	1.0	0.7737898849656695	1.0	0.8458776633049528	0.7344217187294239	0.9022588175588343	0.8708178534000093	-0.031440964158825024	0.031440964158825024	0.441438	0.0	0.441438	1.81266	ENSG00000184349
5:112902380-112902518:-	0.8000844447834037	0.7745368293934362	0.8038045392662798	0.8332537481517173	0.8556605500962654	0.6045686672046878	0.7025727943831723	0.6787328776470436	0.6973098432528185	0.7324733431172885	0.8134680223382207	0.6831315051210021	-0.13033651721721862	0.13033651721721862	0.02813	0.452162	0.452162	0.417328	ENSG00000129625
5:116492327-116492485:-	0.0	0.02314867013104987	0.03262054854610591	0.0	0.012478232770190577	0.0	0.007357957106260719	0.004167483597421682	0.02426122932872608	0.01650903019041278	0.013649490289469272	0.010459140044564252	-0.0031903502449050197	0.0031903502449050197	0.575723	0.036946	0.575723	0.455895	ENSG00000092421
5:126552021-126552137:-	0.9911702204214047	0.9912822236776461	1.0	0.9915183978464985	0.9765598702745761	0.9749973989334375	0.989770579899905	0.9750306533834284	0.9683201498912574	0.9812795069808339	0.9901061424440251	0.9778796578177724	-0.012226484626252643	0.012226484626252643	0.381727	0.456498	0.456498	0.452435	ENSG00000164904
5:126564458-126564592:-	0.004785718253910567	0.007486304451722319	0.0	0.0	0.0	0.0	0.0	0.003454007311670722	0.00450561002523822	0.003609842967427352	0.002454404541126577	0.002313892060867259	-0.00014051248025931818	0.00014051248025931818	0.5034339999999999	0.012747	0.5034339999999999	0.433455	ENSG00000164904
5:127056397-127056506:-	0.18725209130852274	0.13060115692489854	0.12939340342620576	0.12518926259299737	0.19868430332689468	0.08823643068973819	0.1297359173823433	0.12280160318600115	0.13189277396308868	0.1279202332434949	0.15422404351590382	0.12011739169293326	-0.03410665182297057	0.03410665182297057	0.623092	0.0	0.623092	0.500614	ENSG00000164241
5:131163331-131163492:-	0.9553748925781994	0.9527592143451228	0.9491301602242551	0.8535144664176924	0.6628483958403076	0.5475097006760958	0.408072821838173	0.7669887149792455	0.4555152650894042	0.9308010720548117	0.8747254258811153	0.6217775149275461	-0.2529479109535693	0.2529479109535693	0.520415	0.022777	0.520415	0.6347579999999999	ENSG00000169567
5:131450023-131450046:-	0.11294573287017791	0.06493421539313922	0.11570765620584325	0.048391114282172944	0.03997148780581569	0.03870814148064871	0.025166760088581316	0.03470208610204981	0.02790368844180504	0.012111868993642144	0.07639004131142982	0.027718509021345407	-0.04867153229008441	0.04867153229008441	1.065775	0.424107	1.065775	1.188973	ENSG00000158987
5:132708907-132708978:-	0.8566795168805693	0.8163528745729801	0.7608540882035555	0.9136048032259088	0.9873759734595603	0.0	0.47628009937028093	0.5939117544432814	0.0	0.7542846097044156	0.8669734512685148	0.3648952927035956	-0.5020781585649192	0.5020781585649192	0.945046	0.4341049999999999	0.945046	0.598287	ENSG00000131437
5:134174462-134174514:-	0.17518889862050593	0.13796553469859596	0.16836629471328335	0.1129978437863449	0.12536190535047648	0.03868564706796386	0.027757196034810666	0.03860801499351787	0.03109826412059402	0.06469504828579774	0.14397609543384132	0.04016883410053683	-0.10380726133330449	0.10380726133330449	0.559182	0.5057370000000001	0.559182	0.52956	ENSG00000113558
5:138172065-138172134:-	0.9858347277747893	0.9525106910946707	1.0	0.9827391880364571	0.8630496857803348	0.9563831045276269	1.0	0.9738968258104383	1.0	0.9948260852422852	0.9568268585372504	0.98502120311607	0.02819434457881964	0.02819434457881964	0.8587490000000001	0.395677	0.8587490000000001	0.494599	ENSG00000112983
5:138159555-138159599:-	0.8755832257347574	0.9818128281767229	0.9511400006022241	0.9505333333773954	0.9652410862074992	0.7753190483227427	0.7518334942151076	0.8010499743241223	0.8299129669467503	0.868881649880852	0.9448620948197199	0.805399426737915	-0.13946266808180496	0.13946266808180496	1.537249	1.475801	1.537249	1.004874	ENSG00000112983
5:138529555-138529678:-	0.029264867875274766	0.020984270626975037	0.004506816102786152	0.004295234999751103	0.007336749647345003	0.019895536619396897	0.014636568535624337	0.012329947745819587	0.00865970135600311	0.01131049724387766	0.013277587850426412	0.013366450300144318	8.886244971790559e-05	8.886244971790559e-05	0.504162	0.024711	0.504162	1.119657	ENSG00000120705
5:139437372-139437558:-	0.9896788430173509	0.9918869177182983	1.0	1.0	0.9923035079805673	0.9087727370546318	1.0	0.9364803878186599	0.983947848343907	0.985128965125441	0.9947738537432433	0.9628659876685279	-0.03190786607471541	0.03190786607471541	0.564693	0.013173	0.564693	0.480286	ENSG00000170464
5:139859889-139859912:-	0.2151213044761657	0.272626079447687	0.20848670569225994	0.2948097730760123	0.10135397488606945	0.0	0.0	0.0	0.0	0.0	0.21847956751563888	0.0	-0.21847956751563888	0.21847956751563888	1.227858	0.473312	1.227858	0.433357	ENSG00000158458
5:141588224-141588250:-	0.9553441380060764	0.9540880903829635	1.0	0.9825404327509015	1.0	0.8531832488013966	0.7638546491765498	0.6783583987319866	0.6245671137631708	0.4754442066931048	0.9783945322279883	0.6790815234332418	-0.29931300879474654	0.29931300879474654	0.89967	0.480378	0.89967	1.399265	ENSG00000131504
5:141518944-141518996:-	0.013114836459063991	0.00987427896226231	0.027451359977792838	0.02712469529491281	0.0	0.0	0.001069701354229927	0.0	0.001153314162251726	0.0	0.015513034138806388	0.0004446031032963306	-0.015068431035510059	0.015068431035510059	0.678082	0.375454	0.678082	1.4115680000000002	ENSG00000131504
5:147636222-147636284:-	0.953243165607177	0.9644322191465592	0.9112759359256506	0.962764827779303	0.9728245501757092	1.0	1.0	0.994695784288626	0.9809732257591626	0.9846527233318555	0.9529081397268799	0.9920643466759289	0.03915620694904898	0.03915620694904898	0.924203	0.025212	0.924203	0.930224	ENSG00000176049
5:147671678-147671954:-	0.3452669554479864	0.2793308023352511	0.33440035483210084	0.281548826239498	0.22314420305873015	0.2677449580681612	0.29356587083054486	0.26760729795992416	0.3931609603237493	0.2611777584927114	0.2927382283827133	0.2966513691350182	0.003913140752304922	0.003913140752304922	0.739127	0.010169	0.739127	0.905591	ENSG00000176049
5:149529604-149529719:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0475069999999999	0.457741	0.457741	1.133929	ENSG00000113712
5:150228192-150228286:-	0.9912096461569684	0.9942267645026605	0.9922885353496382	0.9973851362417608	0.997212149743962	1.0	0.9844058347551337	0.9615200459652706	0.9799316289690096	1.0	0.9944644463989981	0.9851715019378828	-0.009292944461115282	0.009292944461115282	0.612028	0.037153	0.612028	0.440166	ENSG00000070808
5:150239704-150239736:-	0.5574563519260145	0.5100388609515101	0.5149436645203509	0.6144378042774866	0.6722242630178118	0.3094088263770117	0.43674700767259983	0.5879043554347173	0.8145976598700049	0.3971025900528463	0.5738201889386347	0.509152087881436	-0.06466810105719878	0.06466810105719878	0.486132	0.026634	0.486132	0.425903	ENSG00000070808
5:151064960-151065131:-	0.9066820136302357	0.8311062123685853	0.8020298909403941	0.8593386804639925	0.6609512645471075	0.7018328582895196	0.7575989609731714	0.7177018529995975	0.7709759626809451	0.7174067564922766	0.812021612390063	0.733103278287102	-0.07891833410296101	0.07891833410296101	0.474297	0.0	0.474297	0.45245	ENSG00000145901
5:157104666-157104749:-	0.981242353341558	0.9655468460263437	0.8967699297862013	0.9767813547271758	1.0	1.0	0.9732891011637529	0.9828839768200303	0.9587667053187074	0.976221932419313	0.9640680967762558	0.9782323431443608	0.014164246368104982	0.014164246368104982	0.484972	0.01235	0.484972	0.941075	ENSG00000135077
5:160261081-160261337:-	0.0	0.0	0.0	0.0	0.0	0.0059727640860999225	0.04419628043078222	0.0	0.0	0.024051840167137475	0.0	0.014844176936803923	0.014844176936803923	0.014844176936803923	0.819542	0.01275	0.819542	0.935118	ENSG00000135083
5:161546322-161546413:-	0.9983212801478389	0.9970167293524378	0.9868159628661718	0.9949034135524654	1.0	1.0	1.0	0.7300658291890645	1.0	1.0	0.9954114771837828	0.9460131658378129	-0.049398311345969836	0.049398311345969836	0.467338	0.085338	0.467338	1.043792	ENSG00000145864
5:172356691-172356774:-	0.04303608776211232	0.01583360302052942	0.04357951499221948	0.012489389603021015	0.0	0.0	0.0	0.008456433340620568	0.00968660415215503	0.0018941819961745072	0.022987719075576445	0.004007443897790021	-0.018980275177786422	0.018980275177786422	0.7656810000000001	0.457799	0.7656810000000001	1.044219	ENSG00000174705
5:175961051-175961151:-	0.9685226168279132	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9937045233655827	1.0	0.0062954766344173185	0.0062954766344173185	1.461004	0.0	1.461004	1.271356	ENSG00000051596
5:176359811-176359918:-	0.2865660354410759	0.2937799322278546	0.2635575638901963	0.3301103385043206	0.6570022996564792	0.6210164704045348	0.8609834853659294	0.7939365313011998	0.8247024992001121	0.8363866468103766	0.3662032339439853	0.7874051266164306	0.4212018926724453	0.4212018926724453	0.896929	0.113452	0.896929	1.055495	ENSG00000122203
5:177302752-177302830:-	0.9333669651381773	0.952182729435409	0.9347083959102543	0.9325892806912431	0.9358441851127772	0.945372770141837	0.9766746840354926	0.9467983884793416	0.9371735597930043	0.9440379949528335	0.9377383112575723	0.9500114794805018	0.012273168222929454	0.012273168222929454	0.87341	0.115211	0.87341	0.904549	ENSG00000169228
5:177508237-177508542:-	1.0	1.0	1.0	1.0	1.0	1.0	0.9397346951993225	0.9544369367040569	0.9571585457120383	1.0	1.0	0.9702660355230837	-0.02973396447691634	0.02973396447691634	0.448722	0.022278	0.448722	0.508181	ENSG00000146094
5:178212973-178213103:-	0.8513376763055869	0.7467475538126002	0.8039761681407683	0.7198689478898895	0.8094221836863552	0.7207252903053447	0.8878361393944547	0.8885693518055897	0.8601477430079139	0.9348166682866474	0.7862705059670401	0.85841903855999	0.07214853259294995	0.07214853259294995	0.477596	0.013972	0.477596	0.472858	ENSG00000175309
5:178223320-178223451:-	0.4316924664602683	0.0	0.19046819255895844	0.0	0.4011592315102813	0.0	0.0	0.3532602120212105	0.3671761308950915	0.2906867393095301	0.20466397810590164	0.20222461644516643	-0.0024393616607352175	0.0024393616607352175	0.442355	0.388824	0.442355	1.074839	ENSG00000175309
5:179963471-179963564:-	0.901211563099237	0.9192059053902462	0.9012238825072794	0.9293149404306353	0.9804065694384703	0.8707466190470121	0.9841170719328088	0.973717433469449	0.989278338861357	0.9743940360787713	0.9262725721731735	0.9584506998778796	0.03217812770470607	0.03217812770470607	0.076989	0.453944	0.453944	1.049874	ENSG00000113269
6:167954458-167954493:+	0.08791079682093778	0.08041171725168433	0.069332523892882	0.03060873723214415	0.018653734236809907	0.004542128526826474	0.0	0.0	0.0	0.0	0.05738350188689163	0.0009084257053652948	-0.056475076181526335	0.056475076181526335	0.764211	0.960204	0.960204	0.463268	ENSG00000130396
6:167954461-167954493:+	0.4142889252400635	0.35253647497640356	0.4102209777942554	0.33911861169837443	0.22715273579979145	0.40921476244723093	0.4545222537797814	0.3118752917397207	0.18183077780944698	0.27078512128367127	0.34866354510177766	0.3256456414119703	-0.023017903689807384	0.023017903689807384	0.7612239999999999	0.960204	0.960204	0.463268	ENSG00000130396
6:87330692-87330712:+	0.7275609580211087	0.5851053349682391	0.40461471658124476	0.6798524701456	0.21842706972494505	0.0	0.0	0.01918479712543472	0.0	0.03989060152366122	0.5231121098882275	0.011815079729819189	-0.5112970301584083	0.5112970301584083	0.555538	0.043817	0.555538	0.92529	ENSG00000111850
6:42880861-42880966:+	0.9453463234484548	0.9654535312236857	0.9597438507574596	0.9740886779966467	0.9857943164166906	0.9774149556649294	0.9697210113545467	0.9696330631290936	0.9938005250045134	0.9828890981336619	0.9660853399685875	0.978691730657349	0.01260639068876157	0.01260639068876157	0.550522	0.026232	0.550522	0.44533	ENSG00000146223
6:31760690-31760839:+	1.0	1.0	0.9143092321554682	1.0	1.0	1.0	1.0	0.9781839712362207	1.0	0.9915562755177943	0.9828618464310936	0.993948049350803	0.01108620291970941	0.01108620291970941	0.526672	0.3953419999999999	0.526672	1.265571	ENSG00000204410
6:3003669-3003789:+	0.23960989013961087	0.17698745949290187	0.12860493378556906	0.1357505047228943	0.04362387133856703	0.14307521031824333	0.1559238310739915	0.09547857881278425	0.1152747187284267	0.1484115740304802	0.1449153318959086	0.13163278259278519	-0.01328254930312342	0.01328254930312342	0.570326	0.411538	0.570326	0.934552	ENSG00000124588
6:3004495-3004651:+	0.124726321624384	0.11448315572261161	0.15006053641388298	0.09271460976351595	0.1084211392409454	0.08383030869463286	0.05253081615891962	0.04025896095783911	0.05795594413849531	0.24540079409510193	0.11808115255306799	0.09599536480899777	-0.022085787744070218	0.022085787744070218	1.041397	0.020339	1.041397	0.502104	ENSG00000124588
6:3119285-3119512:+	0.078013073153864	0.1069466433987485	0.07568068930255259	0.05450976342040551	0.11581863672306192	0.1064130722741897	0.060043104212283586	0.09016226273416285	0.10639085047752334	0.055880223961981675	0.08619376119972652	0.08377790273202823	-0.0024158584676982897	0.0024158584676982897	0.775392	0.432953	0.775392	0.930232	ENSG00000137274
6:3263684-3263759:+	0.9804052503123536	0.9374876817105201	0.9448578752711221	0.9097365272835605	1.0	0.9804294343396401	1.0	0.9693286783177881	0.9642157152698619	0.9544591735756659	0.9544974669155113	0.9736866003005913	0.019189133385079993	0.019189133385079993	0.635186	0.390851	0.635186	0.921737	ENSG00000180822
6:10619205-10619631:+	0.0	0.0	0.15159552557143252	0.09705762189729147	0.0	0.0	0.027702062370376743	0.0	0.2558391738857916	0.0	0.0497306294937448	0.05670824725123367	0.006977617757488869	0.006977617757488869	0.589863	0.043409	0.589863	0.472851	ENSG00000111846
6:13584987-13585127:+	0.12900293960682319	0.08022270741895016	0.07419359902573394	0.03370291973077896	0.0	0.0	0.0	0.06357947995420897	0.09390562381030185	0.08495941719287309	0.06342443315645725	0.04848890419147678	-0.014935528964980474	0.014935528964980474	0.526228	0.431419	0.526228	0.602581	ENSG00000124523
6:17285053-17285165:+	0.027600629702106996	0.0	0.0	0.0	0.0	0.018767688296347465	0.0	0.0	0.0	0.0	0.0055201259404213995	0.003753537659269493	-0.0017665882811519064	0.0017665882811519064	0.431513	0.476904	0.476904	0.941691	ENSG00000112183
6:17493379-17493595:+	0.0	0.0013750093183566665	0.0004495634611627205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003649145559038774	0.0	-0.0003649145559038774	0.0003649145559038774	0.921856	0.024138	0.921856	0.47931	ENSG00000112186
6:26404135-26404227:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.064675	0.0280769999999999	1.064675	0.447603	ENSG00000026950
6:26458607-26458718:+	0.8915161085499799	0.8357268996541434	0.9213267883576908	0.7086573418018526	0.8380742407260563	0.874542676973229	0.954443341943218	0.9562137929762557	0.9807272082334765	0.9886101630619606	0.8390602758179446	0.950907436637628	0.11184716081968338	0.11184716081968338	0.7030689999999999	0.04143	0.7030689999999999	0.93023	ENSG00000112763
6:30885625-30885680:+	0.4127273303527743	0.3396120463913622	0.39072482287795096	0.4428518589988326	0.26511309496149665	0.32917827238023556	0.401328848270557	0.3796253855615939	0.3458971565597455	0.53011956121571	0.3702058307164834	0.39722984479756834	0.027024014081084957	0.027024014081084957	0.503459	0.036949	0.503459	0.94177	ENSG00000204580
6:35397498-35397593:+	0.008948687362063501	0.02590570215005637	0.014287574739780425	0.01823092734821073	0.012884600201719332	0.016462785479264667	0.015549522879167266	0.012023781764811505	0.013595768442831384	0.02276523143954829	0.016051498360366075	0.016079418001124623	2.7919640758548164e-05	2.7919640758548164e-05	0.560566	0.398787	0.560566	0.412981	ENSG00000112033
6:35819698-35819820:+	0.06797201048427243	0.15204596464750675	0.08059518926274703	0.04482201611060684	0.0	0.0	0.12881314333830113	0.07186583162927195	0.09752210463264166	0.033851247407257	0.06908703610102661	0.06641046540149434	-0.0026765706995322686	0.0026765706995322686	0.495455	0.024196	0.495455	0.560364	ENSG00000197753
6:36470052-36470257:+	0.0	0.38479952124476363	0.0	0.0	0.7439127204138207	1.0	1.0	0.9141613504629956	0.6580220124177246	0.622260087966858	0.2257424483317169	0.8388886901695155	0.6131462418377986	0.6131462418377986	0.618544	0.4008089999999999	0.618544	0.907398	ENSG00000112078
6:36599821-36600276:+	0.0986793014312695	0.11609155727579526	0.08892744747817583	0.12118395002090943	0.20304562460732092	0.12570051999974213	0.08625164924447246	0.21354182701094734	0.28448040029873506	0.24162325351725725	0.1255855761626942	0.19031953001423083	0.06473395385153663	0.06473395385153663	0.826689	0.01103	0.826689	0.905588	ENSG00000112081
6:37374620-37374709:+	1.0	0.9774093661188682	0.9842819339575393	1.0	0.9857910463467608	0.9655724800740703	0.8730513945784752	0.9082610015924332	0.9295582717344818	0.978697010825802	0.9894964692846336	0.9310280317610525	-0.05846843752358111	0.05846843752358111	0.452096	0.013829	0.452096	1.095849	ENSG00000112130
6:41080811-41080897:+	0.992642172054212	0.9910846025988539	1.0	0.9552324882760784	0.9409613382105573	0.927875111084529	0.9327564761201633	0.8794747364167949	0.7496163319015685	0.8459960118005516	0.9759841202279403	0.8671437334647216	-0.10884038676321872	0.10884038676321872	0.7387149999999999	0.011705	0.7387149999999999	0.921717	ENSG00000001167
6:42883858-42883941:+	0.001335419719651921	0.012389016416044674	0.0026209776391503442	0.005887895810827403	0.009918739752264179	0.004293516065710765	0.0012823464970010568	0.0011228472605716339	0.0036083130155913717	0.0	0.006430409867587704	0.0020614045677749657	-0.004369005299812738	0.004369005299812738	0.540398	0.0	0.540398	0.905587	ENSG00000146223
6:43071567-43071619:+	0.9787748347102766	0.9803421644885324	0.9749541812143101	0.9750705976288153	0.9914729902953067	0.9853653277753321	0.976407781510918	0.9802933262198832	0.9666086310192018	0.9812510346333865	0.9801229536674482	0.9779852202317443	-0.0021377334357038924	0.0021377334357038924	1.324331	0.012105	1.324331	0.927931	ENSG00000137171
6:43130230-43130420:+	0.9151324654321318	1.0	0.8520194158225799	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9534303762509424	1.0	0.0465696237490576	0.0465696237490576	0.8064280000000001	0.011386	0.8064280000000001	0.909093	ENSG00000112655
6:43520066-43520185:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.5297660000000001	0.392795	0.5297660000000001	0.930239	ENSG00000171453
6:54121447-54121602:+	0.8256934874041609	0.8972865883873391	0.8777309116373281	0.9787107455919786	1.0	0.9754867898431225	0.8590798919616357	0.9312305479923249	1.0	1.0	0.9158843466041613	0.9531594459594166	0.0372750993552553	0.0372750993552553	0.8351259999999999	0.017334	0.8351259999999999	1.039722	ENSG00000146147
6:54136715-54138286:+	0.8026954799258992	0.76504998024927	0.7706792741749484	0.9059000551530034	0.7998831454287639	0.08186623291765718	0.0	0.05801896381534137	0.15054029419751724	0.09703658866682723	0.808841586986377	0.07749241591946861	-0.7313491710669083	0.7313491710669083	1.09909	0.0	1.09909	2.778488	ENSG00000146147
6:73129793-73129849:+	0.015320641079158879	0.0	0.05682822020912168	0.01859681933279298	0.06550041775279411	0.0	0.0	0.0	0.0	0.0	0.03124921967477353	0.0	-0.03124921967477353	0.03124921967477353	0.462817	0.425961	0.462817	0.934552	ENSG00000185760
6:73730344-73730574:+	0.7685636182109901	0.5109818986970468	0.6102874301546273	0.8539334090135376	0.5444738821977283	0.8616725112383652	0.8945753112609511	0.9192080901496966	0.8559525715586627	0.71481158325263	0.657648047654786	0.8492440134920611	0.19159596583727512	0.19159596583727512	0.692932	0.912121	0.912121	0.930032	ENSG00000156535
6:75846968-75846976:+	0.0	0.0	0.0058522957803286415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011704591560657283	0.0	-0.0011704591560657283	0.0011704591560657283	0.924931	0.038452	0.924931	1.010176	ENSG00000196586
6:83125166-83125195:+	0.946782956865411	0.9248866233459188	0.9138205801895165	0.9326886280562302	0.7586044471801889	0.6481992140372518	0.6796673495736644	0.6124347158370126	0.7523111521886412	0.6752087165280164	0.8953566471274531	0.6735642296329172	-0.22179241749453593	0.22179241749453593	0.508885	0.052811	0.508885	0.597745	ENSG00000083097
6:89617954-89618031:+	1.0	0.900333684412885	0.9219183144682206	0.8015702097560643	0.7992138498536252	0.9189006206347237	1.0	0.9450889285372975	1.0	0.9690905243579342	0.884607211698159	0.966616014705991	0.08200880300783198	0.08200880300783198	0.796437	0.44497	0.796437	0.926893	ENSG00000135299
6:89616874-89616956:+	0.0	0.0	0.020798617107217192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004159723421443438	0.0	-0.004159723421443438	0.004159723421443438	0.986583	0.012355	0.986583	0.940939	ENSG00000135299
