coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
21:37410570-37410670:+	0.983760386681324	0.9800268076844648	0.9725058352342051	0.9822632217221375	0.9912682904379888	0.9822304364725156	0.9853032870092245	0.9772785772834942	0.9456939893022821	0.9807533671895221	0.981964908352024	0.9742519314514079	-0.00771297690061612	0.00771297690061612	0.037265	0.014564	0.037265	0.494355	ENSG00000157540
21:43960632-43960779:+	0.01905969816253201	0.013121456797923496	0.009102861769494156	0.010594759545591078	0.005154361562718154	0.09189574259429732	0.022800680774349963	0.0156063485413334	0.026666279059472296	0.033555411040738725	0.011406627567651779	0.03810489240203834	0.026698264834386563	0.026698264834386563	0.02709	0.0	0.02709	0.403535	ENSG00000160216
21:31213398-31213472:-	1.0	1.0	0.9830058978375051	0.9926218029051909	1.0	1.0	1.0	1.0	1.0	0.9822237626421116	0.9951255401485393	0.9964447525284224	0.0013192123798830835	0.0013192123798830835	0.0379479999999999	0.02407	0.0379479999999999	0.48604	ENSG00000156299
21:39347916-39347952:-	0.031554080470177555	0.03902263927779751	0.048182164908225786	0.007009848235927343	0.08473522758578998	0.07115841609926707	0.015309093476175964	0.05799262679375992	0.05246049072446179	0.044714566876906336	0.042100792095583636	0.04832703879411422	0.006226246698530585	0.006226246698530585	0.024423	0.0	0.024423	1.020001	ENSG00000205581
21:44236867-44237217:-	1.0	0.5758963534018601	1.0	0.8652549931298164	1.0	1.0	1.0	1.0	0.5819205090763924	1.0	0.8882302693063352	0.9163841018152784	0.02815383250894321	0.02815383250894321	0.013986	0.03194	0.03194	1.017647	ENSG00000160223
22:37613119-37613191:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09557591427074276	0.0	0.0	0.0	0.019115182854148552	0.019115182854148552	0.019115182854148552	0.026645	0.046142	0.046142	0.501665	ENSG00000100083
22:31082910-31083002:+	0.0	0.0	0.04654782209663598	0.0	0.0	0.06812204333796458	0.0	0.0	0.0	0.0	0.009309564419327196	0.013624408667592916	0.0043148442482657205	0.0043148442482657205	0.028581	0.01181	0.028581	0.539814	ENSG00000183963
22:31082916-31083002:+	0.08160096066204316	0.02302410410959644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020925012954327922	0.0	-0.020925012954327922	0.020925012954327922	0.028581	0.01181	0.028581	0.539814	ENSG00000183963
22:24176111-24176275:+	0.41579418497567383	0.47758335238363586	0.3825859499866727	0.29580072250255557	0.44243313643710025	0.6203692730256889	0.5275549359156063	0.5151534196969363	0.6283702109534747	0.47378709844242434	0.40283946925712766	0.553046987606826	0.15020751834969837	0.15020751834969837	0.039855	0.036307	0.039855	0.496884	ENSG00000099991
22:42601970-42602056:-	0.7661002803167286	0.7472701412414609	0.7415566499500227	0.7955296221138822	0.7776721419597153	0.8336800326681375	0.8510978864665142	0.8004946873531306	0.7799676492026173	0.8774591671438855	0.765625767116362	0.828539884566857	0.06291411745049502	0.06291411745049502	0.0142	0.0	0.0142	0.7394109999999999	ENSG00000100227
22:30292773-30292851:-	0.8888305270109528	1.0	1.0	0.5657713318531268	0.573651309365022	0.0	0.8091255044313302	0.8196833106558754	0.8340388756454667	1.0	0.8056506336458202	0.6925695381465344	-0.1130810954992858	0.1130810954992858	0.023927	0.036305	0.036305	1.020999	ENSG00000248751
22:35750426-35750457:-	0.2993117664753825	0.15269918425594203	0.2618883282860297	0.1947390206808133	0.21857382252871632	0.0	0.02317036071420586	0.0	0.0	0.0	0.22544242444537677	0.0046340721428411715	-0.2208083523025356	0.2208083523025356	0.028187	0.013322	0.028187	1.094333	ENSG00000100320
22:50284845-50284913:-	0.0	0.0	0.0	0.06250990761816821	0.0	0.046744456079596784	0.008098947041372147	0.0	0.00938087918924718	0.0	0.012501981523633642	0.012844856462043221	0.00034287493840957917	0.00034287493840957917	0.024562	0.0	0.024562	1.00733	ENSG00000196576
3:179614971-179615059:+	0.7660587426888896	0.7434977736295025	0.8607797381694461	0.8570339407471066	0.8269231583971527	0.9375537721315461	0.994501199397259	0.9649526146768406	0.976845982151143	0.9240938338298903	0.8108586707264196	0.9595894804373358	0.14873080971091623	0.14873080971091623	0.046805	0.037177	0.046805	0.923326	ENSG00000136521
3:179614952-179615059:+	0.6478017466931594	0.5862199754332912	0.8019679353098819	0.7911698175186958	0.7965302699281209	0.951057124363618	0.9960642769419871	0.9635699632133923	0.9745857166362301	0.9277997875324498	0.7247379489766298	0.9626153737375354	0.23787742476090556	0.23787742476090556	0.029286	0.037177	0.037177	0.923326	ENSG00000136521
3:159252727-159252807:+	0.7680075647843868	0.6593204267856227	0.6806123880018318	0.6413873575598722	0.2765036418522287	0.010286953615844557	1.0	1.0	0.0	0.0	0.6051662757967885	0.40205739072316893	-0.20310888507361957	0.20310888507361957	0.0287969999999999	0.013316	0.0287969999999999	0.511788	ENSG00000214216,ENSG00000283154
3:25593503-25593707:+	1.0	1.0	1.0	0.971836220400264	1.0	1.0	0.9810686425190065	1.0	0.967997774562872	1.0	0.9943672440800528	0.9898132834163758	-0.004553960663677081	0.004553960663677081	0.039157	0.038909	0.039157	0.453936	ENSG00000077092
3:9363835-9364038:+	0.0	0.0	0.0	0.0	0.07271038765299645	0.0	0.03100177958158731	0.018426098188064947	0.0	0.02400368947245272	0.01454207753059929	0.014686313448420996	0.0001442359178217053	0.0001442359178217053	0.038187	0.0364069999999999	0.038187	1.14433	ENSG00000134077
3:47319653-47319783:+	0.9875376932193175	1.0	1.0	0.9963630363900878	0.9894669664499411	0.9485279034644827	1.0	0.9941746169435641	0.9914183812022036	0.9941868653413898	0.9946735392118693	0.985661553390328	-0.00901198582154128	0.00901198582154128	0.042189	0.0	0.042189	0.580602	ENSG00000114648
3:48927462-48927813:+	0.9438120540331845	0.9794817646321822	0.9292921339706975	0.9824765885683465	0.9779108363264536	0.8853754135543123	0.969429329710046	0.9348519380230871	0.9183843665985355	0.9738135681357563	0.962594675506173	0.9363709232043474	-0.026223752301825498	0.026223752301825498	0.041458	0.013703	0.041458	0.927095	ENSG00000177479
3:52471291-52471488:+	0.0	0.0006123606988078792	0.0005424096477743753	0.0006332985257558722	0.0	0.005003325296320301	0.0	0.0	0.0	0.0018400617866801024	0.00035761377446762535	0.0013686774166000808	0.0010110636421324555	0.0010110636421324555	0.027795	0.0	0.027795	0.914488	ENSG00000010322
3:53165104-53165215:+	0.44884252881586945	0.3799030207786877	0.35826233001985175	0.347614233455918	0.7798291539659472	1.0	0.3210942139635986	0.26570817295880766	0.0	0.3000124706020664	0.4628902534072548	0.3773629715048945	-0.08552728190236031	0.08552728190236031	0.040568	0.0	0.040568	1.043866	ENSG00000163932
3:111932269-111932397:+	0.5492782474884668	0.7708407488801624	0.7176880362021035	0.7068071860995002	0.48134183442294	0.32473352179360454	0.6005315412114836	0.7498978771802888	0.703210870733377	0.7402033654740597	0.6451912106186346	0.6237154352785627	-0.021475775340071945	0.021475775340071945	0.035272	0.0	0.035272	1.095266	ENSG00000144824
3:131273478-131273574:+	0.8729499375834017	0.8987587992227893	0.8922101346253729	0.9464003348024084	0.859525624066833	0.8326274915191585	0.9070025902433931	0.8398153146418008	0.8766855472422521	0.7855502973145448	0.8939689660601612	0.8483362481922299	-0.04563271786793133	0.04563271786793133	0.024474	0.0	0.024474	0.596443	ENSG00000114670
3:136256555-136256623:+	1.0	1.0	1.0	0.9912377798427586	0.99284063868823	0.9892702972826843	0.9949563862576726	0.9973745657883073	0.9904651149868869	0.9982170246990252	0.9968156837061978	0.9940566778029153	-0.0027590059032824854	0.0027590059032824854	0.033329	0.026184	0.033329	0.508899	ENSG00000114054
3:149140004-149140498:+	0.6651304261857834	0.7902511820779539	0.6705749946145086	0.7882384329473652	0.9226396205668521	0.6182765607722024	0.5388791386810166	0.5695849764930582	0.5752266609623646	0.6147980387057753	0.7673669312784928	0.5833530751228835	-0.18401385615560928	0.18401385615560928	0.042748	0.0	0.042748	0.452455	ENSG00000163755
3:150581618-150581746:+	0.9045473938261843	0.8949053695594519	0.9216892857829777	1.0	0.8734257420325556	0.9411739180825155	0.9757792372563575	0.9554670152233675	0.9689235437795761	0.8986187831626825	0.9189135582402338	0.9479924995008998	0.029078941260666014	0.029078941260666014	0.031017	0.022847	0.031017	0.461199	ENSG00000144895
3:180975313-180975404:+	0.21806043339771275	0.28296272189571736	0.2363745956565685	0.24192531245921797	0.21460959267815374	0.2512270160901883	0.2770277757151009	0.20171806448992435	0.23645189813427023	0.16800636424848453	0.2387865312174741	0.22688622373559367	-0.011900307481880423	0.011900307481880423	0.036079	0.013829	0.036079	0.925945	ENSG00000114416
3:180971075-180971155:+	0.14996644656235095	0.1924718262669822	0.1100223257701259	0.10853017707536623	0.2587463458602292	0.2334375298257521	0.24538328163086984	0.302446013165511	0.054041517058004536	0.31641975824325863	0.16394742430701087	0.23034561998467923	0.06639819567766836	0.06639819567766836	0.011868	0.035112	0.035112	0.542217	ENSG00000114416
3:186784962-186785101:+	0.9283439455550135	0.9246779458946819	0.929896374857823	0.9161284329478417	0.7413774163410033	0.7700339302148109	0.780508827678722	0.7062146717018946	0.633406441340566	0.7111603787291021	0.8880848231192726	0.7202648499330191	-0.16781997318625352	0.16781997318625352	0.036642	0.022919	0.036642	0.930219	ENSG00000156976
3:179971594-179971665:-	0.9276683094997502	0.9325833509789303	0.9253827163480103	0.9663385486597927	0.9970731164684303	1.0	1.0	0.9666947756357702	1.0	1.0	0.9498092083909828	0.9933389551271541	0.04352974673617127	0.04352974673617127	0.030627	0.030666	0.030666	1.117364	ENSG00000114757
3:129436443-129437308:-	1.0	1.0	1.0	1.0	1.0	1.0	0.9562676393865944	1.0	0.9266598070632155	0.963663937535196	1.0	0.9693182767970011	-0.03068172320299889	0.03068172320299889	0.038025	0.022517	0.038025	0.4095149999999999	ENSG00000129071
3:42563765-42563880:-	0.0	0.0	0.019622754953669542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003924550990733909	0.0	-0.003924550990733909	0.003924550990733909	0.03592	0.01733	0.03592	0.904384	ENSG00000093183
3:42563765-42563980:-	0.014620883500667597	0.005443662347330983	0.0	0.007185688849308177	0.015672428400267648	0.07044029633951943	0.07946695218541515	0.08002897803024868	0.07946926901128873	0.02586904858018409	0.008584532619514881	0.06705490882933121	0.05847037620981633	0.05847037620981633	0.025853	0.01733	0.025853	0.904384	ENSG00000093183
3:41937295-41937340:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19724231778689205	0.0	0.0	0.03944846355737841	0.03944846355737841	0.03944846355737841	0.012197	0.0	0.012197	0.480446	ENSG00000168038
3:10385268-10385327:-	0.8605969095005457	0.9036341974677284	0.8542782402846149	0.9407211440632618	0.9407181680275364	0.905672066221727	1.0	0.9388136823880946	0.8469299605430171	0.9329924243038547	0.8999897318687374	0.9248816266913387	0.024891894822601235	0.024891894822601235	0.049892	0.0	0.049892	0.931276	ENSG00000157087
3:33174886-33175074:-	0.9697958240906318	0.9747888890900851	0.985997187224726	0.9881807132332229	1.0	0.9686432201892069	0.7559799897216385	1.0	1.0	1.0	0.9837525227277333	0.9449246419821691	-0.0388278807455642	0.0388278807455642	0.043846	0.026691	0.043846	0.90361	ENSG00000173705
3:43551472-43551588:-	0.06603680501325973	0.06090196990848456	0.03361166316637187	0.07222741345616632	0.008805471458327236	0.04746646963675314	0.0777548035849624	0.04143873136617201	0.047980350605942	0.061988602456425575	0.04831666460052195	0.05532579153005103	0.007009126929529083	0.007009126929529083	0.031748	0.026235	0.031748	0.940959	ENSG00000160746
3:50342015-50342140:-	1.0	1.0	1.0	1.0	1.0	0.7653825820879716	1.0	0.9390523198661542	0.9050755429266025	1.0	1.0	0.9219020889761456	-0.07809791102385444	0.07809791102385444	0.026389	0.011812	0.026389	0.4541409999999999	ENSG00000004838
3:52704724-52704952:-	0.5202900582851346	0.5092212105605816	0.3395827203152155	0.31869102459169774	0.38248514755822716	0.37344777995789297	0.2925201483860126	0.32779814464980545	0.2521416160112533	0.26897087500315986	0.4140540322621714	0.30297571280162483	-0.11107831946054658	0.11107831946054658	0.047263	0.0	0.047263	0.506249	ENSG00000016864
3:65387143-65387226:-	0.9890121538628054	0.9633486158121264	0.9612081885933248	0.9736214306467798	0.8968766118921923	0.8112622431884126	0.6629004483189678	0.7061100773830715	0.602497223411845	0.7010443245881356	0.9568134001614457	0.6967628633780866	-0.2600505367833591	0.2600505367833591	0.020645	0.0	0.020645	0.905588	ENSG00000151276
3:108055520-108055566:-	0.0028509804837550576	0.02194719093267009	0.0023603238990988792	0.008592243589052627	0.012563492073900178	0.06759085872242207	0.01890511505991896	0.01224743864913409	0.025191932887478417	0.05738060529932397	0.009662846195695367	0.036263190123655496	0.02660034392796013	0.02660034392796013	0.038564	0.0	0.038564	0.468115	ENSG00000196776
3:119876413-119876508:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9833637245126834	1.0	0.9966727449025367	-0.003327255097463344	0.003327255097463344	0.014994	0.0	0.014994	1.812373	ENSG00000082701
3:120709780-120709909:-	1.0	1.0	1.0	0.9900368050368307	1.0	1.0	1.0	0.8687220096151148	0.9122541483591783	1.0	0.9980073610073662	0.9561952315948586	-0.04181212941250756	0.04181212941250756	0.03199	0.027136	0.03199	0.466681	ENSG00000144840
3:121722262-121722378:-	0.9968587299441088	1.0	0.9957161785626699	1.0	1.0	1.0	0.9978979843028182	0.9981927310037846	1.0	1.0	0.9985149817013557	0.9992181430613206	0.0007031613599649544	0.0007031613599649544	0.043922	0.036407	0.043922	0.462198	ENSG00000173230
3:129867010-129867098:-	0.2667566295290818	0.18715463071142127	0.3105485941271228	0.0862650667418678	0.13697358438794488	0.0	0.0	0.0	0.0	0.027326329216906614	0.19753970109948776	0.005465265843381323	-0.19207443525610643	0.19207443525610643	0.043443	0.013321	0.043443	0.556951	ENSG00000172765
3:157489055-157489160:-	0.0	0.0	0.0	0.0	0.70187907452384	0.0	0.3079599700009646	0.0	0.0	0.05436400973002657	0.140375814904768	0.07246479594619823	-0.06791101895856977	0.06791101895856977	0.043102	0.016012	0.043102	0.946338	ENSG00000197415
3:177064920-177065022:-	0.7203980417155924	0.9217132261718334	0.625845508728296	0.7675370460466242	0.5256955397771652	0.6929050383577336	0.7673098142111887	0.7877086170618733	0.8170107193357264	0.8414654271705382	0.7122378724879022	0.781279923227412	0.06904205073950986	0.06904205073950986	0.012199	0.0	0.012199	0.941312	ENSG00000177565
3:195524819-195524896:-	0.8955626289383724	0.8668451161826423	0.8537039843046679	0.9571815992588822	0.9009584581188688	0.8071266737196736	0.845320677624997	0.7425334944757515	0.7681782166807256	0.7019378788103834	0.8948503573606867	0.7730193882623062	-0.12183096909838054	0.12183096909838054	0.026944	0.0231789999999999	0.026944	0.589712	ENSG00000184203
4:186149566-186149704:+	1.0	0.9626713152922356	0.9917865458846202	1.0	1.0	0.8684607775078574	0.8168265270946979	0.8670705609970593	0.8411629621001018	0.8396382944080188	0.9908915722353712	0.846631824421547	-0.1442597478138241	0.1442597478138241	0.0283199999999999	0.0209999999999999	0.0283199999999999	1.274492	ENSG00000109794
4:947709-948154:+	0.06532813156564059	0.14051706855864118	0.15445923365283865	0.08427558730984094	0.10146068523788929	0.0	0.02520035153463142	0.13169644872688854	0.06647432710015994	0.22900845299752037	0.10920814126497014	0.09047591607184005	-0.018732225193130086	0.018732225193130086	0.040741	0.035265	0.040741	0.484314	ENSG00000127419
4:501101-501170:+	0.05322555503298367	0.03907514491610768	0.07370011573303563	0.033018812439374316	0.03328162213950168	0.07842471377615295	0.04223747180354394	0.020892039262766664	0.015469287384762064	0.010310513946317951	0.0464602500522006	0.03346680523470871	-0.012993444817491887	0.012993444817491887	0.034149	0.011389	0.034149	0.927282	ENSG00000174227
4:15704920-15704964:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027476	0.012401	0.027476	0.472854	ENSG00000109743
4:51911070-51911174:+	0.8258290516671307	0.8736423739543412	0.8462268593980194	0.8144231962031659	0.7476441804769259	0.8161662517477032	0.7833733877629087	0.8260829164207553	0.8696845982979498	0.7709985310611025	0.8215531323399166	0.813261137058084	-0.008291995281832554	0.008291995281832554	0.029654	0.027294	0.029654	0.4375679999999999	ENSG00000109184
4:56301226-56301247:+	0.0	0.0	0.06845804551162923	0.023583933098963703	0.0	0.0	0.0	0.0	0.0	0.0	0.018408395722118588	0.0	-0.018408395722118588	0.018408395722118588	0.015685	0.028714	0.028714	1.139403	ENSG00000109265
4:75760594-75760605:+	0.005086954582157912	0.04359608605407335	0.0	0.042556686535059826	0.2898265583211472	0.0	0.025741766281494098	0.05608574116896788	0.0	0.06465361923649104	0.07621325709848766	0.029296225337390604	-0.04691703176109705	0.04691703176109705	0.04523	0.048428	0.048428	1.053926	ENSG00000138768
4:75795336-75795356:+	0.005086954582157912	0.04359608605407335	0.0	0.042556686535059826	0.2898265583211472	0.0	0.025741766281494098	0.05608574116896788	0.0	0.06465361923649104	0.07621325709848766	0.029296225337390604	-0.04691703176109705	0.04691703176109705	0.021565	0.0	0.021565	0.427557	ENSG00000138768
4:113350228-113350249:+	1.0	0.9985969918824972	1.0	1.0	0.9956046290424043	1.0	1.0	0.9983775669070066	1.0	0.9928823703082027	0.9988403241849803	0.998251987443042	-0.0005883367419382557	0.0005883367419382557	0.029738	0.021825	0.029738	0.522346	ENSG00000145362
4:113372533-113372625:+	0.2096054991301226	0.20207041083099753	0.21674626601270788	0.3347045848372429	0.32590405231282527	0.2650046471489265	0.38070420944465855	0.20376412074563802	0.23344522247306554	0.17317947366590936	0.25780616262477923	0.2512195346956396	-0.00658662792913961	0.00658662792913961	0.011565	0.0	0.011565	1.087384	ENSG00000145362
4:113378090-113378181:+	0.0	0.0006027809681663793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012055619363327587	0.0	-0.00012055619363327587	0.00012055619363327587	0.041058	0.0	0.041058	0.467249	ENSG00000145362
4:122316348-122316548:+	0.08881885557096415	0.0800401773252843	0.01127498374220778	0.025310261265212148	0.12527375229149018	0.25374083096279715	0.22893397149157393	0.282896506971812	0.0	0.14722918722484768	0.06614360603903172	0.18256009933020617	0.11641649329117446	0.11641649329117446	0.038673	0.042023	0.042023	0.90785	ENSG00000138688
4:122325855-122325917:+	0.8070901047716014	0.8139883157490131	0.7532668113638168	0.915380864587785	0.941404095793591	0.8965646964834378	0.9113861338394996	0.9370092607311956	0.8576477177565824	0.9298841616038575	0.8462260384531616	0.9064983940829145	0.06027235562975297	0.06027235562975297	0.013565	0.014277	0.014277	0.906947	ENSG00000138688
4:145483074-145483176:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029555	0.038637	0.038637	0.908115	ENSG00000170365
4:147532506-147532704:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9948525762506981	1.0	0.9989705152501397	-0.00102948474986031	0.00102948474986031	0.018038	0.022569	0.022569	0.904629	ENSG00000151617
4:150253474-150253556:+	0.06272313085954193	0.08282330227799187	0.05645762613266314	0.05695480114681301	0.16393700179067489	0.23929683898902052	0.2861370782038452	0.23289945988848576	0.18486383993277772	0.23265468324930247	0.08457917244153697	0.2351703800526863	0.15059120761114936	0.15059120761114936	0.043042	0.042539	0.043042	0.908896	ENSG00000170390
4:44635922-44636085:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.021196	0.023554	0.023554	1.074406	ENSG00000177752
4:961688-961834:-	0.9477082238199522	1.0	0.9475521504433833	0.970148443704287	1.0	1.0	1.0	1.0	1.0	1.0	0.9730817635935246	1.0	0.026918236406475393	0.026918236406475393	0.032711	0.012001	0.032711	0.545731	ENSG00000145214
4:15979395-15979463:-	1.0	1.0	1.0	1.0	1.0	0.9566642132132376	1.0	0.9940454668842806	0.9550299904328309	0.9395182038475411	1.0	0.9690515748755782	-0.030948425124421752	0.030948425124421752	0.014064	0.012396	0.014064	1.073265	ENSG00000007062
4:40935077-40935139:-	0.48178068639029964	0.3823785659427013	0.6282035415487137	0.531883607065995	0.35336524130671504	0.1848430773649471	0.44883490117411284	0.21307635990192186	0.300599129782902	0.30438689340266245	0.47552232845088493	0.29034807232530924	-0.1851742561255757	0.1851742561255757	0.037522	0.0298449999999999	0.037522	0.908919	ENSG00000163697
4:56345127-56345290:-	0.9759045687378988	1.0	0.9062130026951282	0.9803001462685286	0.9260876215184481	1.0	0.9646536875725022	0.9677781446508433	0.898817960237088	0.8750007515870867	0.9577010678440008	0.9412501088095041	-0.01645095903449667	0.01645095903449667	0.046253	0.040328	0.046253	0.744003	ENSG00000157426
4:56403980-56404118:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041382	0.0280149999999999	0.041382	1.310681	ENSG00000128059
4:73168929-73169090:-	0.0	0.0	0.008783932200305473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017567864400610945	0.0	-0.0017567864400610945	0.0017567864400610945	0.026657	0.016459	0.026657	0.907612	ENSG00000132466
4:76145983-76146129:-	0.01002616510636201	0.007818773369447146	0.008032058635414977	0.008998282452926026	0.024770846870102697	0.012964827987611711	0.01560549948947296	0.008917746810174008	0.003956203347146958	0.0	0.011929225286850571	0.008288855526881127	-0.003640369759969444	0.003640369759969444	0.042336	0.039547	0.042336	0.941313	ENSG00000138750
4:78922829-78922983:-	0.05636899821528666	0.04750434557788805	0.03863827411807364	0.0	0.012390971343037203	0.010139431053727086	0.0035891612409524997	0.05326234551120823	0.025530807237748625	0.0	0.030980517850857113	0.01850434900872729	-0.012476168842129823	0.012476168842129823	0.031914	0.0353399999999999	0.0353399999999999	0.92792	ENSG00000163291
4:82821037-82821108:-	1.0	0.9712289785552843	1.0	0.9623784259459703	1.0	0.9323429680800158	0.9676747399112177	0.9753894384596331	0.9861437310859668	0.9857957714177418	0.9867214809002508	0.969469329790915	-0.017252151109335756	0.017252151109335756	0.030704	0.024569	0.030704	0.926699	ENSG00000138674
4:105447995-105448093:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002197244452416211	0.0	0.0004394488904832422	0.0004394488904832422	0.0004394488904832422	0.043355	0.012403	0.043355	1.839208	ENSG00000138777
4:106251079-106251194:-	0.06518092782190947	0.08072316408132824	0.07044819576317451	0.057790593311802425	0.04324097383250447	0.12803841524698173	0.06496520826493203	0.05173190826361468	0.04646388003019783	0.06263574202589568	0.06347677096214382	0.07076703076632439	0.007290259804180563	0.007290259804180563	0.022854	0.022524	0.022854	0.60067	ENSG00000145348
4:174256027-174256145:-	0.14778407340845784	0.12303333856471944	0.1974930079490691	0.09555090797539283	0.0	0.0	0.0	0.0	0.0	0.03616794436915259	0.11277226557952784	0.007233588873830518	-0.10553867670569732	0.10553867670569732	0.026288	0.02228	0.026288	1.098559	ENSG00000164117
4:186590505-186590695:-	0.0	0.0049376388895402724	0.007174444287295732	0.0	0.0036325008289113366	0.0	0.008755241751531853	0.0	0.0	0.006549539400962773	0.003148916801149468	0.0030609562304989247	-8.796057065054309e-05	8.796057065054309e-05	0.026046	0.014276	0.026046	0.925769	ENSG00000083857
5:169590756-169590829:+	0.01922189009487042	0.0	0.0	0.025130076025173025	0.0	0.060404033588876416	0.03117843954171556	0.03582696562001603	0.054660167576834284	0.011264825804467618	0.008870393224008687	0.03866688642638198	0.029796493202373295	0.029796493202373295	0.043784	0.0	0.043784	0.923327	ENSG00000040275
5:140693491-140693665:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9349522309075118	1.0	1.0	1.0	0.9869904461815023	-0.013009553818497666	0.013009553818497666	0.025165	0.0	0.025165	0.907868	ENSG00000112855
5:140693591-140693665:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9960290201077368	1.0	1.0	1.0	0.9992058040215474	-0.0007941959784526498	0.0007941959784526498	0.0299559999999999	0.0	0.0299559999999999	0.907868	ENSG00000112855
5:43612908-43613137:+	1.0	1.0	0.987910326960726	1.0	1.0	0.9738211362244786	0.9732113311253027	0.9835954225617511	1.0	0.9730304115031163	0.9975820653921452	0.9807316602829298	-0.016850405109215427	0.016850405109215427	0.040732	0.0	0.040732	1.011203	ENSG00000112992
5:10254674-10254838:+	0.8083382925860648	0.7827069038112294	0.7987886146400738	0.8095015341616733	0.8060564909985212	0.7565565262935345	0.8659048278051547	0.8078396301033951	0.816441957756375	0.794181038994354	0.8010783672395124	0.8081847961905627	0.007106428951050292	0.007106428951050292	0.01456	0.01443	0.01456	0.54064	ENSG00000150753
5:10254766-10254838:+	0.0	0.11487437622716402	0.0	0.0	0.0	0.061391185831285104	0.08856367658916128	0.0	0.11807055530810474	0.09580280724039378	0.022974875245432805	0.07276564499378899	0.04979076974835618	0.04979076974835618	0.038157	0.01443	0.038157	0.54064	ENSG00000150753
5:53073118-53073259:+	1.0	1.0	1.0	1.0	0.9937881484940009	1.0	1.0	1.0	1.0	1.0	0.9987576296988001	1.0	0.001242370301199891	0.001242370301199891	0.040396	0.024107	0.040396	0.902492	ENSG00000164171
5:64507711-64507877:+	0.990783538294131	0.9902393127256605	0.997398766265463	0.9954382584199601	1.0	1.0	1.0	1.0	1.0	0.9484727269935376	0.9947719751410429	0.9896945453987076	-0.005077429742335271	0.005077429742335271	0.0436369999999999	0.026274	0.0436369999999999	1.191333	ENSG00000186479
5:69226338-69226401:+	0.6410488977977501	0.6312089897718862	0.5509514588211983	1.0	1.0	0.4847222003226747	0.6708676035060456	0.554547470147254	0.631143223996655	0.670744640385248	0.7646418692781669	0.6024050276715756	-0.16223684160659135	0.16223684160659135	0.03166	0.028256	0.03166	0.4938849999999999	ENSG00000134056
5:69568153-69568207:+	1.0	0.2529771800067333	0.0	1.0	0.1965023900211769	1.0	0.8063958772037246	0.8320245072933856	0.811802201038642	0.9157280114614232	0.4898959140055821	0.873190119399435	0.38329420539385295	0.38329420539385295	0.0441159999999999	0.013827	0.0441159999999999	0.438013	ENSG00000183474
5:77118320-77118521:+	1.0	0.0	0.5993230821381197	0.6585920835031038	0.6557315110009184	1.0	0.0	0.70968403637896	0.0	0.5329637863106194	0.5827293353284284	0.44852956453791587	-0.13419977079051254	0.13419977079051254	0.028879	0.028839	0.028879	0.903495	ENSG00000250802
5:83544965-83545070:+	0.13783908916639853	0.4027412179084614	0.21300830096863213	0.0	0.5342293470720298	0.47032136197112084	0.15365969698016765	0.3877610971573834	0.37822187948894403	0.41407791818814055	0.25756359102310433	0.36080839075715126	0.10324479973404693	0.10324479973404693	0.0	0.039914	0.039914	0.929569	ENSG00000038427
5:96747345-96747392:+	0.5452179701313132	0.8162714830831849	0.0	0.0	0.09842302920424584	1.0	0.8103885963073886	0.6153105127418242	0.0	0.10163811273422664	0.2919824964837488	0.5054674443566879	0.2134849478729391	0.2134849478729391	0.041815	0.040223	0.041815	0.90811	ENSG00000153113
5:115902885-115902992:+	0.7790969291040523	0.830194998555952	0.7656572153056074	0.7068409520335021	0.7884182154055872	0.9492480169029568	0.9726694356195248	0.9635248435656378	0.9566329350888744	0.8800717142588946	0.7740416620809402	0.9444293890871777	0.1703877270062375	0.1703877270062375	0.040895	0.013322	0.040895	0.942216	ENSG00000177879
